Unix	jday	Specific_humidity
801964800	152	0.00597284291236715
801968400	152	0.00607537441446998
801972000	152	0.0062629947147032
801975600	152	0.00635406795708396
801979200	152	0.00637452667711419
801982800	152	0.0061931816258035
801986400	152	0.00615528193939581
801990000	152	0.00608101319491768
801993600	152	0.00607494686649315
801997200	152	0.00629639608570104
802000800	152	0.006319749833407
802004400	152	0.00624722657794029
802008000	152	0.00608998682326739
802011600	152	0.00600490803165457
802015200	152	0.00594837739004875
802018800	152	0.0058892057963499
802022400	152	0.00577390845312149
802026000	152	0.00570403511368729
802029600	152	0.0061395923788537
802033200	152	0.00611115932422695
802036800	152	0.00607905393562685
802040400	152	0.00603173940318532
802044000	152	0.0056755015448616
802047600	152	0.005158449506123
802051200	153	0.00460197792533413
802054800	153	0.00422641461714501
802058400	153	0.00397829969019575
802062000	153	0.00391904390959624
802065600	153	0.00389229828682259
802069200	153	0.00383974816587368
802072800	153	0.00388186805906828
802076400	153	0.00387192692286739
802080000	153	0.00389542205445235
802083600	153	0.00386171179658779
802087200	153	0.00376111086782091
802090800	153	0.00366129971682409
802094400	153	0.00342606275601835
802098000	153	0.00327144555591602
802101600	153	0.00318635878553008
802105200	153	0.00313389018266214
802108800	153	0.00310401317400197
802112400	153	0.0030841068524444
802116000	153	0.00323799899562348
802119600	153	0.00328376049097206
802123200	153	0.00324422616210889
802126800	153	0.00318385543180685
802130400	153	0.00301081534619341
802134000	153	0.0028549184694266
802137600	154	0.00269285712397968
802141200	154	0.00266664896673923
802144800	154	0.00262376562906269
802148400	154	0.00268792053281254
802152000	154	0.00292562602150152
802155600	154	0.00296018893037895
802159200	154	0.00326189365519131
802162800	154	0.00334968587445999
802166400	154	0.00333931112902382
802170000	154	0.00334845881824258
802173600	154	0.00345278062345914
802177200	154	0.00356464166669915
802180800	154	0.00393764108853238
802184400	154	0.00396958509230762
802188000	154	0.00414518950694805
802191600	154	0.00459711094478176
802195200	154	0.00477807527040107
802198800	154	0.0048335933287085
802202400	154	0.00503650450625167
802206000	154	0.00509483763013373
802209600	154	0.00510079917309803
802213200	154	0.00509836985487262
802216800	154	0.00486055316902005
802220400	154	0.00452678239649494
802224000	155	0.00424903376208405
802227600	155	0.00395939641238073
802231200	155	0.00375462326791825
802234800	155	0.0036538288261593
802238400	155	0.00371245094100626
802242000	155	0.00357568074706618
802245600	155	0.00349536148674086
802249200	155	0.003545470428628
802252800	155	0.0036233350203938
802256400	155	0.00372226121969534
802260000	155	0.00381336766463008
802263600	155	0.0038871971040581
802267200	155	0.0040421887619862
802270800	155	0.00404186991187552
802274400	155	0.00400764877707336
802278000	155	0.00396316213316774
802281600	155	0.00392392284553934
802285200	155	0.00388883821634207
802288800	155	0.00404102867161758
802292400	155	0.00397089650395516
802296000	155	0.00403782265362455
802299600	155	0.00425066015864419
802303200	155	0.00447116236718763
802306800	155	0.00467191491547177
802310400	156	0.00483888908839273
802314000	156	0.00473568630106076
802317600	156	0.00473067180764502
802321200	156	0.0048478086040525
802324800	156	0.00523562203094305
802328400	156	0.00511814952535178
802332000	156	0.00518626835390477
802335600	156	0.00528700641228822
802339200	156	0.00560834464024601
802342800	156	0.00617406968156266
802346400	156	0.00634075243423376
802350000	156	0.00637276054862434
802353600	156	0.00642839716461057
802357200	156	0.00631518103102593
802360800	156	0.00630281434465232
802364400	156	0.00642186506654145
802368000	156	0.00666987383437835
802371600	156	0.00689162397842329
