Unix	jday	Downward_Short-Wave_Rad_Flux
801964800	152	138.403488892872
801968400	152	138.403488892872
801972000	152	143.886277648693
801975600	152	148.207803395812
801979200	152	140.846465865296
801982800	152	121.929172306628
801986400	152	0
801990000	152	0
801993600	152	0
801997200	152	0
802000800	152	0
802004400	152	0
802008000	152	0
802011600	152	0
802015200	152	0
802018800	152	0
802022400	152	0
802026000	152	0
802029600	152	0
802033200	152	0
802036800	152	0
802040400	152	9.83930042316487
802044000	152	32.4227885065959
802047600	152	52.7468909788789
802051200	153	199.486708734785
802054800	153	199.486708734785
802058400	153	190.479309146185
802062000	153	167.890216111571
802065600	153	151.05546330065
802069200	153	128.864982042976
802072800	153	0
802076400	153	0
802080000	153	0
802083600	153	0
802087200	153	0
802090800	153	0
802094400	153	0
802098000	153	0
802101600	153	0
802105200	153	0
802108800	153	0
802112400	153	0
802116000	153	0
802119600	153	0
802123200	153	0
802126800	153	13.8009080217671
802130400	153	55.2362034898771
802134000	153	104.065395001513
802137600	154	371.209583920298
802141200	154	371.209583920298
802144800	154	338.010438084159
802148400	154	307.635355352043
802152000	154	273.131603657743
802155600	154	230.267851544047
802159200	154	0
802162800	154	0
802166400	154	0
802170000	154	0
802173600	154	0
802177200	154	0
802180800	154	0
802184400	154	0
802188000	154	0
802191600	154	0
802195200	154	0
802198800	154	0
802202400	154	0
802206000	154	0
802209600	154	0
802213200	154	12.6826268408532
802216800	154	52.4340121413517
802220400	154	100.081673524105
802224000	155	417.30760768864
802227600	155	417.30760768864
802231200	155	408.876267703985
802234800	155	382.741813008049
802238400	155	340.900495755608
802242000	155	287.777470539263
802245600	155	0
802249200	155	0
802252800	155	0
802256400	155	0
802260000	155	0
802263600	155	0
802267200	155	0
802270800	155	0
802274400	155	0
802278000	155	0
802281600	155	0
802285200	155	0
802288800	155	0
802292400	155	0
802296000	155	0
802299600	155	12.8607750142227
802303200	155	52.5779506968488
802306800	155	100.727872979978
802310400	156	409.777766798961
802314000	156	409.777766798961
802317600	156	399.62288478889
802321200	156	372.754663533087
802324800	156	331.031208044016
802328400	156	278.821753535781
802332000	156	0
802335600	156	0
802339200	156	0
802342800	156	0
802346400	156	0
802350000	156	0
802353600	156	0
802357200	156	0
802360800	156	0
802364400	156	0
802368000	156	0
802371600	156	0
802375200	156	0
802378800	156	0
802382400	156	0
802386000	156	3.22664039877546
802389600	156	12.4186270898142
802393200	156	23.4495835698214
802396800	157	46.2924774103397
802400400	157	46.2924774103397
802404000	157	50.4812346146086
802407600	157	58.9187677067412
802411200	157	53.7126526024065
802414800	157	45.8553922311218
802418400	157	0
802422000	157	0
802425600	157	0
802429200	157	0
802432800	157	0
802436400	157	0
802440000	157	0
802443600	157	0
802447200	157	0
802450800	157	0
802454400	157	0
802458000	157	0
802461600	157	0
802465200	157	0
802468800	157	0
802472400	157	4.44917579834081
802476000	157	18.6473983385487
802479600	157	36.3587068657514
802483200	158	263.776800993839
802486800	158	263.776800993839
802490400	158	266.432841373282
802494000	158	262.648553017365
802497600	158	231.323981697588
802501200	158	192.061914073227
802504800	158	0
802508400	158	0
802512000	158	0
802515600	158	0
802519200	158	0
802522800	158	0
802526400	158	0
802530000	158	0
802533600	158	0
802537200	158	0
802540800	158	0
802544400	158	0
802548000	158	0
802551600	158	0
802555200	158	0
802558800	158	5.74702842385904
802562400	158	15.0873917419154
802566000	158	23.4282029683054
802569600	159	65.0532199841266
802573200	159	65.0532199841266
802576800	159	73.5005081851286
802580400	159	70.578176159179
802584000	159	62.639258304714
802587600	159	52.8031548301386
802591200	159	0
802594800	159	0
802598400	159	0
802602000	159	0
802605600	159	0
802609200	159	0
802612800	159	0
802616400	159	0
802620000	159	0
802623600	159	0
802627200	159	0
802630800	159	0
802634400	159	0
802638000	159	0
802641600	159	0
802645200	159	4.04276004307983
802648800	159	13.154581490376
802652400	159	21.3099072602432
802656000	160	24.9838981528218
802659600	160	24.9838981528218
802663200	160	23.0465584435475
802666800	160	21.9450663608706
802670400	160	21.2463161586695
802674000	160	19.2314425598144
802677600	160	0
802681200	160	0
802684800	160	0
802688400	160	0
802692000	160	0
802695600	160	0
802699200	160	0
802702800	160	0
802706400	160	0
802710000	160	0
802713600	160	0
802717200	160	0
802720800	160	0
802724400	160	0
802728000	160	0
802731600	160	6.04603615098591
802735200	160	29.5259503949485
802738800	160	63.9868543801193
802742400	161	253.064728327421
802746000	161	253.064728327421
802749600	161	260.530499543033
802753200	161	241.529387032352
802756800	161	208.430078844197
802760400	161	173.135853000155
802764000	161	0
802767600	161	0
802771200	161	0
802774800	161	0
802778400	161	0
802782000	161	0
802785600	161	0
802789200	161	0
802792800	161	0
802796400	161	0
802800000	161	0
802803600	161	0
802807200	161	0
802810800	161	0
802814400	161	0
