Unix	jday	Specific_humidity
799286400	121	0.00648248690053492
799290000	121	0.00689039070944723
799293600	121	0.00707448216654642
799297200	121	0.0071931397152149
799300800	121	0.00731330333317831
799304400	121	0.00727386333630075
799308000	121	0.00716724237184696
799311600	121	0.00691112873910103
799315200	121	0.00660904937323946
799318800	121	0.00634965258612917
799322400	121	0.006281246961243
799326000	121	0.00621326741121146
799329600	121	0.00622545869707732
799333200	121	0.00623468176393219
799336800	121	0.00625722179100249
799340400	121	0.00623178751476005
799344000	121	0.00615406913887972
799347600	121	0.00607184986084667
799351200	121	0.00590349043092193
799354800	121	0.00579316507160757
799358400	121	0.00571882997719032
799362000	121	0.00573523309191671
799365600	121	0.00590963911963129
799369200	121	0.00614835307818661
799372800	122	0.00650620769163968
799376400	122	0.00701174661716226
799380000	122	0.00719429425491006
799383600	122	0.00733632582370359
799387200	122	0.00766879840078319
799390800	122	0.0077929185788707
799394400	122	0.00716856761505791
799398000	122	0.00711550113386203
799401600	122	0.0071966999035771
799405200	122	0.00729292586644552
799408800	122	0.00727921279700676
799412400	122	0.0073812717769155
799416000	122	0.0074254496304159
799419600	122	0.00747555426677672
799423200	122	0.00744374658724973
799426800	122	0.00734966248915967
799430400	122	0.00721822582590569
799434000	122	0.00707003688065152
799437600	122	0.00712928780735012
799441200	122	0.00689262393213686
799444800	122	0.00693832175308149
799448400	122	0.00716839665337402
799452000	122	0.00750985372698324
799455600	122	0.00790415513495731
799459200	123	0.00858232305637975
799462800	123	0.00837085871979945
799466400	123	0.00843532812567532
799470000	123	0.00852862369820272
799473600	123	0.00860962434093106
799477200	123	0.00868430490187376
799480800	123	0.00818386028921214
799484400	123	0.0079708230413484
799488000	123	0.00777856333921422
799491600	123	0.00763966157582301
799495200	123	0.00757047424609654
799498800	123	0.0081390755901701
799502400	123	0.00847223854652649
799506000	123	0.0085279425088828
799509600	123	0.00855092900710602
799513200	123	0.00861556706570827
799516800	123	0.00868891010500616
799520400	123	0.00878627745204702
799524000	123	0.00921444902911721
799527600	123	0.00937271846595899
799531200	123	0.00951338553702479
799534800	123	0.00966349029222159
799538400	123	0.00980125101663596
799542000	123	0.00994446816649892
799545600	124	0.0100981203236439
799549200	124	0.0101901194621497
799552800	124	0.0101991747664023
799556400	124	0.0102304510590765
799560000	124	0.010238377916048
799563600	124	0.0101577848567045
799567200	124	0.00982799832350524
799570800	124	0.00983159425473555
799574400	124	0.00991108374375165
799578000	124	0.00995964868261378
799581600	124	0.010016352349944
799585200	124	0.010046055652173
799588800	124	0.00953997520068851
799592400	124	0.00961468753843457
799596000	124	0.00966168951705946
799599600	124	0.00967818312514672
799603200	124	0.00963884993583283
799606800	124	0.00960096330865626
799610400	124	0.00935774878763215
799614000	124	0.0092502297151644
799617600	124	0.00913732156724199
799621200	124	0.00917370528133546
799624800	124	0.00924286337192344
799628400	124	0.00925041721354716
799632000	125	0.00882171581227615
799635600	125	0.00906396583200471
799639200	125	0.0091829303359487
799642800	125	0.0091851898287168
799646400	125	0.00916916292696711
799650000	125	0.00915522455518476
799653600	125	0.00914614870485995
799657200	125	0.00911516372698138
799660800	125	0.00907025328972098
799664400	125	0.00905279204903512
799668000	125	0.00903622909505678
799671600	125	0.00894472036486513
799675200	125	0.00920532347354517
799678800	125	0.00895997688639218
799682400	125	0.00878559842691272
799686000	125	0.00859654143896666
799689600	125	0.00837123440429901
799693200	125	0.00815713582548429
799696800	125	0.00793638478689616
799700400	125	0.00787158257430896
799704000	125	0.00770623945252858
799707600	125	0.00753828976461691
799711200	125	0.00738758846228922
799714800	125	0.00725417917291554
799718400	126	0.00747192800656901
799722000	126	0.00727131727223625
799725600	126	0.00736792718680722
799729200	126	0.00746041252960854
799732800	126	0.00745448141431497
799736400	126	0.00733985673217007
799740000	126	0.00696533603823867
799743600	126	0.00678230701113959
799747200	126	0.00661640008851856
799750800	126	0.00644656087650193
799754400	126	0.00628679274364184
799758000	126	0.00613835770191008
799761600	126	0.00624274745347768
799765200	126	0.0061163409310513
799768800	126	0.00602859799601412
799772400	126	0.00599920733495156
799776000	126	0.00591666157823752
799779600	126	0.00583271258112221
799783200	126	0.00578382377487212
799786800	126	0.00564929161598394
799790400	126	0.00548238968728033
799794000	126	0.0053677376447464
799797600	126	0.00537368003408146
799801200	126	0.00541438477474774
799804800	127	0.00525197435614779
799808400	127	0.00524509657115959
799812000	127	0.00538341478276489
799815600	127	0.00551697666300907
799819200	127	0.00569809169595165
799822800	127	0.00598313100159516
799826400	127	0.00571840900248232
799830000	127	0.00562400318515738
799833600	127	0.00558885658024821
799837200	127	0.00557818527890781
799840800	127	0.00553444788742005
799844400	127	0.00548992517708534
799848000	127	0.00532947806400362
799851600	127	0.00518760873833013
799855200	127	0.0052145629604133
799858800	127	0.00518213686114383
799862400	127	0.00510492656081213
799866000	127	0.00502710029864483
799869600	127	0.00510287964408678
799873200	127	0.00531126929623968
799876800	127	0.00542288201719417
799880400	127	0.00563021403653871
799884000	127	0.00590911149599878
799887600	127	0.00615091913492741
799891200	128	0.00603487503222676
799894800	128	0.0060853250338277
799898400	128	0.00626148207043177
799902000	128	0.00652131713456874
799905600	128	0.00678692690006007
799909200	128	0.00695402733312563
799912800	128	0.00700778546133615
799916400	128	0.00682504573033053
799920000	128	0.00656125322061268
799923600	128	0.00646235787499349
799927200	128	0.00650515628885392
799930800	128	0.00649948911525855
799934400	128	0.00649545664723413
799938000	128	0.00643091043792658
799941600	128	0.00639832747622639
799945200	128	0.00646450981019294
799948800	128	0.00658514250603296
799952400	128	0.00670392203138164
799956000	128	0.00694256778659269
799959600	128	0.0069076819135058
799963200	128	0.00673087877799207
799966800	128	0.00659341767316452
799970400	128	0.00642683419122024
799974000	128	0.00624499376565331
799977600	129	0.00605088140909633
799981200	129	0.00583200609947722
799984800	129	0.00574198107887315
799988400	129	0.00568198753402906
799992000	129	0.00572163553012834
799995600	129	0.00575128914624254
799999200	129	0.00606968590639073
800002800	129	0.00597813938902227
800006400	129	0.00570748308508714
800010000	129	0.00533615544009641
800013600	129	0.00488999617373949
800017200	129	0.0044275650919559
800020800	129	0.00387334696338328
800024400	129	0.0037714015545216
800028000	129	0.0036255512985795
800031600	129	0.00351188589409164
800035200	129	0.00348925002125915
800038800	129	0.00348168307941613
800042400	129	0.00379768544026509
800046000	129	0.0036035096046367
800049600	129	0.00369746802463676
800053200	129	0.00384554864039028
800056800	129	0.00399073368985068
800060400	129	0.00414249188457735
800064000	130	0.00442363567300273
800067600	130	0.00443243193982341
800071200	130	0.00458994665348339
800074800	130	0.00480008480201439
800078400	130	0.00500332088472199
800082000	130	0.00520949196030316
800085600	130	0.00554663896382435
800089200	130	0.00542922711858161
800092800	130	0.00548768507694355
800096400	130	0.005733304489275
