Unix	jday	Temperature
799286400	121	288.157589475117
799290000	121	289.355217282965
799293600	121	289.96196288465
799297200	121	290.132737304288
799300800	121	289.647612994888
799304400	121	288.33204405447
799308000	121	287.169207118515
799311600	121	286.567549310676
799315200	121	285.697954696918
799318800	121	284.82084720207
799322400	121	284.19946433901
799326000	121	283.698366775047
799329600	121	283.43137964451
799333200	121	283.331363202331
799336800	121	283.206798207146
799340400	121	283.069212318221
799344000	121	282.879789294753
799347600	121	282.64285620219
799351200	121	282.21220413132
799354800	121	281.939453512774
799358400	121	281.839035301046
799362000	121	282.803701061512
799365600	121	284.632278662762
799369200	121	286.424806720662
799372800	122	288.538905864386
799376400	122	289.739238454533
799380000	122	290.187603806732
799383600	122	290.265975648813
799387200	122	289.838348363604
799390800	122	287.712709064757
799394400	122	285.333185273809
799398000	122	284.713507370318
799401600	122	284.63143341766
799405200	122	285.059203083319
799408800	122	285.058166771852
799412400	122	285.143335933672
799416000	122	285.2933830074
799419600	122	285.439859671089
799423200	122	285.173787360405
799426800	122	284.797784468172
799430400	122	284.595888742372
799434000	122	284.416883278484
799437600	122	284.107466752539
799441200	122	284.248470296874
799444800	122	284.660501406832
799448400	122	285.937948948639
799452000	122	287.531041070523
799455600	122	288.628585884855
799459200	123	289.814415845043
799462800	123	289.698454227856
799466400	123	289.486373161232
799470000	123	289.092573315901
799473600	123	288.504625246671
799477200	123	287.387192641506
799480800	123	285.320527320497
799484400	123	284.76398768435
799488000	123	284.24626640734
799491600	123	283.934793646095
799495200	123	283.808709620312
799498800	123	284.979774153801
799502400	123	285.512549488838
799506000	123	285.686149703146
799509600	123	285.787897316187
799513200	123	285.963353561429
799516800	123	286.1786491985
799520400	123	286.379159542932
799524000	123	286.852590169321
799527600	123	287.086213710913
799531200	123	287.260847824428
799534800	123	287.433455743744
799538400	123	287.595490517923
799542000	123	287.851320063773
799545600	124	288.243071291901
799549200	124	288.547018634919
799552800	124	288.684333452557
799556400	124	288.89125986448
799560000	124	288.835779185323
799563600	124	288.417727840098
799567200	124	287.484247757858
799570800	124	287.434328337417
799574400	124	287.529324191071
799578000	124	287.612274964319
799581600	124	287.677217249039
799585200	124	287.703710433879
799588800	124	287.175650803602
799592400	124	287.296011081954
799596000	124	287.38323447775
799599600	124	287.397204255232
799603200	124	287.368437182145
799606800	124	287.37901343489
799610400	124	287.031998433887
799614000	124	286.963098610568
799617600	124	286.807451240836
799621200	124	286.999886445285
799624800	124	287.277653618148
799628400	124	287.563394901012
799632000	125	287.097135671692
799635600	125	287.032972318729
799639200	125	286.80193449141
799642800	125	286.650024587257
799646400	125	286.596071909293
799650000	125	286.567882315629
799653600	125	286.590267917716
799657200	125	286.708070228118
799660800	125	286.763144396471
799664400	125	286.763461538482
799668000	125	286.685836106658
799671600	125	286.513108712469
799675200	125	286.696708341908
799678800	125	286.48627059928
799682400	125	286.20728875858
799686000	125	285.948372877554
799689600	125	285.694299165752
799693200	125	285.457248921531
799696800	125	285.255913260998
799700400	125	285.430630536106
799704000	125	285.395476700251
799707600	125	285.405159083545
799711200	125	285.474675845889
799714800	125	285.648938884964
799718400	126	286.487043315993
799722000	126	286.76084186405
799725600	126	287.178445058914
799729200	126	287.568833663015
799732800	126	287.342224775353
799736400	126	286.476343782223
799740000	126	285.780084535425
799743600	126	285.7374909533
799747200	126	285.545378028941
799750800	126	285.346928236223
799754400	126	285.109341723501
799758000	126	284.84758933944
799761600	126	284.910709474021
799765200	126	284.722756825653
799768800	126	284.411526422174
799772400	126	284.016207835818
799776000	126	283.833150122988
799779600	126	283.679443673267
799783200	126	283.359860429918
799786800	126	282.746358113467
799790400	126	282.071784139489
799794000	126	282.281376308117
799797600	126	283.295373790599
799801200	126	284.403122573845
799804800	127	286.008896238203
