Unix	jday	Temperature
815184000	305	279.319304656731
815187600	305	279.253491413602
815191200	305	279.14102395159
815194800	305	278.738593132087
815198400	305	278.493877862465
815202000	305	278.25108764812
815205600	305	278.249036586963
815209200	305	277.856504391361
815212800	305	277.52562993369
815216400	305	277.264131585064
815220000	305	277.222806841977
815223600	305	277.130967631413
815227200	305	276.874272935922
815230800	305	277.19570620966
815234400	305	277.200835102338
815238000	305	277.221333630228
815241600	305	277.208722275683
815245200	305	277.175317652643
815248800	305	277.24876329381
815252400	305	277.418565859823
815256000	305	278.033296504766
815259600	305	278.412836913623
815263200	305	279.023695542011
815266800	305	279.697066477946
815270400	306	279.27199973165
815274000	306	281.527224664377
815277600	306	282.057229300617
815281200	306	280.836272139201
815284800	306	281.024394486656
815288400	306	281.160025315576
815292000	306	281.052685298353
815295600	306	280.894473839768
815299200	306	280.898132839111
815302800	306	281.168005873659
815306400	306	281.327555550067
815310000	306	281.4687242335
815313600	306	281.04850417395
815317200	306	280.872748452826
815320800	306	280.795753467199
815324400	306	280.848275535708
815328000	306	281.423017052232
815331600	306	281.666019671778
815335200	306	282.139461631649
815338800	306	282.892879923089
815342400	306	283.500011302518
815346000	306	283.565108636948
815349600	306	283.623848612099
815353200	306	283.843994942073
815356800	307	282.179510519097
815360400	307	282.383727229606
815364000	307	282.728247497887
815367600	307	283.440062214851
815371200	307	283.083741520579
815374800	307	282.88369822436
815378400	307	282.790327025351
815382000	307	282.707955873402
815385600	307	282.632163915494
815389200	307	282.452644318643
815392800	307	282.25701234995
815396400	307	282.122119407595
815400000	307	282.509785412913
815403600	307	282.668661104906
815407200	307	282.813445183092
815410800	307	283.058477050184
815414400	307	283.517096335174
815418000	307	284.021193941585
815421600	307	284.909300747983
815425200	307	285.178415439706
815428800	307	285.194143919057
815432400	307	284.940135418566
815436000	307	284.747811555362
815439600	307	284.617161048349
815443200	308	282.574973430616
815446800	308	282.432658559361
815450400	308	282.598598879557
815454000	308	282.880000534415
815457600	308	283.17405486011
815461200	308	283.310473496495
815464800	308	282.952178857605
815468400	308	283.002148825376
815472000	308	283.174796349458
815475600	308	283.306905629785
815479200	308	283.314557509898
815482800	308	283.373928247036
815486400	308	283.182084705749
815490000	308	283.490842424374
815493600	308	283.554276294708
815497200	308	283.558273294821
815500800	308	283.488482233302
815504400	308	283.44248889356
815508000	308	283.098078934032
815511600	308	283.248659685537
815515200	308	283.380752560505
815518800	308	283.584135815967
815522400	308	283.868926605212
815526000	308	284.081004115978
815529600	309	282.617504038067
815533200	309	282.696246841013
815536800	309	282.551139961414
815540400	309	282.671225635692
815544000	309	282.833812422005
815547600	309	282.908719255426
815551200	309	283.494432834057
815554800	309	283.264499915225
815558400	309	282.759649336959
815562000	309	282.735989586319
815565600	309	282.476302628079
815569200	309	282.086283366577
815572800	309	280.940356929639
815576400	309	280.47423381846
815580000	309	279.699857985502
815583600	309	278.749479641824
815587200	309	277.598188411514
815590800	309	276.559335515578
815594400	309	276.153196718936
815598000	309	276.834404126871
815601600	309	278.460299449852
815605200	309	280.597936261479
815608800	309	283.108387606585
815612400	309	286.152319775622
815616000	310	286.59038657483
815619600	310	285.530139140171
815623200	310	285.14290208843
815626800	310	285.052733110569
815630400	310	284.976338972439
815634000	310	284.524815892311
815637600	310	284.239914790652
815641200	310	282.565541741104
815644800	310	280.230880412212
815648400	310	279.582566147897
815652000	310	279.153784297527
815655600	310	278.865496285923
815659200	310	278.57469628975
815662800	310	278.778473500856
815666400	310	279.914377385898
815670000	310	279.570565734466
815673600	310	279.265374029012
815677200	310	278.813998508312
815680800	310	280.741674002774
815684400	310	281.737316561132
815688000	310	282.891489569226
815691600	310	284.145550758737
815695200	310	285.71095488515
815698800	310	286.499763088229
