Unix	jday	V-component_of_wind
815184000	305	1.90022990379758
815187600	305	1.53363436493091
815191200	305	1.73147848821034
815194800	305	2.06246114102829
815198400	305	1.73796202244558
815202000	305	1.33658099969084
815205600	305	3.17235729158267
815209200	305	2.70706804245468
815212800	305	2.35677365750463
815216400	305	1.73729974185923
815220000	305	1.45323084519511
815223600	305	1.38918631693612
815227200	305	1.74758480348476
815230800	305	2.08402044174272
815234400	305	1.77068354305198
815238000	305	1.50123263275365
815241600	305	1.40194550319909
815245200	305	1.29366383705825
815248800	305	4.76585287555247
815252400	305	3.00759076944884
815256000	305	2.09101754523932
815259600	305	1.03651585888151
815263200	305	0.395550046653688
815266800	305	-0.201156101225316
815270400	306	-1.46740436953523
815274000	306	-1.41862780731826
815277600	306	-1.33300446040877
815281200	306	-1.09843843141416
815284800	306	-0.958130404536699
815288400	306	-0.82813300589647
815292000	306	-3.93538485110483
815295600	306	-2.88109644790816
815299200	306	-2.75997482286221
815302800	306	-2.57371045849473
815306400	306	-2.20451292653523
815310000	306	-1.94680334471198
815313600	306	-0.572434732205385
815317200	306	-0.41978941006331
815320800	306	-0.577638895145689
815324400	306	-0.98087230908315
815328000	306	-1.68016634653155
815331600	306	-2.31665824019603
815335200	306	-1.77615941705684
815338800	306	-2.62878175949203
815342400	306	-3.51268830864818
815346000	306	-4.13630793078016
815349600	306	-4.57449383957173
815353200	306	-5.14234750653817
815356800	307	-5.18624849043819
815360400	307	-5.4290379533609
815364000	307	-5.58420107412595
815367600	307	-4.29846058777285
815371200	307	-4.88409117717057
815374800	307	-5.31659162548024
815378400	307	-5.555010106926
815382000	307	-6.25690701568843
815385600	307	-6.47642374811992
815389200	307	-6.99770940708053
815392800	307	-7.5922019111496
815396400	307	-8.02136132271039
815400000	307	-8.18220442014976
815403600	307	-8.08591918679614
815407200	307	-7.92855447653449
815410800	307	-7.95430706528007
815414400	307	-7.98180730431052
815418000	307	-7.81425278677601
815421600	307	-7.07725749418764
815425200	307	-4.80893375635552
815428800	307	-2.31026656047588
815432400	307	-1.78359462791158
815436000	307	-2.17436270579213
815439600	307	-2.40622732007022
815443200	308	-0.823072320567298
815446800	308	-1.62815426064828
815450400	308	-1.72893922497572
815454000	308	-1.75861204875364
815457600	308	-2.31614916699816
815461200	308	-2.84274867520803
815464800	308	-3.35302723404685
815468400	308	-2.16665027070528
815472000	308	-1.36384479250107
815475600	308	-0.696956574871074
