Unix	jday	Temperature
809913600	244	284.966175203916
809917200	244	285.058412962984
809920800	244	285.146160721901
809924400	244	285.1074602948
809928000	244	284.805522973299
809931600	244	284.544923385285
809935200	244	283.854313558361
809938800	244	283.658096287748
809942400	244	283.62302322646
809946000	244	283.816733669267
809949600	244	284.078467815078
809953200	244	284.258017224342
809956800	244	283.814350147631
809960400	244	283.805370486027
809964000	244	283.452246667246
809967600	244	282.696876333625
809971200	244	282.304023092872
809974800	244	281.994660142876
809978400	244	282.118215552691
809982000	244	281.371508260299
809985600	244	280.835221063968
809989200	244	280.587916181661
809992800	244	280.485918256868
809996400	244	280.390205237197
8.1e+08	245	281.232898139886
810003600	245	280.862080907157
810007200	245	281.119334430107
810010800	245	281.300032988325
810014400	245	280.946193881112
810018000	245	280.43981231035
810021600	245	280.190326680016
810025200	245	280.101417836895
810028800	245	279.592509611281
810032400	245	279.03873874626
810036000	245	278.550902041801
810039600	245	278.216804237156
810043200	245	278.503099245682
810046800	245	278.340819083359
810050400	245	277.966878358759
810054000	245	277.541955989155
810057600	245	277.01078164028
810061200	245	276.599932654042
810064800	245	276.60638693718
810068400	245	276.285124937188
810072000	245	276.23602168034
810075600	245	276.888408590503
810079200	245	278.400642613157
810082800	245	280.037215634488
810086400	246	281.839865560901
810090000	246	282.310528157483
810093600	246	282.073249086832
810097200	246	282.004931665486
810100800	246	281.478641304377
810104400	246	280.783413961725
810108000	246	278.997183829968
810111600	246	278.116864318141
810115200	246	277.546584136348
810118800	246	277.219042381422
810122400	246	276.853644058202
810126000	246	276.597757426289
810129600	246	276.481890378971
810133200	246	276.69288144978
810136800	246	276.867645233507
810140400	246	276.853366011579
810144000	246	276.903787468281
810147600	246	276.991187262739
810151200	246	277.572304677765
810154800	246	278.033278441836
810158400	246	278.862738857263
810162000	246	280.248341919083
810165600	246	281.345558176547
810169200	246	282.035483659582
810172800	247	282.102653802763
810176400	247	282.171267682816
810180000	247	282.212193947679
810183600	247	282.047881299631
810187200	247	281.683497618546
810190800	247	281.327444273715
810194400	247	281.000891743764
810198000	247	280.980976714027
810201600	247	281.183041791891
810205200	247	281.451412218675
810208800	247	281.719342020187
810212400	247	281.986900761782
810216000	247	283.096829409343
810219600	247	283.254531392168
810223200	247	283.736683327038
810226800	247	284.105522126729
810230400	247	283.936220714852
810234000	247	283.74716117829
810237600	247	283.120230977279
810241200	247	283.264788443542
810244800	247	283.228193484884
810248400	247	283.194750351366
810252000	247	283.236820764416
810255600	247	283.277362921937
810259200	248	280.310267400026
810262800	248	279.320566951862
810266400	248	279.241493301433
810270000	248	279.230780468395
810273600	248	279.223397908694
810277200	248	279.220819057513
810280800	248	279.489406096391
810284400	248	279.590680278927
810288000	248	279.742528487443
810291600	248	279.962358750059
810295200	248	280.541558320591
810298800	248	281.120412760182
810302400	248	282.169019403271
810306000	248	283.033393537966
810309600	248	283.629775670193
810313200	248	283.946526088293
810316800	248	284.098004862982
810320400	248	284.219649128706
810324000	248	284.396715578059
810327600	248	284.238871695336
