Unix	jday	Downward_Long-Wave_Rad_Flux
815184000	305	344.843713859702
815187600	305	344.352213931026
815191200	305	343.118192318073
815194800	305	342.887392131047
815198400	305	341.827275398298
815202000	305	340.284769265488
815205600	305	307.772697957056
815209200	305	306.30938830205
815212800	305	296.773304815657
815216400	305	290.558582100631
815220000	305	286.46068558301
815223600	305	283.905583704252
815227200	305	277.295544042412
815230800	305	277.178080666044
815234400	305	282.703215088518
815238000	305	287.724961762276
815241600	305	289.301653821788
815245200	305	289.158063258558
815248800	305	267.861727739069
815252400	305	267.626997209193
815256000	305	268.338098850859
815259600	305	273.882456100251
815263200	305	282.080767012375
815266800	305	289.062852088572
815270400	306	317.202274512265
815274000	306	317.945601125847
815277600	306	320.326084575824
815281200	306	323.012626533216
815284800	306	324.625288701234
815288400	306	325.426377450353
815292000	306	320.114287903415
815295600	306	320.611532100636
815299200	306	315.458554468199
815302800	306	319.281877263526
815306400	306	323.075072914041
815310000	306	326.668701174928
815313600	306	346.483232573038
815317200	306	346.62142641086
815320800	306	341.937113070332
815324400	306	340.398189380459
815328000	306	339.337882766898
815331600	306	339.016061644992
815335200	306	329.299302097413
815338800	306	330.207472361626
815342400	306	325.844119262624
815346000	306	335.93496342839
815349600	306	341.370091550526
815353200	306	344.58858120421
815356800	307	355.531190428704
815360400	307	354.263625123876
815364000	307	353.190612508866
815367600	307	349.494750834761
815371200	307	348.137695282994
815374800	307	347.708644230463
815378400	307	350.995798017074
815382000	307	350.602399508935
815385600	307	350.584538078522
815389200	307	349.080252542464
815392800	307	348.21134249331
815396400	307	347.705163261128
815400000	307	354.267786403357
815403600	307	354.887296978624
815407200	307	355.563348568139
815410800	307	356.705355751291
815414400	307	358.382812677148
815418000	307	360.054153117586
815421600	307	370.504988117619
815425200	307	370.82029762655
815428800	307	369.537103158893
815432400	307	367.637378094816
815436000	307	366.038144236587
815439600	307	364.689416329976
815443200	308	357.794829995637
815446800	308	356.486869507755
815450400	308	358.784729561267
815454000	308	358.589481325373
815457600	308	355.685929202249
815461200	308	352.274573249451
815464800	308	351.20817470265
815468400	308	351.343943153882
815472000	308	352.301999286764
815475600	308	352.13863914313
815479200	308	352.616974282355
815482800	308	352.870355065865
815486400	308	358.373632135911
815490000	308	359.557583290925
815493600	308	359.131278299577
815497200	308	358.023694827565
815500800	308	357.19750728389
815504400	308	356.163632429255
815508000	308	352.640344467747
815511600	308	352.99163229699
815515200	308	356.470481282207
815518800	308	358.05102628937
815522400	308	358.960881280627
815526000	308	359.412596014984
815529600	309	356.341142937775
815533200	309	355.290789953919
815536800	309	358.592713327957
815540400	309	358.112306211785
815544000	309	355.876343897915
815547600	309	349.56746474523
815551200	309	312.523954058154
815554800	309	311.919083911057
815558400	309	298.662383780471
815562000	309	310.79793321688
815565600	309	318.250595322676
815569200	309	322.239365992124
815572800	309	310.911828777931
815576400	309	309.936904787441
815580000	309	323.28316982968
815583600	309	319.526333659219
815587200	309	309.711317339245
815590800	309	299.901436213492
