Unix	jday	Downward_Long-Wave_Rad_Flux
817776000	335	384.448203501117
817779600	335	382.461525526831
817783200	335	382.86379452366
817786800	335	383.470465778371
817790400	335	383.699096418213
817794000	335	383.340245217238
817797600	335	384.86143015558
817801200	335	384.601225019668
817804800	335	384.038077891819
817808400	335	383.766382218012
817812000	335	383.658513058695
817815600	335	383.64982583637
817819200	335	384.490500427242
817822800	335	385.055301709386
817826400	335	384.930607516049
817830000	335	384.613825002085
817833600	335	384.147444442986
817837200	335	383.690425596759
817840800	335	383.148580799998
817844400	335	383.325689651397
817848000	335	383.324252565262
817851600	335	383.400063480204
817855200	335	383.465763114014
817858800	335	383.498804331095
817862400	336	384.333613807009
817866000	336	382.626067752666
817869600	336	383.100016310136
817873200	336	383.462744587002
817876800	336	383.558527062126
817880400	336	382.563694661857
817884000	336	382.110628339501
817887600	336	381.680002272912
817891200	336	381.400930626089
817894800	336	380.561866789768
817898400	336	379.439707370617
817902000	336	378.081411250576
817905600	336	367.822108003806
817909200	336	368.024404672087
817912800	336	370.532556900285
817916400	336	372.569450894395
817920000	336	373.439953895852
817923600	336	374.108396052499
817927200	336	375.272094633487
817930800	336	376.120199226924
817934400	336	372.707634976365
817938000	336	371.144136082435
817941600	336	370.461013291284
817945200	336	369.892836855971
817948800	337	376.275751378936
817952400	337	374.951723151524
817956000	337	377.576382054936
817959600	337	378.361283676161
817963200	337	378.443064689032
817966800	337	378.123439222868
817970400	337	372.054954284912
817974000	337	370.806798928707
817977600	337	371.104097846843
817981200	337	372.348330770779
817984800	337	372.854764800128
817988400	337	373.191798997475
817992000	337	372.935214146094
817995600	337	372.622068733285
817999200	337	370.039075086443
818002800	337	368.11413843896
818006400	337	367.668206074565
818010000	337	367.7085969031
818013600	337	371.572023385931
818017200	337	372.195683153518
818020800	337	372.435742264395
818024400	337	371.692111658815
818028000	337	370.443582814016
818031600	337	369.347370874535
818035200	338	359.92036603976
818038800	338	359.662119840306
818042400	338	354.220651489174
818046000	338	350.259800052584
