Unix	jday	Downward_Long-Wave_Rad_Flux
799286400	121	294.456712127967
799290000	121	297.235865913798
799293600	121	298.080728440344
799297200	121	298.944039347726
799300800	121	299.346919988003
799304400	121	299.309343801694
799308000	121	295.710630182386
799311600	121	293.728158199182
799315200	121	292.365987467862
799318800	121	290.96841339216
799322400	121	289.472896647753
799326000	121	288.019775355018
799329600	121	276.500374365131
799333200	121	275.762526167428
799336800	121	275.328187212852
799340400	121	275.132999421325
799344000	121	274.975950483771
799347600	121	274.842183331893
799351200	121	269.98425025634
799354800	121	269.457204061051
799358400	121	268.792364582495
799362000	121	268.980062102259
799365600	121	269.755681769842
799369200	121	270.960864277997
799372800	122	282.769383679976
799376400	122	285.341940709267
799380000	122	286.396837762099
799383600	122	287.716382296482
799387200	122	288.879352809307
799390800	122	289.90496904321
799394400	122	300.075172293901
799398000	122	298.977261976823
799401600	122	299.321392923749
799405200	122	299.697214348176
799408800	122	300.286133949299
799412400	122	301.055227753709
799416000	122	306.063823814651
799419600	122	305.733185949662
799423200	122	304.800442574063
799426800	122	303.071072090752
799430400	122	301.819268608617
799434000	122	300.967217186277
799437600	122	298.717526425886
799441200	122	298.491828479415
799444800	122	298.165326091615
799448400	122	298.247253227563
799452000	122	298.757071420205
799455600	122	299.280923070038
799459200	123	307.224803042486
799462800	123	307.604461612492
799466400	123	307.624869904055
799470000	123	307.568262861758
799473600	123	308.171338854843
799477200	123	308.808109341905
799480800	123	306.614652792948
799484400	123	306.17680208985
799488000	123	306.334656916506
799491600	123	306.679789432806
799495200	123	306.848607445367
799498800	123	307.456413552349
799502400	123	330.657044318617
799506000	123	331.118043946436
799509600	123	341.090920711915
799513200	123	346.500058414301
799516800	123	351.539942655869
799520400	123	355.976445154651
799524000	123	380.776495399056
799527600	123	380.926025402069
799531200	123	380.608017052022
799534800	123	380.192169925539
799538400	123	379.0916591398
799542000	123	377.959493996869
799545600	124	368.111362465975
799549200	124	368.932914306304
799552800	124	366.608322716048
799556400	124	361.168374046526
799560000	124	355.400838016433
799563600	124	350.244024342389
799567200	124	325.718143215633
799570800	124	325.519829836338
799574400	124	334.15253465256
799578000	124	340.694714462425
799581600	124	347.263870525969
799585200	124	350.623069487695
799588800	124	366.872693145507
799592400	124	368.10795225998
799596000	124	373.379426426767
799599600	124	375.369624911104
799603200	124	376.231072830814
799606800	124	376.52040777656
799610400	124	368.71841070208
799614000	124	368.495808684139
799617600	124	365.328478052356
799621200	124	362.434547899345
799624800	124	360.792960966251
799628400	124	360.181263255331
