Unix	jday	Downward_Long-Wave_Rad_Flux
812505600	274	298.906764483793
812509200	274	296.410713958314
812512800	274	320.21882660013
812516400	274	332.106355741162
812520000	274	339.292397812544
812523600	274	343.649580576102
812527200	274	361.357064969349
812530800	274	360.28338318955
812534400	274	359.419246440729
812538000	274	358.287609819756
812541600	274	356.95614578168
812545200	274	355.036871718024
812548800	274	332.503634579578
812552400	274	332.06871872058
812556000	274	329.639359063809
812559600	274	323.476337358122
812563200	274	316.031757193174
812566800	274	310.478198918227
812570400	274	286.449534654327
812574000	274	286.177541748007
812577600	274	292.43185710949
812581200	274	297.518647710796
812584800	274	298.89646781703
812588400	274	300.901219274508
812592000	275	294.337766447083
812595600	275	294.141590026737
812599200	275	306.033850580689
812602800	275	320.064416622236
812606400	275	329.504032988165
812610000	275	336.577592831797
812613600	275	368.030562579151
812617200	275	366.587297110649
812620800	275	365.95726591855
812624400	275	365.275198935568
812628000	275	364.669172717891
812631600	275	364.072234354836
812635200	275	358.316956846936
812638800	275	358.396744913246
812642400	275	357.724024616277
812646000	275	357.288075280565
812649600	275	356.879386860234
812653200	275	356.206515321181
812656800	275	342.561827496557
812660400	275	342.815940768567
812664000	275	347.151713640979
812667600	275	349.389018009508
812671200	275	350.859836298018
812674800	275	352.185414598112
812678400	276	350.363734439499
812682000	276	350.138048178374
812685600	276	352.465418083917
812689200	276	354.814551125152
812692800	276	355.618791057844
812696400	276	355.742147223198
812700000	276	356.99426234709
812703600	276	356.925591351855
812707200	276	356.554458384203
812710800	276	354.642312797372
812714400	276	353.644115700045
812718000	276	353.060164353956
812721600	276	343.767619007845
812725200	276	343.797349143369
812728800	276	335.344396963611
812732400	276	330.43671799317
812736000	276	329.918726434317
812739600	276	330.360429880965
812743200	276	354.600908994298
812746800	276	356.437452608063
812750400	276	359.264884078543
812754000	276	361.322557578853
812757600	276	363.173267389828
812761200	276	364.783485484174
812764800	277	374.38576555096
812768400	277	372.834503069931
812772000	277	374.67550568046
812775600	277	374.905589323791
812779200	277	374.583136471826
812782800	277	373.972964631082
812786400	277	359.576862571867
812790000	277	359.631574179335
812793600	277	359.335596654621
812797200	277	359.099067902971
812800800	277	359.052632251399
812804400	277	359.27124696948
812808000	277	374.562902797143
812811600	277	375.220537658569
812815200	277	375.503910138446
812818800	277	375.756362703756
812822400	277	375.822325093389
812826000	277	375.736366040399
812829600	277	371.4592003151
812833200	277	371.45406412325
812836800	277	370.374190378107
812840400	277	369.17842931943
812844000	277	368.323570501286
812847600	277	367.667106382055
812851200	278	361.363787387153
812854800	278	361.472871724959
812858400	278	360.887813937458
812862000	278	360.474364558352
812865600	278	359.907211037126
812869200	278	358.967823634693
812872800	278	349.041175645531
812876400	278	347.630325955086
812880000	278	344.067543917978
812883600	278	344.340447885993
