Unix	jday	Precipitation_rate
809913600	244	1.0146622371515e-05
809917200	244	4.99495376431525e-06
809920800	244	3.27939942957268e-06
809924400	244	2.76984752424676e-06
809928000	244	5.43913163853654e-06
809931600	244	1.18591597584505e-05
809935200	244	5.15823538962714e-05
809938800	244	5.42466328602667e-05
809942400	244	5.45389708651188e-05
809946000	244	5.41108792468274e-05
809949600	244	5.5535692833816e-05
809953200	244	0.000115947471273621
809956800	244	0.00115775291320859
809960400	244	0.00230745592300212
809964000	244	0.00215607573877058
809967600	244	0.00176341272304777
809971200	244	0.00140488887592005
809974800	244	0.00118755154913878
809978400	244	0.000402556664600691
809982000	244	0.000475250601658414
809985600	244	0.000431865598890937
809989200	244	0.000380567717843661
809992800	244	0.000364307887311192
809996400	244	0.000347038779074957
8.1e+08	245	0.00011530956519061
810003600	245	7.61925599586334e-05
810007200	245	4.31051149165488e-05
810010800	245	2.8825634185024e-05
810014400	245	2.23321276426063e-05
810018000	245	1.75270494932602e-05
810021600	245	0
810025200	245	0
810028800	245	0
810032400	245	0
810036000	245	0
810039600	245	0
810043200	245	0
810046800	245	0
810050400	245	0
810054000	245	5.09551731537946e-07
810057600	245	5.09551731537946e-07
810061200	245	1.2060025452753e-06
810064800	245	1.71555433474257e-06
810068400	245	2.63409401503694e-06
810072000	245	3.33054479209293e-06
810075600	245	3.84009669741886e-06
810079200	245	4.02699575837029e-06
810082800	245	3.51744385304437e-06
810086400	246	0
810090000	246	0
810093600	246	0
810097200	246	0
810100800	246	0
810104400	246	0
810108000	246	0
810111600	246	0
810115200	246	0
810118800	246	0
810122400	246	0
810126000	246	2.68359341450943e-07
810129600	246	2.04312261908774e-06
810133200	246	2.50959233058967e-06
810136800	246	1.75078474717544e-06
810140400	246	1.40096510125098e-06
810144000	246	1.48242535124156e-06
810147600	246	2.24123301964765e-06
810151200	246	5.08956443874635e-06
810154800	246	4.89145391449265e-06
810158400	246	4.44408779754549e-06
810162000	246	5.18362055775976e-06
810165600	246	4.03191142043946e-06
810169200	246	3.16766497811635e-06
810172800	247	0
810176400	247	0
810180000	247	4.55258423650346e-07
810183600	247	3.60696773516582e-06
810187200	247	6.35287733088065e-06
810190800	247	2.72299184836997e-05
810194400	247	0.000303991735323343
810198000	247	0.000392922637639679
810201600	247	0.000483781629486131
810205200	247	0.0005405441985283
810208800	247	0.000499035878968067
810212400	247	0.000455981821884778
810216000	247	0.00032989754677994
810219600	247	0.000428812796609565
810223200	247	0.000444160697321774
810226800	247	0.000401398576442533
810230400	247	0.000352137937619014
810234000	247	0.000309382183296392
810237600	247	3.26020106228638e-05
810241200	247	7.47826652068019e-05
810244800	247	9.32913980201396e-05
810248400	247	8.8947787694137e-05
810252000	247	8.07912420713347e-05
810255600	247	7.24638875941085e-05
810259200	248	1.07023140363891e-05
810262800	248	1.40680487172656e-05
810266400	248	1.50871516010482e-05
810270000	248	1.38459597675306e-05
810273600	248	1.33715976659963e-05
810277200	248	1.28620457606704e-05
810280800	248	3.24420958728573e-06
810284400	248	2.03820692615178e-06
810288000	248	1.52865525254316e-06
810291600	248	1.71555433474257e-06
810295200	248	3.65004970653347e-06
810298800	248	8.37034858623903e-06
810302400	248	1.73225314556002e-05
810306000	248	2.56990452628178e-05
810309600	248	1.66466049540513e-05
810313200	248	1.25364216678425e-05
810316800	248	1.27744661297894e-05
810320400	248	2.14818709617208e-05
810324000	248	0.000151221817428313
810327600	248	0.000258767373776425
810331200	248	0.00027585542515952
810334800	248	0.000257243953762705
810338400	248	0.000254505947634401
810342000	248	0.000229066397777924
810345600	249	8.36777837726982e-05
810349200	249	0.000123084400872214
810352800	249	0.00017788447338897
810356400	249	0.000261270906632824
810360000	249	0.000430835807340625
810363600	249	0.000678296103188225
810367200	249	0.000685018624807793
810370800	249	0.000736140128554471
810374400	249	0.000643811172288593
810378000	249	0.000567001983860262
810381600	249	0.000468543484694099
810385200	249	0.00039383498657209
810388800	249	0.000175269239937974
810392400	249	0.000260141053049612
810396000	249	0.000282554906256544
810399600	249	0.000306374775268446
810403200	249	0.000292233641573217
810406800	249	0.000291962215536047
810410400	249	0.000465993508961677
810414000	249	0.000454765571620045
810417600	249	0.000468333875779957
810421200	249	0.000436795066087813
810424800	249	0.000406745058158603
810428400	249	0.00037246527253616
810432000	250	0.00019932505781314
810435600	250	0.000174812887834358
810439200	250	0.000156776313945808
810442800	250	0.000146274868793575
810446400	250	0.00014907862036642
810450000	250	0.000154311959368118
810453600	250	0.000224773482005706
810457200	250	0.000194382061521199
810460800	250	0.000178025610205832
810464400	250	0.000158248478915137
810468000	250	0.000150203161169626
810471600	250	0.000142974393564637
810475200	250	0.000154417433075617
810478800	250	0.000158266523842032
810482400	250	0.000137006053057986
810486000	250	0.000121683233881982
810489600	250	0.000107165616724421
810493200	250	9.02631649144782e-05
810496800	250	2.88715599307401e-06
810500400	250	2.88715599307401e-06
810504000	250	2.66506719483059e-06
810507600	250	1.77671139589083e-06
810511200	250	1.3325335974153e-06
810514800	250	1.11044459718318e-06
810518400	251	0
810522000	251	0
810525600	251	0
810529200	251	0
810532800	251	0
810536400	251	0
810540000	251	3.49819600702483e-07
810543600	251	3.01402973122136e-06
810547200	251	3.82863230521484e-06
810550800	251	3.42133087004275e-06
810554400	251	3.25841029597391e-06
810558000	251	3.09548972190508e-06
810561600	251	2.35464042003888e-06
810565200	251	4.23510391665427e-06
810568800	251	2.55443745840551e-06
810572400	251	1.70295827193889e-06
810576000	251	1.31794887271997e-06
810579600	251	9.32939423003864e-07
810583200	251	0
810586800	251	0
810590400	251	0
810594000	251	0
810597600	251	0
810601200	251	0
810604800	252	1.2060025452753e-06
810608400	252	1.2060025452753e-06
810612000	252	1.71555433474257e-06
810615600	252	1.71555433474257e-06
810619200	252	2.22510600835119e-06
810622800	252	2.41200509055059e-06
810626400	252	4.1466490549505e-06
810630000	252	4.02210687989707e-06
810633600	252	3.10525380343306e-06
810637200	252	2.59251370002337e-06
810640800	252	2.12604398852143e-06
810644400	252	1.96312345149644e-06
810648000	252	0
810651600	252	0
810655200	252	0
810658800	252	0
810662400	252	0
810666000	252	0
810669600	252	2.91844962137544e-06
810673200	252	9.95203386277227e-06
810676800	252	1.53404028121094e-05
810680400	252	1.80513845476079e-05
810684000	252	1.8155267399471e-05
810687600	252	1.64044824283745e-05
810691200	253	4.27957061520288e-06
810694800	253	5.39772251350673e-06
810698400	253	4.90727412279282e-06
810702000	253	4.09417326291202e-06
810705600	253	4.1372552502673e-06
810709200	253	3.16123383990816e-06
810712800	253	0
810716400	253	0
810720000	253	0
810723600	253	0
810727200	253	0
810730800	253	5.09551731537946e-07
810734400	253	5.09551731537946e-07
810738000	253	9.99999997475242e-07
810741600	253	1.50955172901319e-06
810745200	253	2.61499062861359e-06
810748800	253	3.9024532960338e-06
810752400	253	4.08935235698524e-06
810756000	253	1.99999999495048e-06
810759600	253	2.34981961690093e-06
810763200	253	2.34981961690093e-06
810766800	253	1.65336878191562e-06
810770400	253	1.65336878191562e-06
810774000	253	1.85937133897663e-06
810777600	254	1.71555433474257e-06
810781200	254	1.71555433474257e-06
810784800	254	1.71555433474257e-06
810788400	254	1.71555433474257e-06
810792000	254	1.93764325922892e-06
810795600	254	2.63409401503694e-06
810799200	254	1.73164065349954e-06
810802800	254	1.91853973569895e-06
810806400	254	1.69645081121259e-06
810810000	254	2.39290170412723e-06
810813600	254	3.27625149963873e-06
810817200	254	3.76669982931992e-06
810820800	254	3.84816009783242e-06
810824400	254	7.17870514689124e-06
810828000	254	9.19780852462233e-06
810831600	254	1.01163480116947e-05
810835200	254	1.06258999170206e-05
810838800	254	1.08479889172528e-05
810842400	254	5.87528639754968e-06
810846000	254	6.26818820533773e-06
810849600	254	6.04609925560279e-06
810853200	254	5.85920019465135e-06
810856800	254	5.85920019465135e-06
810860400	254	5.04609910558754e-06
810864000	255	1.71555433474257e-06
810867600	255	1.47436188672624e-06
810871200	255	3.47436189093768e-06
810874800	255	5.94872386104312e-06
810878400	255	7.35771182705643e-06
810882000	255	9.27625144563701e-06
810885600	255	1.38369490200933e-05
810889200	255	1.58098226412579e-05
810892800	255	1.49073694353639e-05
810896400	255	1.39457471916967e-05
810900000	255	1.58051189535818e-05
810903600	255	1.78242218359328e-05
810907200	255	3.2650009387095e-05
810910800	255	3.57234053474849e-05
810914400	255	3.51514971153834e-05
810918000	255	3.23735855039857e-05
810921600	255	3.04790256877368e-05
810925200	255	3.07200878601049e-05
810928800	255	8.75798379133573e-05
810932400	255	0.000268834739416766
810936000	255	0.000462266683841945
810939600	255	0.000611577319694537
810943200	255	0.00059686945741336
810946800	255	0.000574171332442773
810950400	256	6.83492436322299e-05
810954000	256	5.16578783534324e-05
810957600	256	3.68232376038994e-05
810961200	256	2.75863040402713e-05
810964800	256	3.01482002451594e-05
810968400	256	3.47372639177649e-05
810972000	256	8.09791268039042e-05
810975600	256	9.73721065383599e-05
810979200	256	0.000103675355854072
810982800	256	0.000117484665345859
810986400	256	0.000120592815240202
810990000	256	0.000117755565452423
810993600	256	8.85497023803127e-05
810997200	256	0.000169380015582511
811000800	256	0.000232599002991667
811004400	256	0.000280651602942618
811008000	256	0.000288374450991958
811011600	256	0.000277950617792839
811015200	256	1.19435058446581e-05
811018800	256	1.26399568109355e-05
811022400	256	9.7184000892722e-06
811026000	256	7.27120532440806e-06
811029600	256	6.43900065969952e-06
811033200	256	7.7984399973063e-06
811036800	257	5.00381996747684e-05
811040400	257	0.000186819317796326
811044000	257	0.000284035957033467
811047600	257	0.000341101438867057
811051200	257	0.000379095137772753
811054800	257	0.000407018613159166
811058400	257	0.00034049734218591
811062000	257	0.000330573619412259
811065600	257	0.000279344109321626
811069200	257	0.000257721487942312
811072800	257	0.000246751920134914
811076400	257	0.000237969107804363
811080000	257	0.000128476432237881
811083600	257	0.000150403460682387
811087200	257	0.000153353779715826
811090800	257	0.000148686223372592
811094400	257	0.000152360253022815
811098000	257	0.000154690798648971
811101600	257	0.000164082867727019
811105200	257	0.000236717556191861
811108800	257	0.000294724921075071
811112400	257	0.000335709359484119
811116000	257	0.00035044794670477
811119600	257	0.000362461281611915
811123200	258	0.000206595972819074
811126800	258	0.000351327932743488
811130400	258	0.000336789111902304
811134000	258	0.000312734344936768
811137600	258	0.000286244495782152
811141200	258	0.000266518117275558
811144800	258	8.05511776212682e-05
811148400	258	0.000103277534745452
811152000	258	9.6475690813867e-05
811155600	258	9.99277620196403e-05
811159200	258	0.000112293325125131
811162800	258	0.000145171411630519
811166400	258	0.000355750249110941
811170000	258	0.000660966242313004
811173600	258	0.000624737829734739
811177200	258	0.000502224756611485
811180800	258	0.000435699510713544
811184400	258	0.000414452544660679
811188000	258	0.000354454794060542
811191600	258	0.000660631367927745
811195200	258	0.000750260819202482
811198800	258	0.000642519977628591
811202400	258	0.000500581827934439
811206000	258	0.000401738424266773
811209600	259	2.22088924486353e-07
811213200	259	2.22088924486353e-07
811216800	259	5.09551731537946e-07
811220400	259	5.09551731537946e-07
