Unix	jday	Temperature
791596800	32	290.878094334038
791600400	32	291.000361544812
791604000	32	290.959051389999
791607600	32	290.907785707051
791611200	32	290.840089578707
791614800	32	290.750179709006
791618400	32	290.359132273783
791622000	32	290.190456672256
791625600	32	290.077481886065
791629200	32	289.869732557298
791632800	32	289.374865520939
791636400	32	288.896678842821
791640000	32	288.270775001081
791643600	32	287.905251201276
791647200	32	287.652528902026
791650800	32	287.353960629672
791654400	32	287.193147028066
791658000	32	287.145417379244
791661600	32	286.422333006523
791665200	32	286.971095884403
791668800	32	287.722259490357
791672400	32	288.843769176725
791676000	32	289.958039437197
791679600	32	290.791054130834
791683200	33	291.589086212187
791686800	33	291.908844095178
791690400	33	291.8981121772
791694000	33	291.739303513527
791697600	33	291.317012266357
791701200	33	290.7818136026
791704800	33	288.932285624849
791708400	33	287.995617299084
791712000	33	287.303019892779
791715600	33	287.057914255205
791719200	33	286.842516871504
791722800	33	286.641484804256
791726400	33	286.7561132939
791730000	33	287.069577621694
791733600	33	287.330682899056
791737200	33	287.231454787818
791740800	33	287.101310926191
791744400	33	287.019515282256
791748000	33	287.303932537017
791751600	33	288.06596395148
791755200	33	289.204083325827
791758800	33	290.174876264171
791762400	33	290.933300058218
791766000	33	291.36840608281
791769600	34	291.511578789835
791773200	34	291.46660205221
791776800	34	291.433605954223
791780400	34	291.160775095528
791784000	34	290.498328852121
791787600	34	289.493642394214
791791200	34	288.359093140356
791794800	34	287.918309326814
791798400	34	287.677411851551
791802000	34	287.619653666206
791805600	34	287.585872575987
791809200	34	287.523021721151
791812800	34	287.483663598401
791816400	34	287.409620375564
791820000	34	287.269170584184
791823600	34	287.147657693956
791827200	34	287.093749529192
791830800	34	287.035066007125
791834400	34	286.968555570651
791838000	34	286.998774098489
791841600	34	287.15007816937
791845200	34	287.187667792106
791848800	34	288.087499196181
791852400	34	289.543455440796
791856000	35	290.398942205646
791859600	35	290.055060627832
791863200	35	289.879837191805
791866800	35	289.528574044018
791870400	35	289.039456611992
791874000	35	288.724739644997
791877600	35	288.38342292509
791881200	35	288.269548359173
791884800	35	288.102990426819
791888400	35	288.064712212204
791892000	35	288.064114825117
791895600	35	288.114754459851
791899200	35	288.025595024642
791902800	35	287.971229754093
791906400	35	287.882851218507
791910000	35	287.758647156931
791913600	35	287.714956591333
791917200	35	287.653381967431
791920800	35	287.202576355623
791924400	35	287.903299517356
791928000	35	288.842141697578
791931600	35	290.23672920959
791935200	35	291.798777070758
791938800	35	292.431061246136
791942400	36	293.403199227135
791946000	36	294.209942476794
791949600	36	294.24165463945
791953200	36	294.241808291337
791956800	36	294.025428747838
791960400	36	293.676909537283
791964000	36	293.217599920894
791967600	36	292.438402663429
791971200	36	289.952457844723
791974800	36	289.582860587115
791978400	36	289.506998682639
791982000	36	289.29743390983
791985600	36	289.037135580378
791989200	36	288.894421041893
791992800	36	288.485156440287
791996400	36	288.087037354061
7.92e+08	36	287.745828686397
792003600	36	287.498229762802
792007200	36	287.374075650128
792010800	36	287.975751381376
792014400	36	289.065745418734
792018000	36	290.194128699905
792021600	36	290.737262043872
792025200	36	290.98254519911
792028800	37	291.568711405348
792032400	37	291.717245694791
792036000	37	292.302018622125
792039600	37	292.905108948855
792043200	37	292.511478557282
792046800	37	291.882272887811
792050400	37	291.027507960823
792054000	37	290.341719366439
