Unix	jday	Pressure
794016000	60	99219.7253302252
794019600	60	99215.4960960335
794023200	60	99223.6527776521
794026800	60	99236.6898383802
794030400	60	99249.4251123434
794034000	60	99274.3039225699
794037600	60	99242.4590353055
794041200	60	99271.5670797236
794044800	60	99338.5315878786
794048400	60	99430.6751241418
794052000	60	99474.6041404517
794055600	60	99502.7608220703
794059200	60	99555.7978827983
794062800	60	99640.02711699
794066400	60	99651.8704353714
794070000	60	99648.8349435264
794073600	60	99671.5702174896
794077200	60	99698.8349435264
794080800	60	99702.7623909533
794084400	60	99758.5331567616
794088000	60	99781.5686486066
794091600	60	99797.339414415
794095200	60	99808.5315878786
794098800	60	99817.3378455319
794102400	61	99871.2652929589
794106000	61	99921.2652929589
794109600	61	99915.7947450323
794113200	61	99877.6380634137
794116800	61	99844.6025715687
794120400	61	99831.5670797236
794124000	61	99788.5315878786
794127600	61	99787.3394144149
794131200	61	99811.5686486066
794134800	61	99835.7978827983
794138400	61	99818.5331567616
794142000	61	99812.4606041885
794145600	61	99786.6898383802
794149200	61	99789.4251123435
794152800	61	99779.4251123435
794156400	61	99782.4606041885
794160000	61	99790.6172858071
794163600	61	99800.6172858071
794167200	61	99797.581793962
794170800	61	99773.3525597703
794174400	61	99813.3525597703
794178000	61	99851.5092413889
794181600	61	99848.4721806609
794185200	61	99821.5076725059
794188800	62	99767.578656196
794192400	62	99746.6867006141
794196000	62	99716.6867006141
794199600	62	99692.4590353055
794203200	62	99670.615716924
794206800	62	99656.6882694972
794210400	62	99699.7237613422
794214000	62	99712.7608220703
794217600	62	99741.5686486066
794221200	62	99801.5686486066
794224800	62	99796.9900562619
794228400	62	99796.9900562619
794232000	62	99842.7623909533
794235600	62	99842.7623909533
794239200	62	99895.4976649165
794242800	62	99909.7268991082
794246400	62	99939.7268991082
794250000	62	99955.4976649165
794253600	62	99902.4621730715
794257200	62	99953.6543465351
794260800	62	99973.6543465351
794264400	62	99986.6898383802
794268000	62	100013.654346535
794271600	62	100019.425112343
794275200	63	100024.544733234
794278800	63	100016.388051615
794282400	63	99997.580225079
794286000	63	99956.6882694971
794289600	63	99913.6527776521
794293200	63	99896.6898383802
794296800	63	99973.6543465351
794300400	63	100015.497664917
794304000	63	100072.762390953
794307600	63	100134.605709335
794311200	63	100181.870435371
794314800	63	100231.870435371
794318400	63	100277.942987945
794322000	63	100333.713753753
794325600	63	100379.135161408
794329200	63	100390.678261908
794332800	63	100388.834943526
794336400	63	100398.834943526
794340000	63	100438.834943526
794343600	63	100507.642770063
794347200	63	100544.605709335
794350800	63	100594.605709335
794354400	63	100594.605709335
794358000	63	100585.797882798
794361600	64	100605.496096034
794365200	64	100558.531587879
794368800	64	100488.531587879
794372400	64	100425.496096034
794376000	64	100375.496096034
794379600	64	100341.568648607
794383200	64	100308.533156762
794386800	64	100282.762390953
794390400	64	100296.68983838
794394000	64	100349.725330225
794397600	64	100369.725330225
794401200	64	100382.460604188
794404800	64	100356.388051615
794408400	64	100392.460604188
794412000	64	100406.388051615
794415600	64	100382.460604188
794419200	64	100298.533156762
794422800	64	100231.268430725
794426400	64	100160.617285807
794430000	64	100143.652777652
794433600	64	100136.388051615
794437200	64	100142.158817424
794440800	64	100143.350990887
794444400	64	100159.121756696
794448000	65	100179.121756696
794451600	65	100162.158817424
794455200	65	100066.086264851
794458800	65	100016.086264851
794462400	65	99939.1217566956
794466000	65	99917.2784383142
794469600	65	99920.0137122775
794473200	65	99861.2058857411
794476800	65	99943.3509908873
794480400	65	99926.3864827324
794484000	65	99937.580225079
794487600	65	99926.3880516154
794491200	65	99983.6527776521
794494800	65	99854.543164351
794498400	65	99825.7369066976
794502000	65	99634.543164351
794505600	65	99746.3880516154
794509200	65	99760.6172858071
794512800	65	99820.6172858071
794516400	65	99674.6072782177
794520000	65	99675.7963139153
794523600	65	99756.6882694972
794527200	65	99798.2298011138
794530800	65	99833.6512087691
794534400	66	99925.1943092688
794538000	66	99849.4235434604
794541600	66	99759.4235434604
794545200	66	99667.580225079
794548800	66	99606.3880516154
794552400	66	99566.3880516154
794556000	66	99650.6172858071
794559600	66	99656.3880516154
794563200	66	99676.6882694972
794566800	66	99743.6527776521
794570400	66	99762.4606041885
794574000	66	99767.8820118438
794577600	66	99800.6172858071
794581200	66	99810.617285807
794584800	66	99802.4606041885
794588400	66	99729.7253302252
794592000	66	99669.7253302252
794595600	66	99646.6898383802
794599200	66	99714.8465199988
794602800	66	99699.4251123435
794606400	66	99726.6898383802
794610000	66	99776.6898383801
794613600	66	99762.4606041885
794617200	66	99739.7253302252
794620800	67	99749.4235434604
794624400	67	99680.615716924
794628000	67	99619.4235434604
794631600	67	99582.4606041885
794635200	67	99560.6172858071
794638800	67	99550.617285807
794642400	67	99606.6898383801
794646000	67	99625.4976649165
794649600	67	99652.7623909533
794653200	67	99672.7623909533
794656800	67	99646.6898383802
794660400	67	99628.5331567616
794664000	67	99575.4976649165
794667600	67	99576.6898383802
794671200	67	99572.7623909533
794674800	67	99534.6057093347
794678400	67	99522.7623909533
794682000	67	99514.6057093347
794685600	67	99568.5331567616
794689200	67	99585.7978827983
794692800	67	99594.6057093347
794696400	67	99594.6057093347
794700000	67	99581.5686486066
794703600	67	99567.339414415
794707200	68	99583.4119669881
794710800	68	99517.6412011797
794714400	68	99464.6057093347
794718000	68	99390.6782619078
794721600	68	99337.9429879445
794725200	68	99300.9800486726
794728800	68	99327.0526012457
794732400	68	99320.0896619737
794736000	68	99301.9329803552
794739600	68	99276.1622145468
794743200	68	99236.1622145468
794746800	68	99194.9700410832
794750400	68	99112.5365538847
794754000	68	99042.5365538847
794757600	68	98934.3798722661
794761200	68	98824.6800901479
794764800	68	98737.4153641111
794768400	68	98674.6800901479
794772000	68	98573.788134566
794775600	68	98537.7155819929
794779200	68	98496.5234085293
794782800	68	98463.4879166842
794786400	68	98360.752642721
794790000	68	98190.752642721
794793600	69	98114.6785212649
794797200	69	98050.4492870732
794800800	69	97973.4847789182
794804400	69	97898.30575081
794808000	69	97855.5704768467
794811600	69	97808.0039640452
794815200	69	97797.9414190615
794818800	69	97930.02711699
794822400	69	98049.7268991082
794826000	69	98152.7623909533
794829600	69	98242.7623909533
794833200	69	98326.9900562619
794836800	69	98586.0981006801
794840400	69	98612.1706532532
794844000	69	98659.1335925251
794847600	69	98715.2061450982
794851200	69	98772.1706532532
794854800	69	98847.9429879445
794858400	69	98941.8704353714
794862000	69	99090.02711699
794865600	69	99140.02711699
794869200	69	99203.9561332999
794872800	69	99219.7268991082
794876400	69	99245.4976649165
794880000	70	99263.6527776521
794883600	70	99305.4960960335
794887200	70	99338.5315878786
794890800	70	99338.5315878786
794894400	70	99357.3394144149
794898000	70	99384.6041404517
794901600	70	99471.5686486066
794905200	70	99537.6412011797
794908800	70	99601.5686486066
794912400	70	99670.376475143
794916000	70	99705.7978827983
794919600	70	99735.7978827983
794923200	70	99668.8349435264
794926800	70	99723.7153226358
794930400	70	99671.8720042544
794934000	70	99603.7153226358
794937600	70	99571.8720042544
794941200	70	99551.8720042544
794944800	70	99497.6427700627
794948400	70	99541.8720042544
794952000	70	99515.7994516813
794955600	70	99513.064177718
794959200	70	99488.8349435264
794962800	70	99448.8349435264
794966400	71	99350.02711699
794970000	71	99295.7994516813
794973600	71	99176.9916251449
794977200	71	99076.0996695631
794980800	71	99053.7153226358
794984400	71	99010.9816175556
794988000	71	98941.8735731374
794991600	71	98875.2108517472
794995200	71	98824.3188961654
794998800	71	98738.5481303571
795002400	71	98647.3559568934
795006000	71	98544.3204650484
795009600	71	98474.3204650484
795013200	71	98365.2124206302
795016800	71	98297.0573078947
795020400	71	98066.1090828611
795024000	71	97840.3383170528
795027600	71	97610.6385349346
795031200	71	96418.6138131068
795034800	71	96325.5783212618
795038400	71	96270.1569136065
795042000	71	96189.2618202586
795045600	71	96394.9684722002
795049200	71	96590.0865242077
795052800	72	97154.9059272164
795056400	72	97181.2786976713
795060000	72	97270.0865242077
795063600	72	97260.0865242077
795067200	72	97283.1220160527
795070800	72	97318.892781861
795074400	72	97294.9637655511
795078000	72	97332.2300604709
795081600	72	97343.4222339345
795085200	72	97340.0833864417
795088800	72	97416.1559390148
795092400	72	97432.2284915879
795096000	72	97553.4190961685
795099600	72	97615.2608456669
795103200	72	97649.1882930938
795106800	72	97660.0802486756
795110400	72	97675.851014484
795114000	72	97702.8155226389
795117600	72	97745.851014484
795121200	72	97840.9722042575
795124800	72	97953.7090471038
795128400	72	98034.9027894504
795132000	72	98091.8672976054
795135600	72	98118.8318057603
795139200	73	98159.7237613422
795142800	73	98144.3023536869
795146400	73	98139.7237613422
795150000	73	98148.5315878786
795153600	73	98114.6041404517
795157200	73	98114.6041404517
795160800	73	98225.4960960335
795164400	73	98268.8333746433
795168000	73	98297.6412011797
795171600	73	98310.6766930248
795175200	73	98304.6041404517
795178800	73	98300.6766930248
795182400	73	98308.8333746433
795186000	73	98298.8333746433
795189600	73	98267.9414190615
795193200	73	98234.6651165524
795196800	73	98136.1590767808
795200400	73	98042.2316293539
795204000	73	97925.2671211989
795207600	73	97878.302613044
795211200	73	97852.2300604708
795214800	73	97812.2300604709
795218400	73	97758.0008262792
795222000	73	97716.1575078978
795225600	74	97655.855721133
795229200	74	97637.0494634796
795232800	74	97640.0865242077
795236400	74	97617.0494634796
795240000	74	97588.892781861
795243600	74	97560.0849553247
795247200	74	97500.0849553247
795250800	74	97518.8927818611
795254400	74	97573.1204471697
795258000	74	97628.8912129781
795261600	74	97624.9637655511
795265200	74	97627.6990395144
795268800	74	97730.0849553247
795272400	74	97752.821798171
795276000	74	97752.821798171
795279600	74	97742.821798171
795283200	74	97740.0865242077
795286800	74	97742.821798171
795290400	74	97714.0155405176
795294000	74	97694.0155405176
795297600	74	97734.0155405176
795301200	74	97724.0155405176
795304800	74	97702.821798171
795308400	74	97702.821798171
795312000	75	97837.0510323626
795315600	75	97830.9784797895
795319200	75	97802.821798171
795322800	75	97779.7847374429
795326400	75	97744.0139716346
795330000	75	97736.7492455979
795333600	75	97891.8720042544
795337200	75	97938.8365124094
795340800	75	97955.7994516813
795344400	75	97961.5702174896
795348000	75	97978.5347256446
795351600	75	98006.6914072632
795355200	75	98180.9206414548
795358800	75	98237.8851496098
795362400	75	98287.8851496098
795366000	75	98317.8851496098
795369600	75	98369.7284679912
795373200	75	98423.6559154181
795376800	75	98469.7284679912
795380400	75	98552.7639598363
795384000	75	98588.5347256446
795387600	75	98605.4976649165
795391200	75	98628.5331567616
795394800	75	98645.4960960335
795398400	76	98773.6527776521
795402000	76	98788.2298011138
795405600	76	98764.3023536869
795409200	76	98755.1943092688
795412800	76	98762.4590353055
795416400	76	98775.1943092688
795420000	76	98832.4590353055
795423600	76	98866.6882694971
795427200	76	98888.5315878786
795430800	76	98917.339414415
795434400	76	98931.5686486066
795438000	76	98931.5686486066
795441600	76	99010.376475143
795445200	76	99025.7978827983
795448800	76	99025.7978827983
795452400	76	99031.5686486066
795456000	76	99031.5686486066
795459600	76	99031.5686486066
795463200	76	99008.5331567616
795466800	76	99045.4960960335
795470400	76	99085.4960960335
795474000	76	99131.2668618418
795477600	76	99148.5315878786
795481200	76	99151.5670797236
795484800	77	99203.410398105
795488400	77	99168.8318057603
795492000	77	99120.6751241418
795495600	77	99100.6751241418
795499200	77	99100.9769109065
795502800	77	99080.9769109065
795506400	77	99087.0494634796
795510000	77	99065.857290016
795513600	77	99037.7006083974
795517200	77	99021.9298425891
795520800	77	98935.2671211989
795524400	77	98878.302613044
795528000	77	98868.302613044
795531600	77	98841.0378870072
795535200	77	98802.5318472356
795538800	77	98751.339673772
795542400	77	98724.3751656171
795546000	77	98684.6753834988
795549600	77	98354.7363595995
795553200	77	98277.7734203276
795556800	77	98204.7363595996
795560400	77	98177.1207065268
795564000	77	98125.9285330632
795567600	77	98095.3265284166
795571200	78	98078.0008262792
795574800	78	98155.857290016
795578400	78	98233.7121848698
795582000	78	98314.9043583334
795585600	78	98380.6751241418
795589200	78	98444.6025715687
795592800	78	98661.5670797236
795596400	78	98716.6867006141
795600000	78	98775.4945271505
795603600	78	98848.5300189956
795607200	78	98905.7947450323
795610800	78	98977.6380634137
795614400	78	99060.6735552587
795618000	78	99080.6735552587
795621600	78	99087.6380634137
795625200	78	99104.6025715687
795628800	78	99114.6025715687
795632400	78	99128.8318057603
795636000	78	99103.7121848698
795639600	78	99149.4829506781
795643200	78	99186.7476767148
795646800	78	99196.7476767149
795650400	78	99199.4829506781
795654000	78	99210.6751241418
795657600	79	99143.7121848698
795661200	79	99130.6751241418
795664800	79	99081.6280558243
795668400	79	98990.7361002425
795672000	79	98910.0849553247
795675600	79	98850.0849553247
795679200	79	98858.891212978
795682800	79	98857.0478945966
