Unix	jday	Pressure
799286400	121	100360.61885469
799290000	121	100363.654346535
799293600	121	100341.811028154
799297200	121	100317.583362845
799300800	121	100333.655915418
799304400	121	100367.88514961
799308000	121	100342.765528719
799311600	121	100422.765528719
799315200	121	100492.765528719
799318800	121	100555.801020564
799322400	121	100595.801020564
799326000	121	100619.728467991
799329600	121	100606.692976146
799333200	121	100602.463741955
799336800	121	100593.655915418
799340400	121	100577.583362845
799344000	121	100559.426681226
799347600	121	100546.389620498
799351200	121	100513.654346535
799354800	121	100563.654346535
799358400	121	100626.389620498
799362000	121	100685.195878152
799365600	121	100686.388051615
799369200	121	100676.388051615
799372800	122	100593.652777652
799376400	122	100515.496096034
799380000	122	100445.496096034
799383600	122	100399.725330225
799387200	122	100379.725330225
799390800	122	100369.725330225
799394400	122	100402.76082207
799398000	122	100418.833374643
799401600	122	100435.797882798
799405200	122	100475.797882798
799408800	122	100495.797882798
799412400	122	100509.725330225
799416000	122	100474.605709335
799419600	122	100465.797882798
799423200	122	100438.533156762
799426800	122	100398.533156762
799430400	122	100335.797882798
799434000	122	100275.797882798
799437600	122	100225.496096034
799441200	122	100261.868866488
799444800	122	100280.676693025
799448400	122	100298.833374643
799452000	122	100291.568648607
799455600	122	100255.496096034
799459200	123	100152.459035305
799462800	123	100112.459035305
799466400	123	100059.723761342
799470000	123	99985.7963139153
799473600	123	99952.7608220702
799477200	123	99911.5686486066
799480800	123	99986.9900562619
799484400	123	100021.568648607
799488000	123	100031.568648607
799491600	123	100015.797882798
799495200	123	99987.6412011797
799498800	123	99957.6412011797
799502400	123	99863.7137537528
799506000	123	99883.7137537528
799509600	123	99900.6782619078
799513200	123	99893.7137537528
799516800	123	99819.7863063259
799520400	123	99760.9784797895
799524000	123	99627.0510323627
799527600	123	99609.7863063259
799531200	123	99627.0510323627
799534800	123	99678.5941328623
799538400	123	99655.858858899
799542000	123	99635.858858899
799545600	124	99499.1977063918
799549200	124	99434.9684722002
799552800	124	99390.3898798555
799556400	124	99357.3543880104
799560000	124	99320.3898798555
799563600	124	99293.1251538187
799567200	124	99331.9314114721
799570800	124	99327.3528191274
799574400	124	99333.1235849357
799578000	124	99374.3157583994
799581600	124	99376.1590767808
799585200	124	99346.1590767808
799588800	124	99388.8927818611
799592400	124	99395.857290016
799596000	124	99371.6280558243
