Unix	jday	Precipitation_rate
817776000	335	7.77791108056417e-06
817779600	335	1.01899163603361e-05
817783200	335	1.06994678022275e-05
817786800	335	1.06180075522369e-05
817790400	335	1.20460989446352e-05
817794000	335	1.23144583405691e-05
817797600	335	1.03146298150908e-05
817801200	335	1.72410619285515e-05
817804800	335	2.37281905646013e-05
817808400	335	2.88877915796794e-05
817812000	335	3.34484903716524e-05
817815600	335	3.60986694095317e-05
817819200	335	1.87088753189806e-05
817822800	335	6.7758799498242e-05
817826400	335	0.000110032972981601
817830000	335	9.7493845504603e-05
817833600	335	7.85747456817818e-05
817837200	335	6.74635743903064e-05
817840800	335	2.17536302222367e-05
817844400	335	2.9331574077106e-05
817848000	335	3.31637770115632e-05
817851600	335	3.29577743935038e-05
817855200	335	3.3911504299294e-05
817858800	335	3.29115039607582e-05
817862400	336	1.37999010965323e-05
817866000	336	1.19405703144144e-05
817869600	336	1.29932720646583e-05
817873200	336	1.1603518133032e-05
817876800	336	1.0229719603604e-05
817880400	336	9.07801035042507e-06
817884000	336	5.13184138727356e-05
817887600	336	3.38002843471646e-05
817891200	336	3.13882802877127e-05
817894800	336	2.5949278000021e-05
817898400	336	2.03473579929557e-05
817902000	336	1.70168130561276e-05
817905600	336	4.85134845646698e-06
817909200	336	9.09241019881554e-06
817912800	336	1.33877648164885e-05
817916400	336	1.47806669190269e-05
817920000	336	1.68509153338819e-05
817923600	336	1.62359254224286e-05
817927200	336	6.56170103498794e-05
817930800	336	8.05603334532457e-05
817934400	336	8.74851692117409e-05
817938000	336	7.93808998315271e-05
817941600	336	7.26146300471727e-05
817945200	336	6.18641491633801e-05
817948800	337	4.41279412402208e-06
817952400	337	1.69645081121259e-06
817956000	337	1.69645081121259e-06
817959600	337	1.69645081121259e-06
817963200	337	1.91853973569895e-06
817966800	337	1.99999999495048e-06
817970400	337	1.01608639941013e-06
817974000	337	7.9399744967519e-07
817977600	337	7.9399744967519e-07
817981200	337	9.80896531874593e-07
817984800	337	1.06235680038709e-06
817988400	337	1.06235680038709e-06
817992000	337	5.71908525188836e-07
817995600	337	5.71908525188836e-07
817999200	337	3.49819600702483e-07
818002800	337	2.68359341450943e-07
818006400	337	3.49819600702483e-07
818010000	337	3.49819600702483e-07
818013600	337	1.10862722933869e-06
818017200	337	1.29552629029013e-06
818020800	337	1.02716697934811e-06
818024400	337	8.40267875900739e-07
818028000	337	7.5880760738824e-07
818031600	337	7.5880760738824e-07
818035200	338	0
818038800	338	0
818042400	338	0
818046000	338	0
818049600	338	0
818053200	338	0
818056800	338	6.68053576097989e-06
818060400	338	1.780507810893e-05
818064000	338	2.71165191429166e-05
818067600	338	3.30813298408204e-05
818071200	338	3.45365880783422e-05
818074800	338	3.480494751132e-05
818078400	338	2.0000040528338e-05
818082000	338	2.17698879379701e-05
818085600	338	2.35094213717657e-05
818089200	338	2.67233159282974e-05
818092800	338	3.13222207376333e-05
818096400	338	3.5571304220153e-05
818100000	338	4.03839317597444e-05
818103600	338	4.47447928175023e-05
818107200	338	4.39429029073242e-05
818110800	338	3.95069177451879e-05
818114400	338	3.58617444484463e-05
818118000	338	3.17372015813108e-05
818121600	339	6.96450813737349e-07
818125200	339	1.2060025452753e-06
818128800	339	4.60364852520181e-06
818132400	339	8.86066612701538e-06
818136000	339	1.11178140569805e-05
818139600	339	1.40985799432786e-05
818143200	339	8.10206416398742e-05
818146800	339	0.000108174888711892
818150400	339	0.000101858454302301
818154000	339	8.66967003258101e-05
818157600	339	7.38456546018181e-05
818161200	339	6.48730810278465e-05
818164800	339	2.85292593774131e-05
818168400	339	5.05502210311732e-05
818172000	339	6.99158242868105e-05
818175600	339	7.97256043661656e-05
