Unix	jday	Temperature
796694400	91	289.131397280562
796698000	91	289.240104236309
796701600	91	289.237879592407
796705200	91	289.183334052202
796708800	91	288.778544334485
796712400	91	288.299633181116
796716000	91	287.621724574427
796719600	91	287.28630425053
796723200	91	286.848546873918
796726800	91	286.412061786741
796730400	91	286.238121440023
796734000	91	286.067605932242
796737600	91	285.96629587476
796741200	91	285.378198660307
796744800	91	284.588572022562
796748400	91	284.20580493775
796752000	91	283.964991541101
796755600	91	283.830746680559
796759200	91	284.042801868089
796762800	91	284.127496005924
796766400	91	284.769042723581
796770000	91	285.408225540064
796773600	91	285.998067048302
796777200	91	286.98963783469
796780800	92	287.685855252243
796784400	92	288.03875867783
796788000	92	287.994881058998
796791600	92	287.807402657139
796795200	92	287.33609668383
796798800	92	286.681585794937
796802400	92	285.069951021658
796806000	92	283.694455025905
796809600	92	282.98813169064
796813200	92	282.506188273479
796816800	92	282.139618951561
796820400	92	281.892973910002
796824000	92	282.086868140964
796827600	92	281.492023634676
796831200	92	280.768944565008
796834800	92	280.503329009087
796838400	92	280.517018245445
796842000	92	280.682481558054
796845600	92	281.744341415567
796849200	92	281.917289648113
796852800	92	282.933870742061
796856400	92	284.537825642057
796860000	92	286.463637422528
796863600	92	288.079469058643
796867200	93	289.058870676516
796870800	93	288.980044593267
796874400	93	289.068578805513
796878000	93	288.849406498255
796881600	93	288.429432639571
796885200	93	287.720896159779
796888800	93	284.722225808559
796892400	93	283.887366210867
796896000	93	284.426948551278
796899600	93	284.274779883011
796903200	93	284.037341016384
796906800	93	283.850383705703
796910400	93	283.825287556486
796914000	93	283.906225983534
796917600	93	283.837031832203
796921200	93	283.962163035925
796924800	93	284.000122190587
796928400	93	284.194161557421
796932000	93	285.132819822375
796935600	93	285.528001656533
796939200	93	285.858181914449
796942800	93	286.36359172111
796946400	93	288.205674700853
796950000	93	289.771226541343
796953600	94	291.132529204833
796957200	94	291.659747507096
796960800	94	291.878514690783
796964400	94	291.710884601446
796968000	94	290.972618924239
796971600	94	289.897420152011
796975200	94	288.207795632786
796978800	94	287.286202100091
796982400	94	286.610148735291
796986000	94	286.088060608302
796989600	94	285.820102161628
796993200	94	285.616214030605
796996800	94	286.301703598309
797000400	94	286.482047164793
797004000	94	286.497431756915
797007600	94	286.544102244854
797011200	94	286.655966744477
797014800	94	286.817675559737
797018400	94	287.40161406337
797022000	94	287.421158186596
797025600	94	287.759872802563
797029200	94	289.005876962748
797032800	94	290.245146010092
797036400	94	291.200526115801
797040000	95	290.666424762427
797043600	95	289.44502311699
797047200	95	287.82520571821
