Unix	jday	Pressure
809913600	244	99095.614910469
809917200	244	99048.0008262792
809920800	244	98994.0733788523
809924400	244	98954.0718099693
809928000	244	98869.8425757776
809931600	244	98806.8055150495
809935200	244	98813.7684543215
809938800	244	98783.7684543215
809942400	244	98722.8780676226
809946000	244	98647.1073018143
809949600	244	98566.2153462324
809953200	244	98490.1443625424
809956800	244	98375.0247416519
809960400	244	98410.7361002425
809964000	244	98399.7831685599
809967600	244	98374.6010026856
809971200	244	98377.6364945307
809974800	244	98353.407260339
809978400	244	98308.5268812295
809982000	244	98396.6835628481
809985600	244	98525.7916072662
809989200	244	98614.5994338027
809992800	244	98682.4558975394
809996400	244	98769.4204056944
8.1e+08	245	98803.3494220043
810003600	245	98865.4913893845
810007200	245	98939.4188368114
810010800	245	99013.6480710031
810014400	245	99079.4204056944
810018000	245	99139.4204056944
810021600	245	99111.5655108406
810025200	245	99217.6380634137
810028800	245	99311.5655108406
810032400	245	99404.3007848039
810036000	245	99479.4219745774
810039600	245	99549.4219745774
810043200	245	99515.4945271505
810046800	245	99592.4590353055
810050400	245	99645.1943092688
810054000	245	99696.0862648506
810057600	245	99747.2784383142
810061200	245	99797.2784383142
810064800	245	99902.1572485407
810068400	245	99966.3864827324
810072000	245	100032.157248541
810075600	245	100099.120187813
810079200	245	100109.120187813
810082800	245	100113.04763524
810086400	246	100104.239808703
810090000	246	100086.975082666
810093600	246	100064.239808703
810097200	246	100041.204316858
810100800	246	100033.04763524
810104400	246	100027.276869431
810108000	246	100113.04763524
810111600	246	100122.155679658
810115200	246	100132.155679658
810118800	246	100156.384913849
810122400	246	100152.155679658
810126000	246	100142.155679658
810129600	246	100046.384913849
810133200	246	100005.192740386
810136800	246	99968.2282322308
810140400	246	99938.2282322308
810144000	246	99892.4574664224
810147600	246	99844.3007848039
810151200	246	99771.2652929589
810154800	246	99771.5670797236
810158400	246	99740.37490626
810162000	246	99741.5670797236
810165600	246	99691.5670797236
810169200	246	99653.410398105
810172800	247	99546.4458899501
810176400	247	99453.7106159868
810180000	247	99363.7106159868
810183600	247	99303.7121848698
810187200	247	99172.821798171
810190800	247	99003.1235849357
810194400	247	98791.9314114721
810198000	247	98664.9669033172
810201600	247	98581.0394558903
810205200	247	98504.0749477353
810208800	247	98440.1475003084
810212400	247	98363.1829921535
810216000	247	98190.1475003084
810219600	247	98130.4492870732
810223200	247	98043.4832100352
810226800	247	97997.4106574621
810230400	247	97987.4106574621
810234000	247	97991.338104889
810237600	247	97941.6383227708
810241200	247	97998.301044161
810244800	247	98049.1929997428
810248400	247	98060.0849553247
810252000	247	98058.892781861
810255600	247	98067.0494634796
810259200	248	98051.2771287883
810262800	248	98070.0849553247
810266400	248	98072.8202292879
810270000	248	98070.0849553247
810273600	248	98048.892781861
810277200	248	98044.9653344341
810280800	248	98001.0378870072
810284400	248	98065.2671211989
810288000	248	98124.0749477353
810291600	248	98128.304181927
810295200	248	98047.4122263451
810298800	248	97983.4847789182
810302400	248	97892.8946101011
810306000	248	97830.4611229026
810309600	248	97753.4966147477
810313200	248	97676.5321065927
810316800	248	97578.0752070924
810320400	248	97495.0397152473
810324000	248	97439.8591182561
810327600	248	97394.6785212648
810331200	248	97384.6785212649
810334800	248	97345.5704768467
810338400	248	97235.5704768467
810342000	248	97145.2702589649
810345600	249	96937.4169329942
810349200	249	96731.6461671858
810352800	249	96561.6461671858
810356400	249	96332.5990988684
810360000	249	96047.721857525
810363600	249	95772.6022366344
810367200	249	95614.0930590968
810370800	249	95464.9850146787
810374400	249	95288.2597483047
810378000	249	95170.990315619
810381600	249	95197.9501171249
810385200	249	95249.7902977403
810388800	249	95484.365752319
810392400	249	95505.9104217017
810396000	249	95591.9829742748
810399600	249	95641.9845431578
810403200	249	95659.2492691945
810406800	249	95699.2492691945
810410400	249	95829.2492691945
810414000	249	95894.370458968
810417600	249	96007.3449747124
810421200	249	96170.6688486097
810424800	249	96368.5253123465
810428400	249	96548.5253123465
810432000	250	96529.8410068946
810435600	250	96575.0216038858
810439200	250	96629.2508380775
810442800	250	96646.2153462324
810446400	250	96633.1798543874
810450000	250	96658.301044161
810453600	250	96835.857290016
810457200	250	96936.4474588331
810460800	250	97055.7963139153
810464400	250	97158.5300189956
810468000	250	97221.5655108406
810471600	250	97285.7931761493
810475200	250	97349.7815996769
810478800	250	97377.9382812955
810482400	250	97386.7461078318
810486000	250	97387.6380634137
810489600	250	97401.8672976054
810493200	250	97414.6025715687
810496800	250	97547.6396322967
810500400	250	97627.6396322967
810504000	250	97710.6751241418
810507600	250	97787.6396322967
810511200	250	97814.6025715687
810514800	250	97844.3023536869
810518400	251	97923.410398105
810522000	251	97921.5670797236
810525600	251	97908.5315878786
810529200	251	97904.6041404517
810532800	251	97898.5315878786
810536400	251	97908.5315878786
810540000	251	97961.5670797236
810543600	251	98034.6041404517
810547200	251	98074.6041404517
810550800	251	98135.7963139153
810554400	251	98185.7963139153
810558000	251	98238.5315878786
810561600	251	98361.5686486066
810565200	251	98375.4960960335
810568800	251	98412.4606041885
810572400	251	98462.4606041885
810576000	251	98506.6898383802
810579600	251	98551.2684307249
810583200	251	98602.4606041885
810586800	251	98641.2668618418
810590400	251	98719.4235434604
810594000	251	98795.1943092688
810597600	251	98849.1217566957
810601200	251	98896.3864827324
810604800	252	98979.1217566957
810608400	252	98997.2784383142
810612000	252	98993.3509908873
810615600	252	98999.1217566956
810619200	252	99023.3509908873
810622800	252	99055.1943092687
810626400	252	99136.3864827324
810630000	252	99202.1572485407
810633600	252	99282.1572485407
810637200	252	99352.1572485407
810640800	252	99406.0846959676
810644400	252	99456.0846959676
810648000	252	99446.0846959676
810651600	252	99493.3494220043
810655200	252	99523.3494220043
810658800	252	99529.4219745774
810662400	252	99535.1927403857
810666000	252	99545.1927403857
810669600	252	99537.3378455319
810673200	252	99605.4945271505
810676800	252	99684.3023536869
810680400	252	99751.2652929589
810684000	252	99801.2652929588
810687600	252	99837.3378455319
810691200	253	99847.0360587672
810694800	253	99855.1927403857
810698400	253	99862.1572485407
810702000	253	99889.1217566957
810705600	253	99899.1217566957
810709200	253	99904.892522504
810712800	253	99860.3139301593
810716400	253	99906.0846959676
810720000	253	99986.0846959676
810723600	253	100064.241377586
810727200	253	100120.012143395
810730800	253	100166.084695968
810734400	253	100235.782909203
810738000	253	100261.855461776
810741600	253	100303.04763524
810745200	253	100333.04763524
810748800	253	100320.312361276
810752400	253	100318.818401048
810756000	253	100398.818401048
810759600	253	100483.938021938
810763200	253	100583.046066357
810766800	253	100644.23823982
810770400	253	100654.23823982
810774000	253	100673.046066357
810777600	254	100701.202747975
810781200	254	100705.130195402
810784800	254	100731.202747975
810788400	254	100748.16725613
810792000	254	100780.010574511
810795600	254	100803.046066357
810799200	254	100770.010574511
810802800	254	100836.081558202
810806400	254	100904.889384738
810810000	254	100961.853892893
810813600	254	100961.853892893
810817200	254	100970.010574511
810820800	254	101020.660150546
810824400	254	101098.816832165
810828000	254	101143.046066357
810831600	254	101159.11861893
810835200	254	101119.11861893
810838800	254	101099.11861893
810842400	254	100999.11861893
810846000	254	101034.889384738
810849600	254	101094.889384738
810853200	254	101172.154110775
810856800	254	101180.961937311
810860400	254	101175.191171503
810864000	255	101105.191171503
810867600	255	101077.034489884
810871200	255	101041.263724076
810874800	255	101030.071550612
810878400	255	101010.071550612
810882000	255	100990.071550612
810885600	255	101021.263724076
810889200	255	101051.263724076
810892800	255	101111.263724076
810896400	255	101163.107042457
810900000	255	101161.263724076
810903600	255	101154.299215921
810907200	255	101104.300784804
810910800	255	101104.300784804
