Unix	jday	Specific_humidity
796694400	91	0.01059062039577
796698000	91	0.0106998931509513
796701600	91	0.0106811642252943
796705200	91	0.0106635964846302
796708800	91	0.0104531797934924
796712400	91	0.0101332373964165
796716000	91	0.00968180908258025
796719600	91	0.00941076030126706
796723200	91	0.00914317359682854
796726800	91	0.0089053733138615
796730400	91	0.00878911830065493
796734000	91	0.0086266441368837
796737600	91	0.00847286857440469
796741200	91	0.00795373580485441
796744800	91	0.00742956441107949
796748400	91	0.00711298933971701
796752000	91	0.00690231526234783
796755600	91	0.0067158031823058
796759200	91	0.00679243964236103
796762800	91	0.00663636198900749
796766400	91	0.00673169020244004
796770000	91	0.00657693186226067
796773600	91	0.00620814360618936
796777200	91	0.00575229866863713
796780800	92	0.00571438998761265
796784400	92	0.00582133048067505
796788000	92	0.00590043137166915
796791600	92	0.00605373016379244
796795200	92	0.00612011155289937
796798800	92	0.00618450031020424
796802400	92	0.00616230857032831
796806000	92	0.0059557618439416
796809600	92	0.00583452334475393
796813200	92	0.00566862088572672
796816800	92	0.00564198473545905
796820400	92	0.00551209559328221
796824000	92	0.00544490282758724
796827600	92	0.00524953189366003
796831200	92	0.0049520983995675
796834800	92	0.0048609186765226
796838400	92	0.00488985375483099
796842000	92	0.00496201352551311
796845600	92	0.00537256238051236
796849200	92	0.00534985809403953
796852800	92	0.00550286231028468
796856400	92	0.00552247332049171
796860000	92	0.00536981159187089
796863600	92	0.00522947849546344
796867200	93	0.00489841254568481
796870800	93	0.00497885976834764
796874400	93	0.00497415915147991
796878000	93	0.00501039542260569
796881600	93	0.00520892385077071
796885200	93	0.00555675002639355
796888800	93	0.00595726915400108
796892400	93	0.00531455531965262
796896000	93	0.00535307128439865
796899600	93	0.00531412046062752
796903200	93	0.00529820005057045
796906800	93	0.00528731610504414
796910400	93	0.00531433029882592
796914000	93	0.00528535033313825
796917600	93	0.0053415978743612
796921200	93	0.00543852429781877
796924800	93	0.0056041449454792
796928400	93	0.00576206511775579
796932000	93	0.00614408737637987
796935600	93	0.00615837695976383
796939200	93	0.00618922061172832
796942800	93	0.00627385048485345
796946400	93	0.00647291759064462
796950000	93	0.00673936393861468
796953600	94	0.00718751205387239
796957200	94	0.00727015010717404
796960800	94	0.00739169062813895
796964400	94	0.00745552674426849
796968000	94	0.00740615315844661
796971600	94	0.00731691475258232
796975200	94	0.00708693447707919
796978800	94	0.00670425726322322
796982400	94	0.00638358182555925
796986000	94	0.00616367306817402
796989600	94	0.00609113164215693
796993200	94	0.0060556323668978
796996800	94	0.00626016586173039
797000400	94	0.00627499608376436
797004000	94	0.00641633844627918
797007600	94	0.00644452765047263
797011200	94	0.00653797642540787
797014800	94	0.00663127139122901
797018400	94	0.00705740181122521
797022000	94	0.00717555502736579
797025600	94	0.00734040415871151
797029200	94	0.00750275492577662
797032800	94	0.0076558716912542
797036400	94	0.00769418441640477
797040000	95	0.00751384439414552
797043600	95	0.00761873068694973
797047200	95	0.00796402855299924
797050800	95	0.00799355289621249
797054400	95	0.008055785280104
797058000	95	0.00812582404251731
797061600	95	0.0080585468844589
797065200	95	0.008120444663719
797068800	95	0.00822575247785809
797072400	95	0.00832863374197295
797076000	95	0.00844538478047237
797079600	95	0.0085329474331922
797083200	95	0.00868698367849574
797086800	95	0.00875005889253407
797090400	95	0.00882282109955936
797094000	95	0.00876460321835969
797097600	95	0.0086154821256704
797101200	95	0.00849398818939983
797104800	95	0.00858569567185736
797108400	95	0.00869218405275839
797112000	95	0.00881702237687199
797115600	95	0.008991711182518
797119200	95	0.00916801971541519
797122800	95	0.00923488346112206
797126400	96	0.00937719693726939
797130000	96	0.00928874410027762
797133600	96	0.009238629619047
797137200	96	0.00934055297497402
797140800	96	0.00966891323983847
797144400	96	0.0100799878868269
797148000	96	0.010040908680179
797151600	96	0.010022375854555
797155200	96	0.0099674544036434
797158800	96	0.00985254802195354
797162400	96	0.00975227127480888
797166000	96	0.0096271823334355
797169600	96	0.00958232770568522
797173200	96	0.00981847713086078
797176800	96	0.00983565698326289
797180400	96	0.00977235164642544
797184000	96	0.00973134623032669
797187600	96	0.00968517257402669
797191200	96	0.00981196977235143
797194800	96	0.00972761867325826
797198400	96	0.00984500183670203
797202000	96	0.0101156232119261
797205600	96	0.0104169228363752
797209200	96	0.0105479542754048
797212800	97	0.0101651129005983
797216400	97	0.0104020882730802
797220000	97	0.0103121299502036
797223600	97	0.0102814448342211
797227200	97	0.0103275923719688
797230800	97	0.0104728867108909
797234400	97	0.0106980748265006
797238000	97	0.010895899418808
797241600	97	0.0108919977065899
797245200	97	0.0108406430032521
797248800	97	0.0107276714450029
797252400	97	0.0106031254777823
797256000	97	0.0105533619656133
797259600	97	0.0103776145047229
797263200	97	0.0103191932088468
797266800	97	0.0102214591597326
797270400	97	0.0101304371979643
797274000	97	0.0100589876805618
797277600	97	0.00996683512388774
797281200	97	0.0102409943842084
797284800	97	0.0104748835285314
797288400	97	0.0105375718698247
797292000	97	0.0105286491993852
797295600	97	0.010507520731971
797299200	98	0.0105024325693472
797302800	98	0.010471657321648
797306400	98	0.0105144122005223
797310000	98	0.0105493818849537
797313600	98	0.0105149686619135
797317200	98	0.0104419765927971
797320800	98	0.0104636573067252
797324400	98	0.0103439932338031
797328000	98	0.0101621821024714
797331600	98	0.00987427823412199
797335200	98	0.00951143416161913
797338800	98	0.009333462305423
797342400	98	0.00946356383507924
797346000	98	0.00966375036114601
797349600	98	0.0100171109657827
797353200	98	0.0101230002340918
797356800	98	0.0100738454977527
797360400	98	0.00997120181034048
797364000	98	0.00961645018606468
797367600	98	0.00935921682179635
797371200	98	0.00929916834385808
797374800	98	0.00942332258677104
797378400	98	0.00952809194436921
797382000	98	0.00940721965359672
797385600	99	0.00957935973255449
797389200	99	0.0098509445781257
797392800	99	0.0101917375494083
797396400	99	0.0104460079508758
797400000	99	0.0103408774148961
797403600	99	0.0101501188458995
797407200	99	0.00944737700014317
797410800	99	0.00920401291405371
797414400	99	0.00906881124841618
797418000	99	0.0090206268629622
797421600	99	0.00902513011735973
797425200	99	0.00906851692058339
797428800	99	0.00892417291176311
797432400	99	0.00915775880270249
797436000	99	0.00921569050435989
797439600	99	0.00913093821384048
797443200	99	0.00899491089390951
797446800	99	0.00890978916571403
797450400	99	0.00820857069275198
797454000	99	0.00829506521780637
797457600	99	0.00847509789975347
797461200	99	0.00862444344271494
797464800	99	0.00883106796575311
797468400	99	0.00903836502712992
797472000	100	0.00953293664193213
797475600	100	0.00985439999029682
797479200	100	0.00995439477258213
797482800	100	0.00995501618700681
797486400	100	0.00993106844636326
797490000	100	0.00990034952088265
797493600	100	0.00962496730472447
797497200	100	0.00959771112714001
797500800	100	0.00963486330474205
797504400	100	0.00969797159457304
797508000	100	0.00970106830799858
797511600	100	0.00970420252498777
797515200	100	0.0093181740022472
797518800	100	0.00930514388828154
797522400	100	0.00930941180269171
797526000	100	0.00929021478159765
797529600	100	0.00930937861011128
797533200	100	0.0093390602777301
797536800	100	0.00961614158475105
797540400	100	0.00966464179039854
797544000	100	0.00990250126677981
797547600	100	0.0102991869131769
797551200	100	0.0106067390104983
797554800	100	0.0107757592543066
797558400	101	0.0114060781990083
797562000	101	0.0113415490400531
797565600	101	0.0112153739539533
797569200	101	0.0110373857212845
797572800	101	0.0109121987773718
797576400	101	0.0107910503598488
797580000	101	0.0104356502381777
797583600	101	0.0103108896473969
797587200	101	0.0102061208995968
797590800	101	0.0100890956994093
797594400	101	0.0100081816378334
797598000	101	0.00992199947138625
797601600	101	0.0103026254867681
797605200	101	0.0101605447705499
797608800	101	0.0100848682054848
797612400	101	0.0100089924135978
797616000	101	0.00983938211462689
797619600	101	0.00965586106045447
797623200	101	0.0094176491090649
797626800	101	0.00923959889669431
797630400	101	0.00921073056712902
797634000	101	0.00939877577746263
797637600	101	0.0095374498255526
