Unix	jday	Precipitation_rate
812505600	274	0
812509200	274	1.52865525254316e-06
812512800	274	5.14666302547567e-06
812516400	274	8.25511889308225e-06
812520000	274	1.03605576163699e-05
812523600	274	1.22790976571489e-05
812527200	274	2.19240046003046e-05
812530800	274	2.49574675815652e-05
812534400	274	3.23296023238912e-05
812538000	274	3.17082194725137e-05
812541600	274	2.8020860886231e-05
812545200	274	2.26003597962678e-05
812548800	274	3.7451085033703e-05
812552400	274	1.54610900076283e-05
812556000	274	9.47572414765532e-06
812559600	274	6.2777038648252e-06
812563200	274	4.9119284680296e-06
812566800	274	4.10685031727179e-06
812570400	274	0
812574000	274	5.09551731537946e-07
812577600	274	5.09551731537946e-07
812581200	274	5.09551731537946e-07
812584800	274	5.09551731537946e-07
812588400	274	5.09551731537946e-07
812592000	275	0
812595600	275	0
812599200	275	1.01910346307589e-06
812602800	275	2.22510600835119e-06
812606400	275	3.65319759397149e-06
812610000	275	4.65319755476537e-06
812613600	275	9.91047657697054e-06
812617200	275	1.09104761280473e-05
812620800	275	1.14009245242133e-05
812624400	275	1.24009246927653e-05
812628000	275	1.27044737039555e-05
812631600	275	1.29728331369332e-05
812635200	275	1.06726436388557e-05
812638800	275	1.40655452648996e-05
812642400	275	1.43148012257612e-05
812646000	275	1.5011251937063e-05
812649600	275	1.47077026497965e-05
812653200	275	1.34041535659503e-05
812656800	275	3.41204576513193e-06
812660400	275	6.57496623011842e-06
812664000	275	9.03022473934417e-06
812667600	275	1.28321143539338e-05
812671200	275	1.49375532244909e-05
812674800	275	1.65285648038096e-05
812678400	276	1.10381165709981e-05
812682000	276	1.16914854031947e-05
812685600	276	1.408438727984e-05
812689200	276	1.74149324411295e-05
812692800	276	1.96209346074025e-05
812696400	276	2.03173856586718e-05
812700000	276	1.40572203192104e-05
812703600	276	1.83734962111088e-05
812707200	276	1.63302428813666e-05
812710800	276	1.32057006635922e-05
812714400	276	1.20188013861408e-05
812718000	276	1.10811582889141e-05
812721600	276	7.5880760738824e-07
812725200	276	4.55258423650346e-07
812728800	276	2.68359341450943e-07
812732400	276	1.86899082199403e-07
812736000	276	1.37698654028071e-06
812739600	276	1.63594252431435e-05
812743200	276	0.000443791655935962
812746800	276	0.000796664212347205
812750400	276	0.000970384345028477
812754000	276	0.00112403735259964
812757600	276	0.001258075598481
812761200	276	0.00139850843479269
812764800	277	0.00111772230214777
812768400	277	0.00167122287199366
812772000	277	0.00140075705206034
812775600	277	0.00113537545612362
