Unix	jday	Pressure
812505600	274	98911.8735731374
812509200	274	98865.8010205643
812512800	274	98854.6088471007
812516400	274	98852.7655287193
812520000	274	98842.7655287193
812523600	274	98836.994762911
812527200	274	98798.8380812924
812530800	274	98836.994762911
812534400	274	98896.994762911
812538000	274	98956.994762911
812541600	274	99006.994762911
812545200	274	99042.7655287193
812548800	274	99030.030254756
812552400	274	99042.7655287193
812556000	274	99073.9577021829
812559600	274	99083.9577021829
812563200	274	99077.8851496098
812566800	274	99070.9206414549
812570400	274	98990.9206414549
812574000	274	99059.7268991082
812577600	274	99142.7623909533
812581200	274	99195.7978827983
812584800	274	99201.5686486066
812588400	274	99192.7608220703
812592000	275	99123.9545644169
812595600	275	99086.6898383802
812599200	275	99053.6543465351
812602800	275	99013.6543465351
812606400	275	98979.4251123435
812610000	275	98969.4251123434
812613600	275	98905.4976649165
812617200	275	98936.6898383802
812620800	275	98983.6543465351
812624400	275	99023.6543465351
812628000	275	99049.4251123434
812631600	275	99072.4606041885
812635200	275	99055.4960960335
812638800	275	99088.2313699968
812642400	275	99106.3880516154
812646000	275	99105.4960960335
812649600	275	99055.4960960335
812653200	275	99006.6882694972
812656800	275	98999.4235434604
812660400	275	99038.2313699968
812664000	275	99089.4235434604
812667600	275	99123.3509908873
812671200	275	99105.1943092688
812674800	275	99082.4590353055
812678400	276	99036.3864827324
812682000	276	99012.1572485407
812685600	276	99020.3139301593
812689200	276	99029.4235434604
812692800	276	99000.615716924
812696400	276	98990.615716924
812700000	276	98922.4590353055
812703600	276	98991.5670797236
812707200	276	99026.4490277161
812710800	276	98978.5315878786
812714400	276	98968.5315878786
812718000	276	98974.3023536869
812721600	276	98867.3394144149
812725200	276	98814.3039225699
812728800	276	98758.8349435264
812732400	276	98690.6782619078
812736000	276	98636.7508144809
812739600	276	98568.8959196271
812743200	276	98371.0410247733
812746800	276	98355.270258965
812750400	276	98313.1861299195
812754000	276	98246.5234085293
812757600	276	98164.137492719
812761200	276	98102.2941743376
812764800	277	98039.2571136095
812768400	277	98051.342811538
812772000	277	98034.0780855013
812775600	277	98028.0039640452
812779200	277	98056.4608635456
812782800	277	98081.0394558902
812786400	277	98110.1475003084
812790000	277	98111.341242655
812793600	277	98109.4979242736
812797200	277	98110.3898798555
812800800	277	98092.2331982369
812804400	277	98076.4624324286
812808000	277	97984.3783033831
812811600	277	97931.341242655
812815200	277	97911.341242655
812818800	277	97909.4979242736
812822400	277	97866.1606456638
812826000	277	97850.0880930907
812829600	277	97795.858858899
812833200	277	97855.2077139812
812836800	277	97928.2432058263
812840400	277	97974.0139716346
812844000	277	97968.2432058263
812847600	277	97974.0139716346
812851200	278	97918.2432058262
812854800	278	97899.1351614081
812858400	278	97897.9429879445
812862000	278	97887.9429879445
812865600	278	97816.7508144809
812869200	278	97770.9800486725
812872800	278	97727.0526012457
812876400	278	97750.0896619737
812880000	278	97812.824935937
812883600	278	97868.5957017453
812887200	278	97872.824935937
812890800	278	97873.7168915189
812894400	278	97826.4537343651
812898000	278	97832.7670976023
812901600	278	97898.5378634106
812905200	278	97928.2360766458
812908800	278	97925.1990159178
812912400	278	97945.1990159178
812916000	278	97939.4266812265
812919600	278	98034.546302117
812923200	278	98133.3525597703
812926800	278	98218.4721806609
812930400	278	98296.3880516154
812934000	278	98343.6527776521
812937600	279	98426.6882694972
812941200	279	98446.6882694971
812944800	279	98469.7237613422
812948400	279	98522.4590353055
812952000	279	98546.6882694972
812955600	279	98562.7608220702
812959200	279	98585.4960960335
812962800	279	98648.5315878786
812966400	279	98718.5315878786
812970000	279	98781.5670797236
812973600	279	98821.5670797236
812977200	279	98862.7592531872
812980800	279	98875.4945271505
812984400	279	98891.5670797236
812988000	279	98924.3023536869
812991600	279	98939.7237613422
812995200	279	98941.5670797236
812998800	279	98959.7237613422
813002400	279	98996.6882694971
813006000	279	99028.2298011138
813009600	279	99092.4590353055
813013200	279	99142.4590353055
813016800	279	99152.4590353055
813020400	279	99142.4590353055
813024000	280	99173.6512087691
813027600	280	99139.4219745774
813031200	280	99118.2298011138
813034800	280	99092.4590353055
813038400	280	99049.7237613422
813042000	280	99019.7237613422
813045600	280	98971.5670797236
813049200	280	99004.6041404517
813052800	280	99034.6041404517
813056400	280	99044.6041404517
813060000	280	99022.7608220702
813063600	280	99004.6041404517
813067200	280	98877.339414415
813070800	280	98824.6041404517
813074400	280	98797.6396322967
813078000	280	98762.5200114062
813081600	280	98680.9784797895
813085200	280	98612.5215802892
813088800	280	98580.9784797895
813092400	280	98595.5570721343
813096000	280	98628.5925639793
813099600	280	98632.821798171
813103200	280	98590.9784797895
813106800	280	98547.9429879445
813110400	281	98459.7863063259
813114000	281	98436.7508144809
813117600	281	98400.9800486726
813121200	281	98349.7878752089
813124800	281	98295.2092828642
813128400	281	98255.2092828642
813132000	281	98164.0155405176
813135600	281	98214.0155405176
813139200	281	98267.0510323626
813142800	281	98292.821798171
813146400	281	98270.9784797896
813150000	281	98254.0139716346
813153600	281	98165.857290016
813157200	281	98167.0494634796
813160800	281	98167.0494634796
813164400	281	98137.0494634796
813168000	281	98106.7476767148
813171600	281	98094.9043583334
813175200	281	98054.9043583334
813178800	281	98098.8318057603
813182400	281	98178.8318057603
813186000	281	98214.9043583334
813189600	281	98221.8688664884
813193200	281	98224.6041404517
813196800	282	98168.8333746433
813200400	282	98201.5686486066
