Unix	jday	Downward_Long-Wave_Rad_Flux
794016000	60	375.902961197435
794019600	60	375.597232924488
794023200	60	376.261164698107
794026800	60	376.692135857113
794030400	60	376.741512824885
794034000	60	376.160172393396
794037600	60	324.529016095791
794041200	60	324.001592099401
794044800	60	312.659460880095
794048400	60	309.437673775702
794052000	60	306.252026268584
794055600	60	302.906949771725
794059200	60	289.212017380278
794062800	60	289.242376521589
794066400	60	288.949596919287
794070000	60	288.590551235538
794073600	60	288.077533201858
794077200	60	287.601233937397
794080800	60	283.596858373888
794084400	60	282.99083131537
794088000	60	283.461157737916
794091600	60	284.433614532691
794095200	60	285.661345967987
794098800	60	286.74182402286
794102400	61	295.237030597722
794106000	61	295.123088776683
794109600	61	296.139032631922
794113200	61	297.045830286715
794116800	61	297.363659831312
794120400	61	297.585670791608
794124000	61	296.706513205682
794127600	61	295.743543795758
794131200	61	294.580066758837
794134800	61	293.829849811135
794138400	61	293.418990104991
794142000	61	293.248940071363
794145600	61	299.599353698072
794149200	61	299.129243980706
794152800	61	297.103624200248
794156400	61	296.570561031582
794160000	61	296.532027593673
794163600	61	296.807739661152
794167200	61	290.906024077075
794170800	61	290.200227949116
794174400	61	287.100313251884
794178000	61	285.607418962264
794181600	61	285.282349157926
794185200	61	285.62890011196
794188800	62	289.938556836428
794192400	62	291.305446610425
794196000	62	292.030096786745
794199600	62	292.944255256315
794203200	62	293.67612950933
794206800	62	294.248888407057
794210400	62	295.573965862643
794214000	62	294.066031862942
794217600	62	293.701630976171
794221200	62	293.962839019563
794224800	62	294.508116666808
794228400	62	295.110732697918
794232000	62	300.439898991824
794235600	62	300.344982369169
794239200	62	300.45646918643
794242800	62	300.644532771395
794246400	62	300.846193346918
794250000	62	301.024740515347
794253600	62	303.57221806173
794257200	62	303.522088402862
794260800	62	303.619032934722
794264400	62	304.114162721758
794268000	62	304.916520778131
794271600	62	305.70048896106
794275200	63	313.744757168079
794278800	63	313.730910476042
794282400	63	314.013348205886
794286000	63	314.05508708407
794289600	63	313.912048927444
794293200	63	313.654240792496
794296800	63	309.783729519935
794300400	63	308.555385583828
794304000	63	308.624509208887
794307600	63	309.011248531846
794311200	63	309.473341022209
794314800	63	309.84001965311
794318400	63	313.47981803227
794322000	63	312.610333634839
794325600	63	312.582390547062
794329200	63	312.529028657289
794332800	63	312.242499048249
794336400	63	311.926022098812
794340000	63	321.238129797272
794343600	63	321.731370084055
794347200	63	325.193136959195
794350800	63	327.199017148597
794354400	63	325.745857127584
794358000	63	323.824375887918
794361600	64	320.302667707891
794365200	64	320.832736553884
794368800	64	320.285892046168
794372400	64	319.630474292233
794376000	64	318.899774992216
794379600	64	318.079564608554
794383200	64	308.694874589078
794386800	64	307.755521317943
794390400	64	306.404272542663
794394000	64	305.333665545118
794397600	64	304.59716733722
794401200	64	304.05411814427
794404800	64	302.341534257702
794408400	64	301.565445211393
794412000	64	301.43862223367
794415600	64	301.435054377983
794419200	64	301.154005294711
794422800	64	300.668813771821
794426400	64	295.230518100448
794430000	64	294.571215534416
794433600	64	293.938326523958
794437200	64	293.90348810695
794440800	64	294.529297355011
794444400	64	295.2439117172
794448000	65	300.231714182607
794451600	65	299.910743449803
794455200	65	300.184914705689
794458800	65	299.879890821738
794462400	65	298.853348383551
794466000	65	297.722583026966
794469600	65	291.570824618226
794473200	65	289.959936884129
794476800	65	289.598645884499
794480400	65	289.783797105198
794484000	65	290.137757274316
794487600	65	290.555569527068
794491200	65	293.922152791825
794494800	65	293.981221983799
794498400	65	294.067556160724
794502000	65	294.216066178384
794505600	65	295.3521903588
794509200	65	296.740922792133
794512800	65	307.301308200136
794516400	65	307.485040104814
794520000	65	309.372509247573
794523600	65	310.577815522634
794527200	65	312.344126964931
794530800	65	314.855077467925
794534400	66	348.111841160287
794538000	66	348.365795719442
794541600	66	345.4547291945
794545200	66	341.247818456158
794548800	66	335.005338256543
794552400	66	329.288254449743
794556000	66	304.181017239945
794559600	66	302.792748528716
794563200	66	302.689481680797
794566800	66	302.980891795609
794570400	66	303.392825287125
794574000	66	303.911351900425
794577600	66	308.618382952196
794581200	66	308.653208661306
794584800	66	309.944079834465
794588400	66	310.244532327063
794592000	66	310.057142098285
794595600	66	309.893684286351
794599200	66	305.885761052448
794602800	66	305.368762034715
794606400	66	304.907511994183
794610000	66	305.110339850239
794613600	66	305.71524777992
794617200	66	306.308480669387
794620800	67	310.46788626213
794624400	67	311.022363225594
794628000	67	310.373845192459
794631600	67	309.837290868886
794635200	67	309.312592948405
794638800	67	308.747906928485
794642400	67	304.973196306676
794646000	67	303.655987076517
794649600	67	302.843838899755
794653200	67	302.349318722063
794656800	67	302.160978439298
794660400	67	302.069318000023
794664000	67	317.462575211875
794667600	67	316.413515474109
794671200	67	323.81826250429
794674800	67	329.976217482379
794678400	67	334.37804004927
794682000	67	337.262473611116
794685600	67	365.2998641586
794689200	67	365.090336638571
794692800	67	366.779324099271
794696400	67	367.425169023221
794700000	67	366.71799199765
794703600	67	366.64117716553
794707200	68	341.51567113399
794710800	68	342.199705140524
794714400	68	342.79106116675
794718000	68	335.539693365062
794721600	68	336.388041567352
794725200	68	340.20269645417
794728800	68	372.889916841473
794732400	68	372.496115091377
794736000	68	371.570435719521
794739600	68	368.735309267615
794743200	68	368.572912074634
794746800	68	369.159159493031
794750400	68	397.469512069087
794754000	68	397.432094400946
794757600	68	398.146898363964
794761200	68	398.508121314189
794764800	68	398.858498500407
794768400	68	399.333424505589
794772000	68	402.896757609688
794775600	68	403.577427909591
794779200	68	403.086170616178
794782800	68	401.704190533342
794786400	68	400.719643784588
794790000	68	400.697755817654
794793600	69	404.612769686769
794797200	69	404.964727502152
794800800	69	405.488888145427
794804400	69	405.632841825193
794808000	69	405.630648675718
794811600	69	405.358476452687
794815200	69	402.157118300989
794818800	69	401.667120740295
794822400	69	400.326362117229
794826000	69	399.155235804663
794829600	69	397.504608613963
794833200	69	393.897107550814
794836800	69	345.783141746271
794840400	69	346.249628178639
794844000	69	333.622338930438
794847600	69	331.012288368519
794851200	69	327.059093403985
794854800	69	323.996747150198
794858400	69	306.695320347605
794862000	69	306.469290767869
794865600	69	309.485774150659
794869200	69	315.193178417311
794872800	69	316.036252532574
794876400	69	314.986962070928
794880000	70	314.740260796191
794883600	70	314.488194206667
794887200	70	314.333248995502
794890800	70	314.413525067006
794894400	70	314.021395279691
794898000	70	313.473175027074
794901600	70	305.643597170818
794905200	70	304.526712089606
794908800	70	303.215208014553
794912400	70	302.817458449024
794916000	70	303.033216068358
794919600	70	303.598419837373
794923200	70	314.188376666114
794926800	70	313.945327685975
794930400	70	313.905022015851
794934000	70	312.001981925
794937600	70	310.64706911681
794941200	70	309.774578324614
794944800	70	304.256267570295
794948400	70	304.174963822309
794952000	70	305.569798771571
794955600	70	307.224146164661
794959200	70	308.587750791628
794962800	70	310.039991131747
794966400	71	330.849396658688
794970000	71	331.497265267031
794973600	71	333.990116879512
794977200	71	337.075671641256
794980800	71	338.964739860448
794984400	71	340.61617267065
794988000	71	349.317366896321
794991600	71	349.069461484297
794995200	71	355.866564436525
794998800	71	363.80628132807
795002400	71	368.768580293792
795006000	71	371.543336718849
795009600	71	365.617761469016
795013200	71	363.453079833093
795016800	71	362.812710879787
795020400	71	364.527967064459
795024000	71	366.609904393017
795027600	71	369.002150699941
795031200	71	386.553985690049
795034800	71	389.305670532447
795038400	71	391.092924578234
795042000	71	394.748940553852
795045600	71	396.765081079266
795049200	71	396.424506104448
795052800	72	390.889887826817
795056400	72	389.84244482248
795060000	72	392.678170257198
795063600	72	393.309976340668
795067200	72	393.252058263297
795070800	72	392.776090441377
795074400	72	388.062411376072
795078000	72	387.710374302732
795081600	72	386.373363286206
795085200	72	385.180232039886
795088800	72	383.868177334744
795092400	72	382.340545494602
795096000	72	368.764044137443
795099600	72	367.774676146996
795103200	72	367.797615280224
795106800	72	367.033566120028
795110400	72	366.476802421186
795114000	72	365.996713505338
795117600	72	367.056234369291
795121200	72	368.198068511987
795124800	72	366.899484014112
795128400	72	365.420181718607
795132000	72	363.735610710714
795135600	72	360.759577200594
795139200	73	355.377771358598
795142800	73	354.943607977477
795146400	73	354.254791412518
795150000	73	353.823379775888
795153600	73	353.526978276408
795157200	73	353.125070335065
795160800	73	352.857396644948
795164400	73	352.112022076032
795168000	73	354.229597570343
795171600	73	355.435881694598
795175200	73	356.455032426181
795178800	73	357.299738143885
795182400	73	363.149909692163
795186000	73	363.215924912638
795189600	73	362.981476128516
795193200	73	359.306677904966
795196800	73	356.821848159303
795200400	73	356.938370097247
795204000	73	371.94361290931
795207600	73	373.229637562989
795211200	73	372.485612003325
795214800	73	370.225532798972
795218400	73	370.214859994521
795222000	73	370.375343589413
795225600	74	373.666579455917
795229200	74	373.716707608037
795232800	74	362.90082553663
795236400	74	349.50147918429
795240000	74	352.690992964434
795243600	74	355.113117427882
795247200	74	362.87144065485
795250800	74	362.005116612938
795254400	74	359.915508679385
795258000	74	358.812511261274
