Unix	jday	Downward_Long-Wave_Rad_Flux
991353600	152	257.784255556269
991357200	152	258.330773647933
991360800	152	258.792773908646
991364400	152	259.117332066191
991368000	152	259.129674079937
991371600	152	258.484453669596
991375200	152	249.902024090574
991378800	152	247.574639189142
991382400	152	248.80822560778
991386000	152	248.612970588446
991389600	152	248.153683733951
991393200	152	247.946331348611
991396800	152	250.502738864853
991400400	152	249.816723282491
991404000	152	260.825046662788
991407600	152	269.621552290946
991411200	152	276.674036137107
991414800	152	284.731954383513
991418400	152	324.302724784552
991422000	152	324.306361557294
991425600	152	324.985751537493
991429200	152	323.154662142238
991432800	152	321.787435715554
991436400	152	320.89847643466
991440000	153	306.455271520397
991443600	153	306.535024446777
991447200	153	312.342892381459
991450800	153	316.404996979232
991454400	153	320.094887424275
991458000	153	322.67197097103
991461600	153	335.245486809362
991465200	153	335.737563802769
991468800	153	336.557323906117
991472400	153	336.822240941161
991476000	153	337.006490561069
991479600	153	337.357641058346
991483200	153	337.218691166451
991486800	153	337.818505525958
991490400	153	338.550300881333
991494000	153	338.516689738055
991497600	153	337.768300047468
991501200	153	336.966046456891
991504800	153	304.587694332618
991508400	153	304.953647582199
991512000	153	313.303046628804
991515600	153	318.60357295756
991519200	153	321.376032621616
991522800	153	323.09521921499
991526400	154	321.818343248718
991530000	154	322.634845991911
991533600	154	310.598399645904
991537200	154	301.701079625255
991540800	154	295.831384269283
991544400	154	290.861841096035
991548000	154	261.889786363731
991551600	154	262.20587699228
991555200	154	261.029188332512
991558800	154	260.099436021699
991562400	154	259.341203258704
991566000	154	258.798181448849
991569600	154	256.474693770038
991573200	154	255.214912122428
991576800	154	255.735079536056
991580400	154	255.657420474936
991584000	154	255.368933311304
991587600	154	255.050828546305
991591200	154	253.911903605387
991594800	154	253.523723930273
991598400	154	253.207547654599
991602000	154	253.076383807802
991605600	154	254.092288124331
991609200	154	255.907366806692
991612800	155	272.005816316402
991616400	155	274.217372298726
991620000	155	275.565104695837
991623600	155	277.241402559496
991627200	155	278.226580372036
991630800	155	278.11864046182
991634400	155	266.825616712011
991638000	155	265.302037309431
991641600	155	266.907572726702
991645200	155	268.92228984424
991648800	155	269.451966941217
991652400	155	269.499772659999
991656000	155	267.979740974296
991659600	155	267.340949693714
991663200	155	264.646920881422
991666800	155	261.409347247333
991670400	155	259.791288418125
991674000	155	258.862833282388
991677600	155	256.509358261878
991681200	155	256.973328478059
991684800	155	256.531726799896
991688400	155	256.743714939623
991692000	155	258.060733448783
991695600	155	260.04604867737
991699200	156	274.405250719468
991702800	156	275.924900724944
991706400	156	277.415294961955
991710000	156	278.16676699848
991713600	156	278.211782340184
991717200	156	277.28032131842
991720800	156	264.651196625161
991724400	156	263.351818181447
991728000	156	263.730236057594
991731600	156	263.829580108113
991735200	156	264.282449259785
991738800	156	264.817951613496
991742400	156	259.601916801279
991746000	156	258.71164827041
991749600	156	256.833934765078
991753200	156	255.238773541987
991756800	156	253.837171788528
991760400	156	252.711147605466
991764000	156	248.74903871134
991767600	156	249.078767809913
991771200	156	248.752515001227
991774800	156	248.793625661248
991778400	156	249.952497053762
991782000	156	251.938265251533
991785600	157	268.61239569802
991789200	157	270.264595966572
991792800	157	270.958186749785
991796400	157	271.348677444364
991800000	157	271.192930868819
991803600	157	270.146100839772
991807200	157	257.638336512538
991810800	157	255.765361472176
991814400	157	256.215821429079
991818000	157	256.411742552399
991821600	157	256.397995261497
991825200	157	256.354102090902
991828800	157	253.310868122223
991832400	157	253.056263983943
991836000	157	253.055635904684
991839600	157	253.37165751546
991843200	157	253.951493474478
991846800	157	254.64590381249
991850400	157	262.280431822545
991854000	157	262.145526274308
991857600	157	263.461291835149
991861200	157	265.089982246585
991864800	157	267.993513274497
991868400	157	273.063596818297
991872000	158	313.637111779596
991875600	158	314.84112599214
991879200	158	318.130665785333
991882800	158	322.961346141789
991886400	158	326.827521832039
991890000	158	330.772078817653
991893600	158	343.516382436772
991897200	158	343.770891385644
991900800	158	342.206310354363
991904400	158	340.507620978218
991908000	158	339.025906392764
991911600	158	338.058382612576
991915200	158	335.855874247102
991918800	158	336.072015578111
991922400	158	336.932367553336
991926000	158	336.345097338443
991929600	158	333.616204388773
991933200	158	329.397211108809
991936800	158	309.255913897495
991940400	158	308.372008568578
991944000	158	312.941012798127
991947600	158	313.596539137446
991951200	158	307.538260731621
991954800	158	300.51544109676
991958400	159	263.240106061576
991962000	159	264.702876819814
991965600	159	264.797720667058
991969200	159	265.168452711634
991972800	159	265.291121396307
991976400	159	264.827444289939
991980000	159	259.167681307222
991983600	159	258.35553028001
991987200	159	257.188953395632
991990800	159	256.456605696408
991994400	159	256.880872951383
991998000	159	257.9522597452
992001600	159	274.286673583211
992005200	159	276.137395639531
992008800	159	279.976850044024
992012400	159	284.360506213999
992016000	159	289.858834384209
992019600	159	295.919619174476
992023200	159	314.36954197966
992026800	159	314.769370649371
992030400	159	307.614571226243
992034000	159	305.944511423036
992037600	159	305.326618686419
992041200	159	306.406590166661
992044800	160	319.909903100973
992048400	160	322.091283213135
992052000	160	338.883294849029
992055600	160	346.080023195618
992059200	160	348.468278856019
992062800	160	349.565309200875
992066400	160	332.306498674212
992070000	160	331.444101732363
992073600	160	327.357369081418
992077200	160	324.568162963065
992080800	160	322.021649297703
992084400	160	319.211835737435
992088000	160	293.489538174591
992091600	160	288.838433675094
992095200	160	312.172150201898
992098800	160	321.089991914578
992102400	160	325.298217797243
992106000	160	327.555988628941
992109600	160	329.612784150455
992113200	160	328.980053003768
992116800	160	328.971127089391
992120400	160	327.435580111021
992124000	160	325.245712245995
992127600	160	322.421765860161
992131200	161	274.0407946689
992134800	161	276.87827495612
992138400	161	259.991366800039
992142000	161	255.379788285228
992145600	161	254.203813908571
992149200	161	255.450293348978
992152800	161	290.730307456477
992156400	161	291.884382609099
992160000	161	280.728959442465
992163600	161	281.199844757884
992167200	161	284.078390849676
992170800	161	286.271607765462
992174400	161	294.701758843422
992178000	161	294.707548509638
992181600	161	289.705407469088
992185200	161	286.845422885562
992188800	161	283.682089138073
992192400	161	281.725827355091
992196000	161	251.328243950452
992199600	161	251.058806682418
992203200	161	246.125659573805
992206800	161	242.732568037338
992210400	161	241.64008900152
992214000	161	242.088585306344
992217600	162	245.335995529208
992221200	162	247.188399461729
992224800	162	248.39510112794
992228400	162	249.435188867363
992232000	162	250.093849201699
992235600	162	249.941860739972
