Unix	jday	Pressure
988675200	121	102678.460497957
988678800	121	102609.150925373
988682400	121	102537.332207392
988686000	121	102467.332207392
988689600	121	102406.365486683
988693200	121	102356.365486683
988696800	121	102365.594274339
988700400	121	102356.284701755
988704000	121	102337.055914099
988707600	121	102327.055914099
988711200	121	102276.365486683
988714800	121	102217.055914099
988718400	121	102127.136699027
988722000	121	102077.136699027
988725600	121	102037.055914099
988729200	121	102007.746341516
988732800	121	101956.975129171
988736400	121	101906.975129171
988740000	121	101976.008408462
988743600	121	101956.008408462
988747200	121	101956.975129171
988750800	121	101936.975129171
988754400	121	101887.746341516
988758000	121	101827.746341516
988761600	122	101729.97919362
988765200	122	101650.174701985
988768800	122	101598.436768932
988772400	122	101550.174701985
988776000	122	101531.222207622
988779600	122	101530.531780206
988783200	122	101498.989355518
988786800	122	101530.727288571
988790400	122	101530.808073499
988794000	122	101519.070140446
988797600	122	101499.760567862
988801200	122	101498.989355518
988804800	122	101459.760567862
988808400	122	101448.989355518
988812000	122	101439.760567862
988815600	122	101419.760567862
988819200	122	101399.070140446
988822800	122	101388.989355518
988826400	122	101509.84135279
988830000	122	101519.070140446
988833600	122	101549.070140446
988837200	122	101570.888858427
988840800	122	101568.103419736
988844400	122	101539.84135279
988848000	123	101538.379713029
988851600	123	101439.070140446
988855200	123	101379.070140446
988858800	123	101329.84135279
988862400	123	101329.070140446
988866000	123	101329.070140446
988869600	123	101409.070140446
988873200	123	101418.379713029
988876800	123	101428.379713029
988880400	123	101428.298928102
988884000	123	101408.298928102
988887600	123	101397.251422464
988891200	123	101368.298928102
988894800	123	101369.265648811
988898400	123	101388.298928102
988902000	123	101388.298928102
988905600	123	101367.251422464
988909200	123	101357.251422464
988912800	123	101357.251422464
988916400	123	101396.560995048
988920000	123	101446.284701755
988923600	123	101507.941849881
988927200	123	101526.975129171
988930800	123	101516.975129171
988934400	124	101526.975129171
988938000	124	101506.975129171
988941600	124	101486.008408462
988945200	124	101446.894344244
988948800	124	101465.15641119
988952400	124	101475.237196118
988956000	124	101466.284701755
988959600	124	101506.975129171
988963200	124	101517.746341516
988966800	124	101547.055914099
988970400	124	101527.827126443
988974000	124	101508.51755386
988977600	124	101449.565059497
988981200	124	101419.565059497
988984800	124	101388.87463208
988988400	124	101359.565059497
988992000	124	101300.531780206
988995600	124	101259.565059497
988999200	124	101271.30299255
989002800	124	101220.531780206
989006400	124	101231.579285843
989010000	124	101229.84135279
989013600	124	101160.531780206
989017200	124	101099.484274569
989020800	125	101079.070140446
989024400	125	101009.84135279
989028000	125	100931.498500915
989031600	125	100882.26971326
989035200	125	100802.350498187
989038800	125	100723.040925604
989042400	125	100663.121710531
989046000	125	100603.812137948
989049600	125	100602.350498187
989053200	125	100622.26971326
989056800	125	100553.040925604
989060400	125	100512.26971326
989064000	125	100523.59351219
989067600	125	100521.855579136
989071200	125	100502.051087501
989074800	125	100500.036861155
989078400	125	100481.003581864
989082000	125	100460.036861155
989085600	125	100490.313154448
989089200	125	100498.575221394
989092800	125	100509.346433739
989096400	125	100531.003581864
989100000	125	100520.036861155
989103600	125	100520.036861155
989107200	126	100528.575221394
989110800	126	100500.036861155
989114400	126	100429.956076227
989118000	126	100359.956076227
989121600	126	100338.298928102
989125200	126	100319.956076227
989128800	126	100430.036861155
989132400	126	100469.956076227
989136000	126	100509.265648811
989139600	126	100521.003581864
989143200	126	100510.036861155
989146800	126	100491.774794208
989150400	126	100429.956076227
989154000	126	100429.956076227
989157600	126	100429.956076227
989161200	126	100410.727288571
989164800	126	100370.036861155
989168400	126	100339.956076227
989172000	126	100470.117646083
989175600	126	100521.084366792
989179200	126	100571.16515172
989182800	126	100601.084366792
989186400	126	100621.084366792
989190000	126	100631.774794208
989193600	127	100510.313154448
989197200	127	100492.051087501
989200800	127	100492.051087501
989204400	127	100490.393939376
989208000	127	100511.360660085
989211600	127	100541.360660085
989215200	127	100630.589447741
989218800	127	100699.622727032
989222400	127	100779.622727032
989226000	127	100880.670232669
989229600	127	100940.670232669
989233200	127	100990.670232669
989236800	127	101081.717738306
989240400	127	101111.636953378
989244000	127	101141.636953378
989247600	127	101161.636953378
989251200	127	101181.636953378
989254800	127	101201.636953378
989258400	127	101330.670232669
989262000	127	101391.636953378
989265600	127	101449.899020324
989269200	127	101509.899020324
989272800	127	101531.717738306
989276400	127	101560.670232669
989280000	128	101582.408165722
989283600	128	101573.179378066
989287200	128	101581.441445013
989290800	128	101601.441445013
989294400	128	101641.441445013
989298000	128	101691.441445013
989301600	128	101881.441445013
989305200	128	101920.474724303
989308800	128	101962.212657357
989312400	128	102040.474724303
989316000	128	102050.474724303
989319600	128	102070.474724303
989323200	128	101970.393939376
989326800	128	101979.346433739
989330400	128	101970.393939376
989334000	128	101979.427218666
989337600	128	101979.427218666
989341200	128	101979.427218666
989344800	128	102068.460497957
989348400	128	102080.19843101
989352000	128	102100.117646083
989355600	128	102119.150925373
989359200	128	102139.150925373
989362800	128	102148.460497957
989366400	129	102079.427218666
989370000	129	102050.117646083
989373600	129	102029.150925373
989377200	129	101998.103419736
989380800	129	101969.150925373
989384400	129	101949.070140446
989388000	129	101947.41299232
989391600	129	101928.022634809
989395200	129	101918.103419736
989398800	129	101888.103419736
989402400	129	101858.022634809
989406000	129	101837.055914099
989409600	129	101828.022634809
989413200	129	101768.793847153
989416800	129	101737.055914099
989420400	129	101697.055914099
989424000	129	101647.055914099
989427600	129	101588.103419736
989431200	129	101488.022634809
989434800	129	101468.022634809
989438400	129	101459.070140446
989442000	129	101418.793847153
989445600	129	101349.84135279
989449200	129	101279.760567862
989452800	130	101258.103419736
989456400	130	101139.922137718
989460000	130	101039.84135279
989463600	130	100949.84135279
989467200	130	100851.579285843
989470800	130	100781.579285843
989474400	130	100671.855579136
989478000	130	100660.888858427
989481600	130	100620.888858427
989485200	130	100580.808073499
989488800	130	100539.760567862
