Unix	jday	Temperature
996624000	213	285.253064207371
996627600	213	285.844112162211
996631200	213	286.094032662375
996634800	213	285.95894925786
996638400	213	285.185342374437
996642000	213	283.696980523309
996645600	213	282.70901418297
996649200	213	282.419603680496
996652800	213	281.925205066212
996656400	213	281.561673015238
996660000	213	281.297935754497
996663600	213	281.212579388289
996667200	213	281.979394670546
996670800	213	282.304197107638
996674400	213	282.27390371045
996678000	213	282.21262350735
996681600	213	282.057693094646
996685200	213	282.070734424909
996688800	213	282.281096688548
996692400	213	282.487614119331
996696000	213	282.73999109481
996699600	213	283.301018602637
996703200	213	284.080092862325
996706800	213	284.818159770091
996710400	214	286.655345058341
996714000	214	287.566234667319
996717600	214	287.508323485554
996721200	214	286.978335640021
996724800	214	286.063766631025
996728400	214	284.826620836615
996732000	214	283.409809455231
996735600	214	282.719367170012
996739200	214	281.791316586142
996742800	214	280.906585770103
996746400	214	280.709922317286
996750000	214	280.486718890197
996753600	214	280.675713679346
996757200	214	280.527696343123
996760800	214	279.937477363098
996764400	214	279.379355155545
996768000	214	279.179055164472
996771600	214	279.15087442376
996775200	214	279.723097518417
996778800	214	280.028954371146
996782400	214	280.373451369435
996786000	214	281.082802544205
996789600	214	282.067164269437
996793200	214	282.728046868189
996796800	215	283.090032474981
996800400	215	283.086002127274
996804000	215	282.997939518626
996807600	215	282.915517776431
996811200	215	282.922215373848
996814800	215	282.544418801974
996818400	215	280.955785023243
996822000	215	280.930906575369
996825600	215	280.779889310936
996829200	215	280.823061092227
996832800	215	280.738195227405
996836400	215	280.552613933551
996840000	215	280.385110680261
996843600	215	280.261418166816
996847200	215	279.903840196886
996850800	215	279.33793137152
996854400	215	278.998561724047
996858000	215	278.721786820864
996861600	215	277.543094812187
996865200	215	277.51285632659
996868800	215	277.642007977251
996872400	215	279.594941469274
996876000	215	281.22700122188
996879600	215	282.518800108974
996883200	216	284.087138002841
996886800	216	284.563759215278
996890400	216	284.684131098912
996894000	216	284.495137827157
996897600	216	283.86425331151
996901200	216	282.163326626702
996904800	216	280.108901754395
996908400	216	280.306303881597
996912000	216	280.547966505292
996915600	216	280.334050302742
996919200	216	279.652528773913
996922800	216	279.032972798097
996926400	216	279.126649710061
996930000	216	278.994302102936
996933600	216	278.92719369714
996937200	216	278.924974253959
996940800	216	278.942480761079
996944400	216	278.912287554196
996948000	216	279.238697703326
996951600	216	279.530572053575
996955200	216	279.635951611825
996958800	216	280.93557236174
996962400	216	282.685550482217
996966000	216	283.937190410796
996969600	217	285.435680187049
996973200	217	285.933933036726
996976800	217	286.036180641947
996980400	217	285.833381364419
996984000	217	285.121221321906
996987600	217	282.318303089706
996991200	217	280.49695162481
996994800	217	280.493822059247
996998400	217	280.278153547285
997002000	217	280.067271094821
997005600	217	279.746252226233
997009200	217	279.432344744165
997012800	217	278.453413372195
997016400	217	278.18230629702
997020000	217	278.610736326985
997023600	217	278.723638358867
997027200	217	278.645174466166
997030800	217	278.591115245744
997034400	217	277.799283978471
997038000	217	277.971961557727
997041600	217	277.968955810854
997045200	217	279.319122775588
997048800	217	280.830807278314
997052400	217	282.090694457135
997056000	218	283.278552717973
997059600	218	284.065514153462
997063200	218	284.068890107177
997066800	218	283.939742541726
997070400	218	283.427892386921
997074000	218	281.878063505145
997077600	218	280.310327625717
997081200	218	280.517101138486
997084800	218	280.852133843022
997088400	218	281.09201762315
997092000	218	281.112293402993
997095600	218	281.078640684657
997099200	218	280.909656871907
997102800	218	280.876249131168
997106400	218	280.915884068285
997110000	218	280.810774803145
997113600	218	280.775939855189
997117200	218	280.673302073473
997120800	218	280.723741635016
997124400	218	280.561002351233
997128000	218	280.638093392204
997131600	218	281.778311072183
997135200	218	282.243133468954
997138800	218	282.564455929388
997142400	219	282.911778023753
997146000	219	283.232412195224
997149600	219	283.372618290131
997153200	219	283.444263238038
997156800	219	283.455247257458
997160400	219	283.197105454565
997164000	219	282.559986017408
997167600	219	282.469870931606
997171200	219	282.295411796578
997174800	219	282.081748049946
997178400	219	281.839293535463
997182000	219	281.60329310188
997185600	219	281.963524669363
997189200	219	282.012638917652
997192800	219	281.858682502466
997196400	219	281.670760875915
997200000	219	281.566243862929
997203600	219	281.569273806848
997207200	219	281.940460835429
997210800	219	282.251715665159
997214400	219	282.342618609501
997218000	219	283.179807741528
997221600	219	284.661043275107
997225200	219	285.876191756715
