Unix	jday	Pressure
991353600	152	100656.560995048
991357200	152	100627.527715757
991360800	152	100605.789782704
991364400	152	100587.527715757
991368000	152	100596.560995048
991371600	152	100615.789782704
991375200	152	100675.789782704
991378800	152	100717.527715757
991382400	152	100726.837288341
991386000	152	100726.756503413
991389600	152	100717.723224123
991393200	152	100727.032796706
991396800	152	100717.999517415
991400400	152	100748.080302343
991404000	152	100768.275810708
991407600	152	100790.09452869
991411200	152	100818.275810708
991414800	152	100839.323316345
991418400	152	100828.275810708
991422000	152	100907.585383292
991425600	152	100966.618662583
991429200	152	101028.356595636
991432800	152	101059.12780798
991436400	152	101079.12780798
991440000	153	101139.818235397
991443600	153	101149.208592908
991447200	153	101161.636953378
991450800	153	101180.670232669
991454400	153	101240.670232669
991458000	153	101309.703511959
991461600	153	101448.932299615
991465200	153	101529.703511959
991468800	153	101600.393939376
991472400	153	101659.622727032
991476000	153	101698.932299615
991479600	153	101748.932299615
991483200	153	101769.979805252
991486800	153	101829.208592908
991490400	153	101879.979805252
991494000	153	101898.241872199
991497600	153	101888.932299615
991501200	153	101907.194366562
991504800	153	101917.884793978
991508400	153	101988.656006322
991512000	153	102057.689285613
991515600	153	102098.656006322
991519200	153	102096.918073269
991522800	153	102087.608500685
991526400	154	102087.332207392
991530000	154	102057.055914099
991533600	154	102057.055914099
991537200	154	102067.055914099
991540800	154	102056.284701755
991544400	154	102056.284701755
991548000	154	102066.365486683
991551600	154	102136.722564904
991555200	154	102198.460497957
991558800	154	102218.379713029
991562400	154	102216.641779976
991566000	154	102215.95135256
991569600	154	102186.641779976
991573200	154	102216.641779976
991576800	154	102244.823061995
991580400	154	102216.560995048
991584000	154	102184.823061995
991587600	154	102164.823061995
991591200	154	102195.513489411
991594800	154	102205.513489411
991598400	154	102215.594274339
991602000	154	102275.594274339
991605600	154	102283.856341285
991609200	154	102265.513489411
991612800	155	102204.465983774
991616400	155	102135.237196118
991620000	155	102086.203916827
991623600	155	102075.432704483
991627200	155	102094.742277067
991630800	155	102115.708997776
991634400	155	102216.066075997
991638000	155	102255.01857036
991641600	155	102275.789782704
991645200	155	102305.870567632
991648800	155	102305.870567632
991652400	155	102307.608500685
991656000	155	102187.41299232
991659600	155	102208.379713029
991663200	155	102227.689285613
991666800	155	102255.870567632
991670400	155	102235.870567632
991674000	155	102215.789782704
991677600	155	102197.608500685
991681200	155	102208.379713029
991684800	155	102248.379713029
991688400	155	102296.641779976
991692000	155	102297.608500685
991695600	155	102277.608500685
991699200	156	102246.560995048
991702800	156	102176.560995048
991706400	156	102127.251422464
991710000	156	102108.022634809
991713600	156	102097.251422464
991717200	156	102097.251422464
991720800	156	102136.48021012
991724400	156	102176.48021012
991728000	156	102176.560995048
991731600	156	102177.332207392
991735200	156	102166.560995048
991738800	156	102156.560995048
991742400	156	102078.298928102
991746000	156	102098.298928102
991749600	156	102116.560995048
991753200	156	102126.48021012
991756800	156	102096.560995048
991760400	156	102067.527715757
991764000	156	101996.560995048
991767600	156	102017.527715757
991771200	156	102047.608500685
991774800	156	102076.641779976
991778400	156	102087.251422464
991782000	156	102065.594274339
991785600	157	101997.332207392
991789200	157	101936.560995048
991792800	157	101867.251422464
991796400	157	101815.513489411
991800000	157	101797.170637537
991803600	157	101777.170637537
991807200	157	101737.170637537
991810800	157	101746.48021012
991814400	157	101744.742277067
991818000	157	101706.48021012
991821600	157	101656.48021012
991825200	157	101627.44693083
991828800	157	101517.527715757
991832400	157	101527.723224123
991836000	157	101517.723224123
991839600	157	101477.723224123
991843200	157	101395.985291069
991846800	157	101326.952011778
991850400	157	101107.642439195
991854000	157	101086.952011778
991857600	157	101096.261584362
991861200	157	101117.999517415
991864800	157	101087.918732488
991868400	157	101057.147520144
991872000	158	101068.77072976
991875600	158	101044.721802754
991879200	158	101184.998096047
991882800	158	101260.670232669
991886400	158	101349.622727032
991890000	158	101409.703511959
991893600	158	101518.932299615
991897200	158	101607.470659855
991900800	158	101687.470659855
991904400	158	101757.470659855
991908000	158	101787.194366562
991911600	158	101827.194366562
991915200	158	101777.113581634
991918800	158	101787.884793978
991922400	158	101816.918073269
991926000	158	101817.689285613
991929600	158	101807.608500685
991933200	158	101795.95135256
991936800	158	101756.918073269
991940400	158	101724.903846922
991944000	158	101724.903846922
991947600	158	101793.856341285
991951200	158	101794.546768702
991954800	158	101755.317981046
991958400	159	101577.055914099
