Unix	jday	V-component_of_wind
999302400	244	0.00704330855637658
999306000	244	0.260902233603461
999309600	244	-0.124375099142137
999313200	244	-0.392880373967226
999316800	244	-0.230187483343072
999320400	244	-0.0287247138002522
999324000	244	-0.149530902503615
999327600	244	-0.217766550655462
999331200	244	0.246634206350672
999334800	244	0.673288538014753
999338400	244	0.90014406025351
999342000	244	1.18009707708931
999345600	244	0.181432401473597
999349200	244	0.877576852173653
999352800	244	1.74572881603479
999356400	244	2.30477337638197
999360000	244	2.12927042458615
999363600	244	1.97507388423193
999367200	244	0.564736580466506
999370800	244	0.635024832796343
999374400	244	0.701261819872499
999378000	244	1.13334538175284
999381600	244	1.34731876005435
999385200	244	1.47252819358811
999388800	245	2.38639828352213
999392400	245	1.069214942032
999396000	245	0.579957099547583
999399600	245	0.521929316557182
999403200	245	0.182276693635399
999406800	245	-0.173491316617781
999410400	245	-1.11206650756465
999414000	245	-1.79783038058388
999417600	245	-2.40098780986618
999421200	245	-2.73042039416556
999424800	245	-2.65467820904673
999428400	245	-2.4623841193821
999432000	245	-3.49495649117728
999435600	245	-3.33010930051296
999439200	245	-3.47337250514667
999442800	245	-3.63226356609394
999446400	245	-3.67235692280618
999450000	245	-3.64527017771514
999453600	245	-1.80509221146753
999457200	245	-2.08028873587265
999460800	245	-2.34722270317627
999464400	245	-2.81412168236369
999468000	245	-3.2965023070682
999471600	245	-3.60314063939623
999475200	246	-3.8549639283574
999478800	246	-4.68245891699521
999482400	246	-5.03228982096549
999486000	246	-4.85622568314414
999489600	246	-4.81503398704833
999493200	246	-4.75401736201361
999496800	246	-4.89740201359586
999500400	246	-4.60292135635944
999504000	246	-4.60391964632746
999507600	246	-4.58697921029806
999511200	246	-4.69261696735996
999514800	246	-4.72099909555717
999518400	246	-4.55506903894784
999522000	246	-5.76955926270244
999525600	246	-4.77155060572808
999529200	246	-3.79216870526558
999532800	246	-3.39794592560398
999536400	246	-3.1648324606609
999540000	246	-2.92759240086017
999543600	246	-3.40747082933401
999547200	246	-3.63844588678187
999550800	246	-3.60417293947377
999554400	246	-3.50629902127305
999558000	246	-3.7161523695994
999561600	247	-3.47236321296783
999565200	247	-4.0363950898275
999568800	247	-4.82174916491742
999572400	247	-5.46162175318888
999576000	247	-5.79311019541857
999579600	247	-5.82347372762996
999583200	247	-4.04709312399396
999586800	247	-4.58255542878587
999590400	247	-4.31037607458048
999594000	247	-3.93110283839779
999597600	247	-3.83998725774945
999601200	247	-3.72130642916585
999604800	247	-4.40135890386378
999608400	247	-3.73605688848629
999612000	247	-3.1801096720502
999615600	247	-3.24343637061387
999619200	247	-3.22167799490527
999622800	247	-3.51693025975631
999626400	247	-3.86325963267748
999630000	247	-4.08302413498445
999633600	247	-4.20789335484127
999637200	247	-4.11633838730464
999640800	247	-4.28532141824906
999644400	247	-4.47472834256062
999648000	248	-4.7472615346369
999651600	248	-4.86273210085841
999655200	248	-4.96888855628769
999658800	248	-5.02811727286838
999662400	248	-4.99674342594018
999666000	248	-4.86905983605907
999669600	248	-4.42123252128491
999673200	248	-4.61675168348213
999676800	248	-4.30024208118872
999680400	248	-3.94079006297794
999684000	248	-3.62527648780784
999687600	248	-3.34129292851299
999691200	248	-4.8564324495391
999694800	248	-3.47825317638418
999698400	248	-2.75353116293442
999702000	248	-2.51367485442095
999705600	248	-2.36306035473562
999709200	248	-2.02852541265852
999712800	248	-0.25078466528603
999716400	248	1.41783482818768
999720000	248	3.02011166677403
999723600	248	3.73253798681411
999727200	248	3.82116688904745
999730800	248	4.13960846412305
999734400	249	4.14670554431473
999738000	249	4.44018995841879
999741600	249	4.74472226014239
999745200	249	5.08588306724983
999748800	249	4.86503549776621
999752400	249	4.55777941426591
999756000	249	3.44063375190801
999759600	249	2.70647444399359
999763200	249	1.81307325235788
999766800	249	1.07674654511181
999770400	249	0.566370103895061
999774000	249	0.0285686025735249
999777600	249	-0.457910032489571
999781200	249	-0.85899352224499
999784800	249	-0.888748226060559
999788400	249	-0.687964391651026
999792000	249	-0.546453910459546
999795600	249	-0.563611277579829
999799200	249	0.303546350817833
999802800	249	-0.0109283000735868
999806400	249	-0.342798741762605
999810000	249	-0.368477343293384
999813600	249	-0.07061218962119
999817200	249	0.44631608949084
999820800	250	0.94124685115503
999824400	250	1.88304794344742
999828000	250	2.74381007107898
999831600	250	3.22316039279811
999835200	250	2.66831023052246
999838800	250	1.80706783220723
999842400	250	0.179161472630703
999846000	250	-0.406547597591249
999849600	250	-0.416788812973639
999853200	250	0.054249875632396
999856800	250	0.601119705670131
999860400	250	1.03959892860734
999864000	250	-0.04032191125121
999867600	250	0.114954984982089
999871200	250	0.0642605323737664
999874800	250	0.0299362660302667
999878400	250	0.097894169911201
999882000	250	0.348866381701812
999885600	250	1.10420688222972
999889200	250	1.44071133012224
999892800	250	1.72249547986066
999896400	250	1.87022255663269
999900000	250	1.5194187537033
999903600	250	1.2148453252567
999907200	251	1.76126012463638
999910800	251	2.17597604601597
999914400	251	2.0900203202307
999918000	251	1.93625718678164
999921600	251	1.54122883724616
999925200	251	1.02260914636295
999928800	251	-0.229900880754518
999932400	251	-0.47338000935826
999936000	251	-0.606531403311229
999939600	251	-0.561694359461536
999943200	251	-0.192102970403967
999946800	251	0.187370905988092
999950400	251	0.438479966502481
999954000	251	0.775083296620798
999957600	251	0.929236112284288
999961200	251	0.950409026065634
999964800	251	1.05726695713276
999968400	251	1.15043787464517
999972000	251	0.18459377541399
999975600	251	-0.167959004530901
999979200	251	-0.353140776449475
999982800	251	-0.199105894370443
999986400	251	0.593092402083356
999990000	251	1.69672152255555
999993600	252	3.75919995187993
999997200	252	4.02287409401695
1000000800	252	4.02336799738179
1000004400	252	3.86491653394101
1000008000	252	3.38382681109842
1000011600	252	2.881965879232
1000015200	252	1.90480248138741
1000018800	252	1.68433995421524
1000022400	252	1.20571973749393
1000026000	252	0.737909178175733
1000029600	252	0.380821647599586
1000033200	252	0.0162196397268886
1000036800	252	-0.631792144543184
1000040400	252	-0.483561998796726
1000044000	252	-0.356070387694221
1000047600	252	-0.468830293959272
1000051200	252	-0.726535477336883
1000054800	252	-0.977596608099044
1000058400	252	-0.269125424469358
1000062000	252	-0.47768502006642
1000065600	252	-0.80937428441294
1000069200	252	-1.4785970451406
1000072800	252	-2.05610915716228
1000076400	252	-2.47198326799992
1000080000	253	-1.70751898901535
1000083600	253	-1.56288960431124
1000087200	253	-1.73267928853762
1000090800	253	-2.1333868108741
1000094400	253	-2.47608606125348
1000098000	253	-2.81292490121947
1000101600	253	-3.33687627513548
1000105200	253	-3.57585645298329
1000108800	253	-3.72998390641422
1000112400	253	-3.63850952458412
1000116000	253	-3.50983268433206
1000119600	253	-3.38088462947301
1000123200	253	-4.50649961497371
1000126800	253	-3.30102863182484
1000130400	253	-2.63678057416505
1000134000	253	-2.42020606574188
1000137600	253	-2.47819511576046
1000141200	253	-2.5000498520989
1000144800	253	-3.50057028906935
1000148400	253	-3.91925445159213
1000152000	253	-3.93927374011419
1000155600	253	-3.66532883730411
1000159200	253	-3.5765685697199
1000162800	253	-3.33787208542492
1000166400	254	-4.40323816386362
1000170000	254	-3.93876935730793
1000173600	254	-3.67080207876087
1000177200	254	-3.44366702673025
1000180800	254	-3.40350424120349
1000184400	254	-3.39867291670227
1000188000	254	-2.77236216664965
1000191600	254	-3.53215484114029
1000195200	254	-3.12141910070175
1000198800	254	-2.64543489224932
1000202400	254	-2.33072158534661
1000206000	254	-2.00616746013723
1000209600	254	-0.373973782208458
1000213200	254	-0.705256551084545
1000216800	254	-0.929570323754888
1000220400	254	-1.18075225623151
1000224000	254	-1.08959203520648
1000227600	254	-0.9616884350941
1000231200	254	-0.201561450492229
1000234800	254	-0.580037590262218
1000238400	254	-0.808112999530084
1000242000	254	-0.615930029969386
1000245600	254	0.249111629825134
1000249200	254	1.25209113847879
1000252800	255	4.07325560502662
1000256400	255	3.86951493351989
1000260000	255	3.79503736078627
1000263600	255	3.5140429559043
1000267200	255	2.94953395549866
1000270800	255	2.34878859829815
1000274400	255	0.217822969490802
1000278000	255	-0.365453285824229
1000281600	255	-0.523717323851397
1000285200	255	-0.375031352580758
1000288800	255	-0.307100608428523
1000292400	255	-0.284010257433598
1000296000	255	-1.89185318400957
1000299600	255	-1.27520626385943
1000303200	255	-0.807146551823766
1000306800	255	-0.544978581242647
1000310400	255	-0.624276721974443
1000314000	255	-0.775206708412555
1000317600	255	-0.33053775851342
1000321200	255	-0.935702821799561
1000324800	255	-1.2295048380987
1000328400	255	-1.34776566912335
1000332000	255	-1.07731700335535
1000335600	255	-0.838843973953741
1000339200	256	-0.706348689309221
1000342800	256	-0.420134140171945
1000346400	256	-0.556258516727649
1000350000	256	-0.89898291157968
1000353600	256	-1.14047142612674
1000357200	256	-1.36621421476394
1000360800	256	-0.967167104801399
1000364400	256	-1.0702042058425
1000368000	256	-1.17091206063006
1000371600	256	-1.34868495789796
1000375200	256	-1.49765293994806
1000378800	256	-1.62480769121953
1000382400	256	-3.13725522098035
1000386000	256	-2.26453214844967
1000389600	256	-1.81093138520977
1000393200	256	-1.51856000216412
1000396800	256	-1.44306241900755
1000400400	256	-1.41624562440721
1000404000	256	-1.85693057169716
1000407600	256	-1.6664445585362
1000411200	256	-1.64703474153927
1000414800	256	-1.60754803034346
1000418400	256	-1.84115521079865
1000422000	256	-2.17660104801192
1000425600	257	-3.84714250412736
1000429200	257	-3.9727446825851
1000432800	257	-4.49902502269842
