Unix	jday	Temperature
1007164800	335	297.507051343852
1007168400	335	297.8630620071
1007172000	335	298.067097729991
1007175600	335	298.155264545021
1007179200	335	297.838795056366
1007182800	335	297.152542633948
1007186400	335	296.759675835654
1007190000	335	295.544144532882
1007193600	335	294.213629369668
1007197200	335	293.144551013472
1007200800	335	292.137399288616
1007204400	335	291.302952768604
1007208000	335	291.85544626087
1007211600	335	291.688328689744
1007215200	335	291.449641845332
1007218800	335	291.219565134761
1007222400	335	291.408768008971
1007226000	335	291.573341590055
1007229600	335	292.642633859172
1007233200	335	292.980841422173
1007236800	335	293.250680839614
1007240400	335	294.087430535239
1007244000	335	295.515596194479
1007247600	335	296.757701561112
1007251200	336	298.277022942792
1007254800	336	298.766150780004
1007258400	336	298.901761087055
1007262000	336	298.81627855854
1007265600	336	298.243144620484
1007269200	336	297.424174558753
1007272800	336	296.127996351206
1007276400	336	294.723425958685
1007280000	336	292.396858500025
1007283600	336	290.779261678102
1007287200	336	289.735124217404
1007290800	336	289.017681879142
1007294400	336	288.213478705595
1007298000	336	287.79067815774
1007301600	336	287.930757710852
1007305200	336	288.012727416741
1007308800	336	287.74821170346
1007312400	336	287.541667314682
1007316000	336	289.588380261718
1007319600	336	290.100318609674
1007323200	336	291.101500618525
1007326800	336	292.300659238206
1007330400	336	292.731001261577
1007334000	336	293.293933995947
1007337600	337	293.786918561555
1007341200	337	293.935201430514
1007344800	337	293.887682686825
1007348400	337	293.664780319889
1007352000	337	293.640500664494
1007355600	337	293.602595063103
1007359200	337	292.004138487007
1007362800	337	290.40707892376
1007366400	337	288.595656101697
1007370000	337	288.225859265815
1007373600	337	288.063085536605
1007377200	337	287.612972125029
1007380800	337	287.36777006952
1007384400	337	287.063991462982
1007388000	337	286.38558277949
1007391600	337	286.541426971861
1007395200	337	286.834135220516
1007398800	337	287.166198632815
1007402400	337	287.771381281995
1007406000	337	288.465367708968
1007409600	337	289.645012162996
1007413200	337	290.992997804443
1007416800	337	293.105580578237
1007420400	337	294.995863617023
1007424000	338	296.832893911875
1007427600	338	297.740615037887
1007431200	338	297.267834221023
1007434800	338	296.067021528692
1007438400	338	295.490028182546
1007442000	338	295.058006003487
1007445600	338	295.670421111418
1007449200	338	294.729324304807
1007452800	338	292.567114678761
1007456400	338	290.610526807838
1007460000	338	290.223475718772
1007463600	338	288.44552026907
1007467200	338	286.541193707379
1007470800	338	285.668154154631
1007474400	338	284.787458289191
1007478000	338	284.242447876776
1007481600	338	283.987460134155
1007485200	338	283.718592183153
1007488800	338	283.554294545682
1007492400	338	283.45771556213
1007496000	338	283.359840490843
1007499600	338	283.467820677279
1007503200	338	283.680148738095
1007506800	338	283.895223890519
1007510400	339	284.100529090822
1007514000	339	284.54793033661
1007517600	339	285.108026156173
1007521200	339	285.488223732112
1007524800	339	285.752481295218
1007528400	339	285.947399098812
1007532000	339	285.921298725916
1007535600	339	286.074393687157
1007539200	339	286.399821598664
1007542800	339	286.768397343821
1007546400	339	286.835530863525
1007550000	339	286.930820364037
1007553600	339	286.923343515441
1007557200	339	287.124185415346
1007560800	339	287.189109098407
1007564400	339	287.297893918036
1007568000	339	287.637072509678
1007571600	339	288.039247227365
1007575200	339	289.698911955147
1007578800	339	290.790528903472
1007582400	339	292.418233603787
1007586000	339	294.40013028499
1007589600	339	295.34825685696
1007593200	339	295.932459939988
1007596800	340	297.048653318389
1007600400	340	298.218926615441
1007604000	340	297.877029632327
1007607600	340	297.1999316802
1007611200	340	296.303076439408
1007614800	340	295.234376586898
1007618400	340	294.561422861827
1007622000	340	293.477739591978
1007625600	340	292.125524634959
1007629200	340	291.143992939514
1007632800	340	290.652406004855
1007636400	340	290.084482296996
1007640000	340	289.735877859322
1007643600	340	289.351272393377
1007647200	340	288.185944745083
1007650800	340	287.231944537981
1007654400	340	286.840205795915
1007658000	340	286.606116809785
1007661600	340	286.220577102952
1007665200	340	286.302424864548
1007668800	340	286.572162981195
1007672400	340	287.031316536669
1007676000	340	287.334193617421
1007679600	340	287.345793143564
1007683200	341	286.104836061641
1007686800	341	286.117955474159
1007690400	341	286.035613719719
1007694000	341	285.705913211808
1007697600	341	285.318199244089
1007701200	341	285.052890391662
1007704800	341	284.885629406713
1007708400	341	284.995049314776
1007712000	341	284.265354901169
1007715600	341	284.25075936791
1007719200	341	284.635313259737
1007722800	341	284.592556290684
1007726400	341	285.14270192517
1007730000	341	285.455038754043
1007733600	341	285.509370479247
1007737200	341	285.579655078925
1007740800	341	285.082941298363
1007744400	341	284.750661370653
1007748000	341	286.9108238149
1007751600	341	286.810992179812
1007755200	341	286.700613861279
1007758800	341	286.712062347705
1007762400	341	286.950985519442
1007766000	341	287.106456956477
1007769600	342	286.735495294615
1007773200	342	286.309420903349
1007776800	342	285.364188056246
1007780400	342	284.775575272092
1007784000	342	284.880332633525
1007787600	342	284.979020094943
1007791200	342	285.063140963759
1007794800	342	285.066418558411
1007798400	342	284.886058642918
1007802000	342	284.78268475657
1007805600	342	284.57994811536
1007809200	342	284.349403437225
1007812800	342	283.999581310383
1007816400	342	283.876392116252
1007820000	342	283.671869173094
1007823600	342	283.550762189272
1007827200	342	283.560751397217
1007830800	342	283.606403365937
1007834400	342	284.291882991385
1007838000	342	284.440387966683
1007841600	342	284.528934548995
1007845200	342	284.720522952768
1007848800	342	285.014171657831
1007852400	342	285.361547508418
1007856000	343	285.429006044256
1007859600	343	285.5393223839
1007863200	343	285.82667065847
1007866800	343	285.915343807956
1007870400	343	285.629222145661
1007874000	343	285.224070458142
1007877600	343	284.671900546207
1007881200	343	284.251070749518
1007884800	343	283.686531704869
1007888400	343	283.346001185166
1007892000	343	283.226795354268
1007895600	343	283.013978355859
1007899200	343	283.212895555466
1007902800	343	282.828831264423
1007906400	343	282.700961602767
1007910000	343	282.558425932464
1007913600	343	282.33645837033
1007917200	343	282.245880035954
1007920800	343	282.547322886556
1007924400	343	282.718109328569
1007928000	343	282.651007876475
1007931600	343	282.732147367464
1007935200	343	283.589575314398
1007938800	343	284.541646472926
1007942400	344	285.325729185837
1007946000	344	285.930107808141
1007949600	344	286.598028491207
1007953200	344	287.17827840027
1007956800	344	288.026232408207
1007960400	344	288.381360399872
1007964000	344	288.316662697186
1007967600	344	288.09658973675
1007971200	344	287.222876896209
1007974800	344	286.277948708093
1007978400	344	285.677539306836
1007982000	344	285.282422641831
1007985600	344	285.714983014497
1007989200	344	286.219582819194
1007992800	344	286.603538417064
1007996400	344	286.913984999303
1.008e+09	344	286.840991280327
1008003600	344	286.654034805891
1008007200	344	288.057643360001
1008010800	344	289.147158951062
1008014400	344	290.83059867341
1008018000	344	291.812544140543
1008021600	344	292.129906374239
1008025200	344	292.210432795996
1008028800	345	293.210284281723
1008032400	345	293.886467553736
1008036000	345	294.09520909166
1008039600	345	293.733494337014
1008043200	345	293.093189096315
1008046800	345	292.31998374813
1008050400	345	292.23450862715
1008054000	345	291.241362744231
1008057600	345	289.335692668156
1008061200	345	287.898257398439
1008064800	345	286.893161357233
1008068400	345	286.431373848147
1008072000	345	287.105412613298
1008075600	345	287.238793001556
1008079200	345	287.525606508337
1008082800	345	287.841600077669
1008086400	345	287.894955762385
1008090000	345	288.103008125098
1008093600	345	288.824902970575
1008097200	345	289.800198310797
1008100800	345	290.178091672862
1008104400	345	290.721997567825
1008108000	345	291.719888081805
1008111600	345	292.624410036375
1008115200	346	293.55604996783
1008118800	346	294.363764708268
1008122400	346	294.425299800081
1008126000	346	294.213519321268
1008129600	346	293.568580492302
1008133200	346	292.735305370317
1008136800	346	292.534413695963
1008140400	346	291.29855249613
1008144000	346	288.853617938244
1008147600	346	286.954711015144
1008151200	346	285.693179544361
1008154800	346	284.650576364441
1008158400	346	285.41077461246
1008162000	346	285.714648877522
1008165600	346	285.364517835024
1008169200	346	285.029247971342
1008172800	346	284.883278763081
1008176400	346	284.759543244043
1008180000	346	284.857744811175
1008183600	346	285.111555827418
1008187200	346	285.58418991555
1008190800	346	286.424779899474
1008194400	346	287.35389243997
1008198000	346	288.275484978475
1008201600	347	289.125678865433
1008205200	347	289.140830557289
1008208800	347	288.565542409315
1008212400	347	287.323658353883
1008216000	347	287.176400078267
1008219600	347	287.317847625752
1008223200	347	287.457412993952
1008226800	347	286.986667280846
1008230400	347	285.41700368796
1008234000	347	284.572580891974
1008237600	347	284.093695128672
1008241200	347	283.807347588451
1008244800	347	284.156660716544
1008248400	347	283.972911520068
1008252000	347	283.703069171672
1008255600	347	283.595984606064
1008259200	347	283.602933326785
1008262800	347	283.726325611384
1008266400	347	285.473286960527
1008270000	347	286.573728074987
1008273600	347	288.238263930008
1008277200	347	289.713328814151
1008280800	347	291.299638126478
1008284400	347	292.5910330438
1008288000	348	291.919059105072
1008291600	348	292.5954894819
1008295200	348	292.981062075606
1008298800	348	292.803242520628
