Unix	jday	U-component_of_wind
993945600	182	1.01015222668143
993949200	182	0.313163895554984
993952800	182	0.354126566365264
993956400	182	0.517718477953686
993960000	182	0.462919303101109
993963600	182	0.39939458994644
993967200	182	-1.24126270950699
993970800	182	-0.71666191767221
993974400	182	-0.132729587145541
993978000	182	0.203660135151557
993981600	182	0.436289409059618
993985200	182	0.714438033347524
993988800	182	0.0169333577370372
993992400	182	0.0295564136800047
993996000	182	0.218896785631719
993999600	182	0.568823873323304
994003200	182	0.609589320252353
994006800	182	0.593193880745112
994010400	182	1.20383680684187
994014000	182	1.24394167473169
994017600	182	1.10425732137221
994021200	182	1.05785833268885
994024800	182	1.06417128375838
994028400	182	0.66320273405603
994032000	183	0.378553532138053
994035600	183	-0.44332266935896
994039200	183	-1.16245893781167
994042800	183	-1.54727068707443
994046400	183	-1.55862460704444
994050000	183	-1.72901934286849
994053600	183	-1.30854141243146
994057200	183	-0.835947889871077
994060800	183	-0.362990811201534
994064400	183	-0.0133414988285097
994068000	183	-0.0145589822769935
994071600	183	-0.0806776490303346
994075200	183	-2.57965498210694
994078800	183	-2.60916364918504
994082400	183	-1.87155402989046
994086000	183	-1.31004663284784
994089600	183	-1.06503082539904
994093200	183	-0.807902567751363
994096800	183	-1.22342253951613
994100400	183	-0.920858436928253
994104000	183	-0.411142323710994
994107600	183	-0.380693192622861
994111200	183	-0.698404631675167
994114800	183	-1.09768056806506
994118400	184	-3.99471938709942
994122000	184	-3.63920324314476
994125600	184	-2.70248942745643
994129200	184	-2.17116658322392
994132800	184	-2.09679137726711
994136400	184	-1.94734295639129
994140000	184	-1.0895646259443
994143600	184	-0.286366288982212
994147200	184	0.0257208889385146
994150800	184	0.109666346417429
994154400	184	0.284191560149773
994158000	184	0.409398605172216
994161600	184	-1.28774630602801
994165200	184	-0.909844020064788
994168800	184	-0.382081118860002
994172400	184	0.136969846262251
994176000	184	0.38653380229673
994179600	184	0.565396395310798
994183200	184	1.18653167811818
994186800	184	1.56337339512201
994190400	184	1.7773002594735
994194000	184	1.66143068968844
994197600	184	1.36943266956209
994201200	184	0.922170430347084
994204800	185	-1.32505643894442
994208400	185	-1.4022970338036
994212000	185	-1.72545913687537
994215600	185	-1.6949304028145
994219200	185	-1.74968826813102
994222800	185	-2.00005490946179
994226400	185	-1.78828629890641
994230000	185	-1.29092287272671
994233600	185	-0.786857331412404
994237200	185	-0.52049973840295
994240800	185	-0.706493534096273
994244400	185	-0.942748561764927
994248000	185	-1.94661127978298
994251600	185	-1.48041008610507
994255200	185	-1.29222647466617
994258800	185	-1.41291807212524
994262400	185	-1.74367945312492
994266000	185	-2.00547338288062
994269600	185	-1.92857711435417
994273200	185	-1.63834486510055
994276800	185	-1.32169130385471
994280400	185	-1.45739519238922
994284000	185	-1.88640035510561
994287600	185	-2.42688076402869
994291200	186	-4.61949668796127
994294800	186	-3.55591175010127
994298400	186	-3.14216427355971
994302000	186	-2.85593404834555
994305600	186	-2.39468814915009
994309200	186	-2.18309180953147
994312800	186	-2.52366295946891
994316400	186	-1.86188882547478
994320000	186	-1.70519704834663
994323600	186	-1.8350022586672
994327200	186	-1.93325246972075
994330800	186	-1.95090045639176
994334400	186	-1.60566120716131
994338000	186	-1.58792718500091
994341600	186	-1.64551851873038
994345200	186	-1.53228079184741
994348800	186	-1.56365712699862
994352400	186	-1.64822640438077
994356000	186	-2.25744918104148
994359600	186	-1.92299717332756
994363200	186	-1.49691707245068
994366800	186	-0.914782022926002
994370400	186	-0.188185160272489
994374000	186	0.266133386440788
994377600	187	-1.64626582030385
994381200	187	-1.045341067675
