Unix	jday	V-component_of_wind
1001894400	274	-3.09386303524424
1001898000	274	-3.63903478808701
1001901600	274	-4.09280076661606
1001905200	274	-4.48367051415528
1001908800	274	-4.45910386684361
1001912400	274	-4.34428883184767
1001916000	274	-1.91637676443054
1001919600	274	-3.09233252684393
1001923200	274	-2.40997167131165
1001926800	274	-1.63666897976164
1001930400	274	-1.57566113120218
1001934000	274	-1.59072444346896
1001937600	274	-2.18359833524056
1001941200	274	-2.24095161698523
1001944800	274	-2.05198482269274
1001948400	274	-1.94771109230223
1001952000	274	-2.0454770879278
1001955600	274	-1.95934576678413
1001959200	274	-2.07125141021822
1001962800	274	-0.492767626984837
1001966400	274	0.894859377582351
1001970000	274	1.69459569712119
1001973600	274	1.658247945726
1001977200	274	1.63386661855873
1001980800	275	0.839014128929625
1001984400	275	-0.339012631368008
1001988000	275	-1.71510465790083
1001991600	275	-2.61661438507477
1001995200	275	-2.63318682883608
1001998800	275	-2.61694551361363
1002002400	275	-4.04163117667082
1002006000	275	-3.45123131887265
1002009600	275	-2.52477859288423
1002013200	275	-1.60499162127412
1002016800	275	-1.19031364426463
1002020400	275	-0.964670095021818
1002024000	275	-2.56647590162257
1002027600	275	-2.08427343166515
1002031200	275	-1.5170440518538
1002034800	275	-1.24698014465571
1002038400	275	-1.29721858705923
1002042000	275	-1.33691554403267
1002045600	275	0.635169661805827
1002049200	275	-0.263733691217021
1002052800	275	-0.495455861321407
1002056400	275	-0.629003914081655
1002060000	275	-1.13091936031492
1002063600	275	-1.89919220618857
1002067200	276	-1.98029122117737
1002070800	276	-2.91047572183286
1002074400	276	-3.65337243610432
1002078000	276	-3.67519928546559
1002081600	276	-3.69828460789615
1002085200	276	-3.7287120613843
1002088800	276	-3.72085313193861
1002092400	276	-3.27228160152311
1002096000	276	-2.8258024452653
1002099600	276	-2.75081116999088
1002103200	276	-2.79912541069603
1002106800	276	-2.66473383584364
1002110400	276	-3.81313914889603
1002114000	276	-2.94257237250698
1002117600	276	-2.44868791275596
1002121200	276	-2.19259452112166
1002124800	276	-2.17476085390064
1002128400	276	-2.08105721991642
1002132000	276	-0.420795262982701
1002135600	276	-1.33399327638358
1002139200	276	-2.15962409033223
1002142800	276	-2.46080045895959
1002146400	276	-2.18828224687133
1002150000	276	-1.87893461655501
1002153600	277	-0.941738906617034
1002157200	277	-1.57780504398899
1002160800	277	-2.30329502247756
1002164400	277	-2.66206794687535
1002168000	277	-2.57409161832433
1002171600	277	-2.48285216289268
1002175200	277	-3.30649270157442
1002178800	277	-2.52210800834164
1002182400	277	-2.37281264727571
1002186000	277	-2.3722326977367
1002189600	277	-2.25600018511452
1002193200	277	-2.0578074117465
1002196800	277	-3.85004775573816
1002200400	277	-2.75186894453838
1002204000	277	-2.18916035614919
1002207600	277	-2.01628592368569
1002211200	277	-1.96549582829241
1002214800	277	-1.91610163408759
1002218400	277	-1.46824359722218
1002222000	277	-1.56817304373624
1002225600	277	-1.4453366333795
1002229200	277	-1.38793085153225
1002232800	277	-1.37882071368673
1002236400	277	-1.69513985813173
1002240000	278	-1.51263214579562
1002243600	278	-2.89722790240941
1002247200	278	-3.62754337329023
1002250800	278	-4.3175243923335
1002254400	278	-4.77711949086543
1002258000	278	-5.02019177238219
1002261600	278	-3.7658001382215
1002265200	278	-4.41204887700379
1002268800	278	-4.16855060367998
1002272400	278	-3.66855389145308
1002276000	278	-3.5493280760819
1002279600	278	-3.54714530340947
1002283200	278	-6.88207124734582
1002286800	278	-5.82982670095504
1002290400	278	-5.11290394098318
1002294000	278	-5.31493128088746
1002297600	278	-5.29496379378321
1002301200	278	-5.46241133727569
