Unix	jday	V-component_of_wind
996624000	213	-4.10748768249258
996627600	213	-3.83253308410782
996631200	213	-3.76888158488837
996634800	213	-3.80612210423253
996638400	213	-3.82607156709144
996642000	213	-3.6793577033055
996645600	213	-0.0510455428293578
996649200	213	-1.31177020028219
996652800	213	-1.47881254497305
996656400	213	-1.75459372373343
996660000	213	-2.70333298520175
996663600	213	-3.59748355076522
996667200	213	-5.50503085731213
996670800	213	-4.11692140521029
996674400	213	-4.12694937717267
996678000	213	-4.19037428809556
996681600	213	-3.76987838748477
996685200	213	-3.68310426277168
996688800	213	-2.84280767397778
996692400	213	-3.63024380705994
996696000	213	-4.58894271675752
996699600	213	-5.73969882083491
996703200	213	-5.97541402975827
996706800	213	-6.20350159227014
996710400	214	-6.35780471152587
996714000	214	-4.84145075633999
996717600	214	-4.96335491353538
996721200	214	-6.05826606480342
996724800	214	-6.06028641803676
996728400	214	-5.06931768162476
996732000	214	-2.20241215083332
996735600	214	2.87284536171261
996739200	214	6.48110768638874
996742800	214	7.65894104582812
996746400	214	5.22651886938601
996750000	214	2.95267095630049
996753600	214	-0.211707815652636
996757200	214	-1.57620290191988
996760800	214	-2.36895276949074
996764400	214	-2.14188108984869
996768000	214	-2.92786036750746
996771600	214	-3.16451630815174
996775200	214	-1.79473786911897
996778800	214	-0.0710795168682752
996782400	214	1.41902218344587
996786000	214	0.856507615805981
996789600	214	1.19211419866111
996793200	214	2.74104002764468
996796800	215	3.93463279015276
996800400	215	5.56553984172053
996804000	215	6.42091812112945
996807600	215	6.81672026617005
996811200	215	5.82878136165357
996814800	215	4.0329691149974
996818400	215	3.95766091323669
996822000	215	2.95934376486014
996825600	215	1.88153542023926
996829200	215	0.796156174076731
996832800	215	0.284173232363731
996836400	215	-0.181235487439964
996840000	215	-1.29682250942123
996843600	215	-1.48247038112712
996847200	215	-1.86254160884672
996850800	215	-2.16286364699881
996854400	215	-2.01488323014606
996858000	215	-1.83260108447677
996861600	215	-0.64796171213175
996865200	215	-0.497040075997674
996868800	215	-0.649561824229843
996872400	215	-1.04152523102524
996876000	215	-1.27196223573707
996879600	215	-1.48123968501331
996883200	216	-1.24730110965461
996886800	216	-2.49340096288061
996890400	216	-2.98927480854749
996894000	216	-3.15531437478078
996897600	216	-3.14206790348416
996901200	216	-2.86405425368117
996904800	216	-1.37871590423276
996908400	216	-2.39055207719917
996912000	216	-2.27625038861702
996915600	216	-1.97471106938283
996919200	216	-1.63761972983904
996922800	216	-1.32851711442095
996926400	216	-1.62861130282087
996930000	216	-1.35975207082864
996933600	216	-0.87121435423652
996937200	216	-0.436730367436769
996940800	216	-0.349477222090861
996944400	216	-0.468791849466676
996948000	216	-1.5567039015994
