Unix	jday	U-component_of_wind
1007164800	335	-2.7427655171173
1007168400	335	-2.57773062992515
1007172000	335	-2.13220285166371
1007175600	335	-1.34561021981824
1007179200	335	-0.323735937049163
1007182800	335	0.539636172818646
1007186400	335	1.09081897138299
1007190000	335	1.44671664897594
1007193600	335	1.4706637063538
1007197200	335	1.09785012214642
1007200800	335	0.743040723194994
1007204400	335	0.506316478382618
1007208000	335	-1.11896830040683
1007211600	335	-0.293155498576651
1007215200	335	-0.219407664971051
1007218800	335	0.135283030536193
1007222400	335	-0.0556531417798002
1007226000	335	-0.278281934362105
1007229600	335	-1.78487961058181
1007233200	335	-1.23198945186401
1007236800	335	-0.277088066214992
1007240400	335	0.534062717269272
1007244000	335	0.871102820098945
1007247600	335	1.31989222660113
1007251200	336	-1.09165328170533
1007254800	336	0.215247514133288
1007258400	336	1.84188160442008
1007262000	336	3.06254123722571
1007265600	336	3.60010126273791
1007269200	336	4.05045286890399
1007272800	336	3.16279984047543
1007276400	336	3.67472143660039
1007280000	336	3.67036144974342
1007283600	336	3.15867735613991
1007287200	336	2.65936489975012
1007290800	336	2.20818579066949
1007294400	336	1.16987853187787
1007298000	336	1.35413269402829
1007301600	336	1.94074968544648
1007305200	336	2.27955952500357
1007308800	336	1.80915170397433
1007312400	336	1.2879312798385
1007316000	336	-0.228127078328278
1007319600	336	-0.507072157514196
1007323200	336	-0.910281791272702
1007326800	336	-1.05393046899982
1007330400	336	-1.65236873183878
1007334000	336	-2.36776391895461
1007337600	337	-3.42504962620407
1007341200	337	-4.42295907639984
1007344800	337	-4.21250103105881
1007348400	337	-3.47744271844397
1007352000	337	-2.53475431220114
1007355600	337	-1.59134501557107
1007359200	337	0.554218831571836
1007362800	337	1.13108322750165
1007366400	337	1.20946104722201
1007370000	337	1.06543405284713
1007373600	337	1.24059532839947
1007377200	337	1.43535161121117
1007380800	337	2.42884378002287
1007384400	337	1.76780150412584
1007388000	337	0.989073565192734
1007391600	337	0.432500320468005
1007395200	337	0.0656168844664295
1007398800	337	-0.283080032162808
1007402400	337	-4.21578756703027
1007406000	337	-2.57500479068041
1007409600	337	-0.880122693037945
1007413200	337	0.132593426223138
1007416800	337	0.730082414069994
1007420400	337	1.3484761686076
1007424000	338	-0.438020690354298
1007427600	338	1.07981051560872
1007431200	338	2.86244013449915
1007434800	338	4.10852909496858
1007438400	338	4.96387465169177
1007442000	338	5.48009200385658
1007445600	338	5.75545329200065
1007449200	338	3.82099665411704
1007452800	338	3.7382699238791
1007456400	338	3.80733601606991
1007460000	338	2.66677879539558
1007463600	338	1.22632498884078
1007467200	338	2.09358395207289
