Unix	jday	Specific_humidity
1004572800	305	0.00631983605230531
1004576400	305	0.00630180489849534
1004580000	305	0.00666700613383875
1004583600	305	0.00769297011884799
1004587200	305	0.0076976908063392
1004590800	305	0.00750496177667723
1004594400	305	0.00764820093114238
1004598000	305	0.00756957117456133
1004601600	305	0.00737912170909178
1004605200	305	0.00726731560052805
1004608800	305	0.00712543234918131
1004612400	305	0.00701358601726992
1004616000	305	0.00678438608383225
1004619600	305	0.00674744010307422
1004623200	305	0.00681812496326209
1004626800	305	0.00686000778429976
1004630400	305	0.00672507996386884
1004634000	305	0.00653677546725445
1004637600	305	0.006649424176003
1004641200	305	0.00679223364487428
1004644800	305	0.00668035155646155
1004648400	305	0.00642350593012907
1004652000	305	0.00619935334558265
1004655600	305	0.00605832699246668
1004659200	306	0.00587325154679258
1004662800	306	0.00572193978472913
1004666400	306	0.00573847858051898
1004670000	306	0.00573613476018819
1004673600	306	0.00577663585724073
1004677200	306	0.00573778070958789
1004680800	306	0.00563497964496537
1004684400	306	0.00555542063107134
1004688000	306	0.00529519879781721
1004691600	306	0.00504566871613315
1004695200	306	0.00490309737055833
1004698800	306	0.00486837733539143
1004702400	306	0.00520257052787146
1004706000	306	0.00532593558076684
1004709600	306	0.00545944121091976
1004713200	306	0.00557150710335881
1004716800	306	0.00554891299838925
1004720400	306	0.00558674517036726
1004724000	306	0.0058405046907579
1004727600	306	0.005977344651602
1004731200	306	0.00629556168556311
1004734800	306	0.006962832279915
1004738400	306	0.00692119118231208
1004742000	306	0.00687365537132002
1004745600	307	0.00667892873032113
1004749200	307	0.00645059604819579
1004752800	307	0.00635190702151788
1004756400	307	0.00626781881630339
1004760000	307	0.00614765358735845
1004763600	307	0.00601106003612845
1004767200	307	0.0061881466282558
1004770800	307	0.00624302259024415
1004774400	307	0.00630007988929314
1004778000	307	0.0064097936277273
1004781600	307	0.00645590691311245
1004785200	307	0.00641242155706654
1004788800	307	0.00618962323712988
1004792400	307	0.00594560019370203
1004796000	307	0.00575885797972229
1004799600	307	0.00564322337731527
1004803200	307	0.00557766396714421
1004806800	307	0.00553183869315912
1004810400	307	0.00569815325881904
1004814000	307	0.00571712794062092
1004817600	307	0.00571638405367973
1004821200	307	0.00569301655215837
1004824800	307	0.00572378588166165
1004828400	307	0.00576126587674079
1004832000	308	0.00611743151251958
1004835600	308	0.0059017039963721
1004839200	308	0.00572097960099554
1004842800	308	0.00550658224016217
1004846400	308	0.00530540581655149
1004850000	308	0.00514853012197054
1004853600	308	0.00516967232173082
1004857200	308	0.00499249686027486
1004860800	308	0.00404401470492952
1004864400	308	0.00383960429564649
1004868000	308	0.00385622063863912
1004871600	308	0.00408711137766686
1004875200	308	0.00430613822534704
1004878800	308	0.0045034326108634
1004882400	308	0.00455464135773547
1004886000	308	0.00453168668154745
1004889600	308	0.00438300365273437
1004893200	308	0.00421691810321688
1004896800	308	0.00436254510281997
1004900400	308	0.00433761623744283
1004904000	308	0.00436642195954428
1004907600	308	0.00428861624447274
1004911200	308	0.00438136021115629
1004914800	308	0.00435115780674097
1004918400	309	0.00464393804380596
1004922000	309	0.00463313857426966
1004925600	309	0.00480895807928259
1004929200	309	0.00498804371708267
1004932800	309	0.0050569263715583
1004936400	309	0.0052541249947721
1004940000	309	0.00533444482606078
1004943600	309	0.0052898552600165
1004947200	309	0.00507819195379729
1004950800	309	0.00487420244848858
1004954400	309	0.00471206666079998
1004958000	309	0.0045600532360884
1004961600	309	0.00443564404160513
1004965200	309	0.00436318285156278
1004968800	309	0.00424048499094711
1004972400	309	0.00410564754429796
1004976000	309	0.00397102373528647
1004979600	309	0.00410901756835878
1004983200	309	0.00484464448657515
1004986800	309	0.00458913097666227
1004990400	309	0.00492877185016622
1004994000	309	0.00531440014106638
1004997600	309	0.00563377808531633
1005001200	309	0.00589019063047272
1005004800	310	0.00593798986777663
1005008400	310	0.00601240517765706
1005012000	310	0.006273033559415
1005015600	310	0.00650256707227445
1005019200	310	0.00668905700605361
1005022800	310	0.00686794265261378
1005026400	310	0.00692008162073228
1005030000	310	0.00690855006826136
1005033600	310	0.00672308102242252
1005037200	310	0.00645261368513011
1005040800	310	0.00656726755435438
1005044400	310	0.00658984324837639
1005048000	310	0.0066672349685663
1005051600	310	0.00668216359362144
1005055200	310	0.00659241965502351
1005058800	310	0.00645609134025281
1005062400	310	0.00636242452176187
1005066000	310	0.00629715681672099
1005069600	310	0.00674989471608881
1005073200	310	0.0068778815569861
1005076800	310	0.00702765195564988
1005080400	310	0.00710923876922834
1005084000	310	0.0071615757874387
1005087600	310	0.00716611728042726
1005091200	311	0.00703503611806411
1005094800	311	0.00711777182159883
1005098400	311	0.0072545569724265
1005102000	311	0.00741160750124972
1005105600	311	0.00755516509596125
1005109200	311	0.00765684199622399
1005112800	311	0.00753789835617867
1005116400	311	0.00764064944344217
1005120000	311	0.00771840359397452
1005123600	311	0.00776768334055708
1005127200	311	0.00776560252087112
1005130800	311	0.0077540210140447
1005134400	311	0.00783871171318726
1005138000	311	0.00776756274541129
1005141600	311	0.00765324157192031
1005145200	311	0.00750679504065954
1005148800	311	0.00730501239880212
1005152400	311	0.00710345378370687
1005156000	311	0.00719323706065685
1005159600	311	0.00724763369816423
1005163200	311	0.00734721077340912
1005166800	311	0.00767315591139626
1005170400	311	0.00814914150025635
1005174000	311	0.00851739133172732
1005177600	312	0.00785033174297111
1005181200	312	0.00824759064882882
1005184800	312	0.00834955702716526
1005188400	312	0.00824869303898286
1005192000	312	0.00830863279633643
1005195600	312	0.00841777831674739
1005199200	312	0.00882684470554136
1005202800	312	0.00856256005864058
1005206400	312	0.00765701838203557
1005210000	312	0.00778762234762165
1005213600	312	0.00778814326463695
1005217200	312	0.00766662177859966
1005220800	312	0.00773547623732983
1005224400	312	0.00772881385687889
1005228000	312	0.00766659700786716
1005231600	312	0.00766461620058909
1005235200	312	0.00760246666550764
1005238800	312	0.00751701578883025
1005242400	312	0.00733834635287438
1005246000	312	0.00729857002412795
1005249600	312	0.00726540707202636
1005253200	312	0.00722820059902528
1005256800	312	0.00728201253878226
1005260400	312	0.00725419994817965
1005264000	313	0.00710539648586682
1005267600	313	0.00703088523226445
1005271200	313	0.00708459261009983
1005274800	313	0.00714990113607589
1005278400	313	0.00717488370428321
1005282000	313	0.0071895964469865
1005285600	313	0.00716250166848504
1005289200	313	0.00725178816655711
1005292800	313	0.00738368344387448
1005296400	313	0.0075562540397053
1005300000	313	0.0077574609138538
1005303600	313	0.00793122631916811
1005307200	313	0.00822930297373697
1005310800	313	0.00826640614699544
1005314400	313	0.008184849010324
1005318000	313	0.00810180997932979
1005321600	313	0.0079675556509266
1005325200	313	0.00774720235062764
1005328800	313	0.00805128031050199
1005332400	313	0.00801094731950548
1005336000	313	0.00810707910418242
1005339600	313	0.00789352101415071
