Unix	jday	Precipitation_rate
999302400	244	2.19045858987724e-05
999306000	244	2.07708438948763e-05
999309600	244	1.72292501574679e-05
999313200	244	1.52164585704022e-05
999316800	244	1.4203668221528e-05
999320400	244	1.32679982549916e-05
999324000	244	1.38217730095867e-05
999327600	244	1.21965613842427e-05
999331200	244	1.21463842183004e-05
999334800	244	1.21326068575382e-05
999338400	244	1.30436806477091e-05
999342000	244	1.29685322887237e-05
999345600	244	6.04823743376886e-06
999349200	244	4.35968150151945e-06
999352800	244	3.26681013087923e-06
999356400	244	2.17393852383065e-06
999360000	244	2.17295207306263e-06
999363600	244	1.17196563269361e-06
999367200	244	9.22878763256863e-07
999370800	244	9.22878763256863e-07
999374400	244	1.92287876073211e-06
999378000	244	3.84575752146421e-06
999381600	244	3.84575752146421e-06
999385200	244	3.84575752146421e-06
999388800	245	1.91206075596353e-06
999392400	245	1.00098644790682e-06
999396000	245	1.79824279700241e-07
999399600	245	2.58918423549453e-07
999403200	245	1.18377008923578e-06
999406800	245	1.17196563269361e-06
999410400	245	2.95935140689017e-09
999414000	245	9.86450431581248e-10
999417600	245	7.71212342183795e-08
999421200	245	1.54242468436759e-07
999424800	245	3.08484936873518e-07
999428400	245	3.09471387192953e-07
999432000	245	8.00805855131233e-08
999435600	245	9.86450431581248e-10
999439200	245	9.86450431581248e-10
999442800	245	0
999446400	245	0
999450000	245	9.86450431581248e-10
999453600	245	2.85411624460796e-08
999457200	245	2.85411624460796e-08
999460800	245	1.06648847320333e-07
999464400	245	1.10594649046658e-07
999468000	245	2.01493240782518e-07
999471600	245	2.13297694640667e-07
999475200	246	1.96026502596588e-06
999478800	246	1.94846057210773e-06
999482400	246	3.0501772783201e-06
999486000	246	5.06296795052308e-06
999489600	246	6.07674564892389e-06
999493200	246	5.17846192849667e-06
999496800	246	3.16863056771045e-06
999500400	246	3.15250451800598e-06
999504000	246	2.3352880426462e-06
999507600	246	2.33824739495026e-06
999511200	246	2.35202475391815e-06
999514800	246	2.32644293572407e-06
999518400	246	1.47638066070501e-08
999522000	246	9.86450431581248e-10
999525600	246	0
999529200	246	0
999532800	246	0
999536400	246	0
999540000	246	0
999543600	246	0
999547200	246	0
999550800	246	0
999554400	246	0
999558000	246	0
999561600	247	0
999565200	247	0
999568800	247	0
999572400	247	0
999576000	247	0
999579600	247	0
999583200	247	0
999586800	247	0
999590400	247	0
999594000	247	9.86450431581248e-10
999597600	247	1.9729008631625e-09
999601200	247	1.9729008631625e-09
999604800	247	0
999608400	247	0
999612000	247	0
999615600	247	9.11074308056703e-07
999619200	247	1.83395307131357e-06
999622800	247	1.83395307131357e-06
999626400	247	1.82214861611341e-06
999630000	247	5.47825051069469e-06
999633600	247	9.12254732861288e-06
999637200	247	9.12254732861288e-06
999640800	247	7.28859446445363e-06
999644400	247	5.46644605549453e-06
999648000	248	9.12060758488285e-07
999651600	248	3.73420937207693e-06
999655200	248	8.70862787612004e-06
999658800	248	8.02990341952269e-06
999662400	248	6.04368097182081e-06
999666000	248	5.04269422027173e-06
999669600	248	0
999673200	248	0
999676800	248	0
999680400	248	0
999684000	248	0
999687600	248	9.11074308056703e-07
999691200	248	2.88549259532086e-06
999694800	248	2.1266877512606e-06
999698400	248	4.12353196592847e-06
999702000	248	7.83219060142039e-06
999705600	248	9.40019706265367e-06
999709200	248	9.5019466298401e-06
999712800	248	7.76346717747762e-06
999716400	248	2.54266138166243e-05
999720000	248	4.60811414329125e-05
999723600	248	5.30966996598442e-05
999727200	248	5.25696752501323e-05
999730800	248	5.06198846997142e-05
999734400	249	8.72027374118599e-05
999738000	249	9.1254636021169e-05
999741600	249	8.86144072638539e-05
999745200	249	8.19925034987034e-05
999748800	249	7.6717457520647e-05
999752400	249	6.86747673846649e-05
999756000	249	2.60566279764924e-05
999759600	249	2.34015117958981e-05
999763200	249	1.96436939460033e-05
999766800	249	1.48868622144672e-05
999770400	249	1.21300302790037e-05
999774000	249	1.02842729623283e-05
999777600	249	9.11074308056703e-07
999781200	249	0
999784800	249	0
999788400	249	9.86450431581248e-10
999792000	249	9.99999997475243e-07
999795600	249	1.01279090310698e-06
999799200	249	1.02459535964915e-06
999802800	249	9.35669668888604e-07
999806400	249	9.35669668888604e-07
999810000	249	1.27909056317412e-08
999813600	249	1.27909056317412e-08
999817200	249	1.27909056317412e-08
999820800	250	0
999824400	250	0
999828000	250	0
999831600	250	0
999835200	250	0
999838800	250	0
999842400	250	0
999846000	250	1.37773560633224e-08
999849600	250	8.00364180600092e-07
999853200	250	2.90036818209083e-06
999856800	250	4.44280028325519e-06
999860400	250	5.66198391494632e-06
999864000	250	3.92328466794204e-05
999867600	250	2.27573222816123e-05
999871200	250	1.56152594964461e-05
999874800	250	1.05168781673473e-05
999878400	250	8.40866539830416e-06
999882000	250	6.34865685904519e-06
999885600	250	3.94580172632499e-09
999889200	250	2.47113968349293e-07
999892800	250	5.18823296969754e-07
999896400	250	1.46827032427301e-06
999900000	250	1.37737170835743e-06
999903600	250	1.28647312349025e-06
999907200	251	0
999910800	251	0
999914400	251	9.86450431581248e-10
999918000	251	1.27909056317412e-08
999921600	251	1.27909056317412e-08
999925200	251	1.27909056317412e-08
999928800	251	0
999932400	251	0
999936000	251	0
999939600	251	0
999943200	251	0
999946800	251	0
999950400	251	0
999954000	251	0
999957600	251	0
999961200	251	0
999964800	251	1.55228918980487e-07
999968400	251	2.46127518029858e-07
999972000	251	2.47612896824127e-06
999975600	251	3.80920939453196e-06
999979200	251	6.74389268951042e-06
999982800	251	6.91289895104492e-06
999986400	251	6.06911403329364e-06
999990000	251	5.2361475401035e-06
999993600	252	6.48793361870612e-06
999997200	252	8.29198303286086e-06
1000000800	252	7.1229769031935e-06
1000004400	252	5.03306455079246e-06
1000008000	252	4.02126021314591e-06
1000011600	252	3.08559063989454e-06
1000015200	252	2.85854853319787e-06
1000018800	252	2.93665621784783e-06
1000022400	252	2.10270304897572e-06
1000026000	252	3.17982436581774e-06
1000029600	252	4.19261519422245e-06
1000033200	252	4.29334533230892e-06
1000036800	252	1.11450749815726e-06
1000040400	252	2.03738626007212e-06
1000044000	252	2.02558180621397e-06
1000047600	252	1.10270304429912e-06
1000051200	252	1.10270304429912e-06
1000054800	252	1.17982428706087e-06
1000058400	252	3.1817972669052e-06
1000062000	252	3.25990497729743e-06
1000065600	252	3.25891852652941e-06
1000069200	252	3.18278371677604e-06
1000072800	252	3.2707229857556e-06
1000076400	252	2.28351376436838e-06
1000080000	253	7.71212342183795e-08
1000083600	253	9.86450431581248e-10
1000087200	253	9.86450431581248e-10
1000090800	253	0
1000094400	253	0
1000098000	253	0
1000101600	253	0
1000105200	253	0
1000108800	253	0
1000112400	253	9.86450431581248e-10
1000116000	253	1.27909056317412e-08
1000119600	253	1.37773560633224e-08
1000123200	253	9.23865213688444e-07
1000126800	253	9.25838114663753e-07
1000130400	253	9.25838114663753e-07
1000134000	253	9.25838114663753e-07
1000137600	253	9.25838114663753e-07
1000141200	253	1.83592597217673e-06
1000144800	253	9.22878763256863e-07
1000148400	253	9.11074308056703e-07
1000152000	253	9.11074308056703e-07
1000155600	253	9.11074308056703e-07
1000159200	253	0
1000162800	253	0
1000166400	254	0
1000170000	254	0
1000173600	254	0
1000177200	254	0
1000180800	254	0
1000184400	254	0
1000188000	254	0
1000191600	254	0
1000195200	254	0
1000198800	254	0
1000202400	254	0
1000206000	254	0
1000209600	254	0
1000213200	254	0
1000216800	254	0
1000220400	254	0
1000224000	254	1.18044552001599e-08
1000227600	254	1.27909056317412e-08
1000231200	254	1.03738626405103e-06
1000234800	254	2.03738626007212e-06
1000238400	254	2.03837271039155e-06
1000242000	254	1.0393591646899e-06
1000245600	254	1.02656826051232e-06
1000249200	254	1.02558181019288e-06
1000252800	255	0
1000256400	255	0
1000260000	255	0
1000263600	255	0
1000267200	255	0
1000270800	255	0
1000274400	255	0
1000278000	255	0
1000281600	255	0
1000285200	255	0
1000288800	255	0
1000292400	255	0
1000296000	255	0
1000299600	255	0
1000303200	255	0
1000306800	255	0
1000310400	255	0
1000314000	255	1.18044552001599e-08
1000317600	255	3.76863628724583e-06
1000321200	255	3.78142719153556e-06
1000324800	255	4.70529230578503e-06
1000328400	255	4.69348784655884e-06
1000332000	255	3.76962273767741e-06
1000335600	255	2.85854853319787e-06
1000339200	256	0
1000342800	256	0
1000346400	256	0
1000350000	256	0
1000353600	256	0
1000357200	256	0
1000360800	256	0
1000364400	256	2.75683193814759e-06
1000368000	256	3.69151505302745e-06
1000371600	256	4.70331940480972e-06
1000375200	256	5.70331971167442e-06
1000378800	256	5.79323185883806e-06
1000382400	256	8.87331254180822e-06
1000386000	256	8.10467594931737e-06
1000389600	256	7.16999283712152e-06
1000393200	256	6.23432327505483e-06
1000396800	256	5.32324865626665e-06
1000400400	256	5.31144419704046e-06
1000404000	256	3.22262293161133e-07
1000407600	256	2.45141067261837e-07
1000411200	256	1.68019824500081e-07
1000414800	256	7.90941351936885e-08
1000418400	256	7.81076846499608e-08
1000422000	256	7.81076846499608e-08
1000425600	257	0
1000429200	257	0
1000432800	257	0
1000436400	257	0
1000440000	257	0
1000443600	257	0
1000447200	257	0
1000450800	257	1.83395307131357e-06
1000454400	257	2.76863639468976e-06
1000458000	257	3.76863628724583e-06
1000461600	257	4.69250139601511e-06
1000465200	257	4.78142708957183e-06
1000468800	257	5.97404256931125e-06
1000472400	257	4.14008929755343e-06
1000476000	257	4.06395452242215e-06
1000479600	257	3.14107585871641e-06
1000483200	257	3.14107585871641e-06
1000486800	257	4.05215006319596e-06
1000490400	257	4.04034560933781e-06
1000494000	257	4.11648038446908e-06
1000497600	257	4.10467593061093e-06
1000501200	257	3.09188513682832e-06
1000504800	257	2.09089859511757e-06
1000508400	257	2.01377735235582e-06
1000512000	258	0
1000515600	258	0
1000519200	258	0
1000522800	258	0
1000526400	258	0
1000530000	258	0
1000533600	258	0
1000537200	258	0
1000540800	258	0
1000544400	258	0
1000548000	258	0
1000551600	258	0
1000555200	258	0
1000558800	258	0
1000562400	258	0
1000566000	258	0
1000569600	258	0
1000573200	258	0
1000576800	258	0
1000580400	258	3.0775381289605e-05
1000584000	258	4.31629088897702e-05
1000587600	258	3.80919019853531e-05
1000591200	258	3.01926314797295e-05
1000594800	258	2.69620513213434e-05
1000598400	259	2.55959072142563e-07
1000602000	259	1.55228918980487e-07
1000605600	259	7.81076846499608e-08
1000609200	259	7.71212342183795e-08
1000612800	259	7.71212342183795e-08
1000616400	259	9.86450431581248e-10
1000620000	259	0
1000623600	259	1.83395307131357e-06
1000627200	259	2.76863639468976e-06
1000630800	259	3.76962273767741e-06
1000634400	259	3.85854842586609e-06
1000638000	259	3.85953487618552e-06
1000641600	259	1.01772315537704e-06
1000645200	259	1.10664884602544e-06
1000648800	259	1.09385793916383e-06
1000652400	259	1.09385793916383e-06
1000656000	259	1.0167367050576e-06
1000659600	259	1.0167367050576e-06
1000663200	259	1.9729008631625e-09
