Unix	jday	Pressure
986083200	91	102139.150925373
986086800	91	102059.84135279
986090400	91	102009.84135279
986094000	91	101989.760567862
986097600	91	101969.760567862
986101200	91	101968.989355518
986104800	91	101908.298928102
986108400	91	101909.265648811
986112000	91	101958.575221394
986115600	91	101980.036861155
986119200	91	101919.346433739
986122800	91	101879.265648811
986126400	91	101757.527715757
986130000	91	101717.251422464
986133600	91	101687.251422464
986137200	91	101647.251422464
986140800	91	101577.251422464
986144400	91	101536.48021012
986148000	91	101575.513489411
986151600	91	101506.203916827
986155200	91	101445.432704483
986158800	91	101385.15641119
986162400	91	101285.075626262
986166000	91	101185.766053679
986169600	92	101065.570545314
986173200	92	100975.489760386
986176800	92	100887.503986732
986180400	92	100776.456481095
986184000	92	100627.503986732
986187600	92	100499.518213079
986191200	92	100236.985950288
986194800	92	100217.757162632
986198400	92	100251.495857835
986202000	92	100130.646503643
986205600	92	100048.413651539
986209200	92	99957.3661459018
986212800	92	99707.0898526089
986216400	92	99522.3036517691
986220000	92	99431.8895176457
986223600	92	99362.1658109387
986227200	92	99301.5561684501
986230800	92	99302.6036740872
986234400	92	99445.5506826332
986238000	92	99514.8371378238
986241600	92	99593.5941238216
986245200	92	99671.4991125474
986248800	92	99689.4041012733
986252400	92	99687.5045983643
986256000	93	99662.4286400345
986259600	93	99585.5474279206
986263200	93	99484.4999222835
986266800	93	99363.6479250116
986270400	93	99276.709656995
986274000	93	99247.3430285087
986277600	93	99210.7618387129
986281200	93	99330.3477045895
986284800	93	99447.4814809712
986288400	93	99477.2051876783
986292000	93	99488.9431207317
986295600	93	99499.0239056595
986299200	93	99511.6138359848
986302800	93	99583.3517690382
986306400	93	99679.7951180036
986310000	93	99729.1046905872
986313600	93	99769.7951180036
986317200	93	99819.7951180036
986320800	93	99890.0714112965
986324400	93	99958.0571849502
986328000	93	100018.05718495
986331600	93	100038.552104001
986335200	93	100048.966238125
986338800	93	100037.723224123
986342400	94	100090.151584592
986346000	94	100119.184863883
986349600	94	100139.104078955
986353200	94	100157.366145902
986356800	94	100188.332866611
986360400	94	100227.561654267
986364000	94	100416.871226851
986367600	94	100475.328802162
986371200	94	100494.281296525
986374800	94	100494.971723942
986378400	94	100433.15300596
986382000	94	100384.11972667
986385600	94	100224.200511598
986389200	94	100185.167232307
986392800	94	100156.214737944
986396400	94	100117.066735216
986400000	94	100047.066735216
986403600	94	100016.295522872
986407200	94	99805.1672323068
986410800	94	99788.609159904
986414400	94	99837.561654267
986418000	94	99846.2955228716
