Unix	jday	Precipitation_rate
1001894400	274	0
1001898000	274	0
1001901600	274	0
1001905200	274	0
1001908800	274	0
1001912400	274	0
1001916000	274	0
1001919600	274	0
1001923200	274	0
1001926800	274	0
1001930400	274	0
1001934000	274	0
1001937600	274	0
1001941200	274	0
1001944800	274	0
1001948400	274	0
1001952000	274	0
1001955600	274	0
1001959200	274	0
1001962800	274	0
1001966400	274	0
1001970000	274	0
1001973600	274	0
1001977200	274	0
1001980800	275	0
1001984400	275	0
1001988000	275	0
1001991600	275	0
1001995200	275	0
1001998800	275	0
1002002400	275	0
1002006000	275	0
1002009600	275	0
1002013200	275	0
1002016800	275	0
1002020400	275	0
1002024000	275	0
1002027600	275	0
1002031200	275	0
1002034800	275	0
1002038400	275	0
1002042000	275	0
1002045600	275	0
1002049200	275	0
1002052800	275	0
1002056400	275	0
1002060000	275	0
1002063600	275	0
1002067200	276	0
1002070800	276	0
1002074400	276	0
1002078000	276	0
1002081600	276	0
1002085200	276	0
1002088800	276	0
1002092400	276	0
1002096000	276	0
1002099600	276	0
1002103200	276	9.22878763256863e-07
1002106800	276	1.83395307131357e-06
1002110400	276	8.76765015614687e-06
1002114000	276	9.01081831605978e-06
1002117600	276	8.08892569954952e-06
1002121200	276	7.09089867596127e-06
1002124800	276	5.17982417383327e-06
1002128400	276	5.103689398702e-06
1002132000	276	1.01476380397015e-06
1002135600	276	2.656826180721e-08
1002139200	276	1.37773560633224e-08
1002142800	276	1.27909056317412e-08
1002146400	276	1.27909056317412e-08
1002150000	276	9.86450431581248e-10
1002153600	277	0
1002157200	277	0
1002160800	277	0
1002164400	277	0
1002168000	277	0
1002171600	277	0
1002175200	277	0
1002178800	277	0
1002182400	277	0
1002186000	277	0
1002189600	277	0
1002193200	277	0
1002196800	277	0
1002200400	277	0
1002204000	277	0
1002207600	277	0
1002211200	277	0
1002214800	277	0
1002218400	277	0
1002222000	277	0
1002225600	277	0
1002229200	277	0
1002232800	277	0
1002236400	277	0
1002240000	278	0
1002243600	278	0
1002247200	278	0
1002250800	278	0
1002254400	278	0
1002258000	278	0
1002261600	278	0
1002265200	278	0
1002268800	278	0
1002272400	278	0
1002276000	278	0
1002279600	278	0
1002283200	278	0
1002286800	278	0
1002290400	278	0
1002294000	278	0
1002297600	278	0
1002301200	278	0
1002304800	278	0
1002308400	278	0
1002312000	278	0
1002315600	278	0
1002319200	278	0
1002322800	278	0
1002326400	279	0
1002330000	279	0
1002333600	279	0
1002337200	279	7.06334396696723e-06
1002340800	279	1.95337821509934e-05
1002344400	279	3.1767580846686e-05
1002348000	279	4.57280579938982e-05
1002351600	279	3.74032209942761e-05
1002355200	279	2.37063108945923e-05
1002358800	279	1.72561393878651e-05
1002362400	279	1.51386726545482e-05
1002366000	279	1.39692833695065e-05
1002369600	279	7.45593402723984e-06
1002373200	279	4.6640720469418e-05
1002376800	279	0.00010553698871627
1002380400	279	0.00014309213109818
1002384000	279	0.000139708504738961
1002387600	279	0.000124916270332695
1002391200	279	1.21436518390704e-05
1002394800	279	1.12384629784889e-05
1002398400	279	1.12955123516117e-05
1002402000	279	9.2935397419041e-06
1002405600	279	9.35688364166325e-06
1002409200	279	1.11544367028741e-05
1002412800	280	2.70835644747951e-05
1002416400	280	2.73566361535118e-05
1002420000	280	2.15600690452806e-05
1002423600	280	1.75321390349213e-05
1002427200	280	1.84805982640563e-05
1002430800	280	2.03273428601169e-05
1002434400	280	3.48994272963559e-05
1002438000	280	3.71652152065754e-05
1002441600	280	4.19358259753845e-05
1002445200	280	4.38705097108781e-05
1002448800	280	4.68557436004861e-05
1002452400	280	5.16759208136453e-05
1002456000	280	6.63615186043475e-05
1002459600	280	5.83111899736756e-05
1002463200	280	4.95730684166366e-05
1002466800	280	4.11640811479104e-05
1002470400	280	3.94210260688028e-05
1002474000	280	3.95099517885504e-05
1002477600	280	3.8442426945855e-05
1002481200	280	4.9438105426347e-05
1002484800	280	5.39163572633551e-05
1002488400	280	5.36230118333559e-05
1002492000	280	4.98126666567053e-05
1002495600	280	4.49560928340246e-05
1002499200	281	6.54159428274784e-06
1002502800	281	5.55438529448149e-06
1002506400	281	5.55438529448149e-06
1002510000	281	5.56717620011323e-06
1002513600	281	5.56717620011323e-06
1002517200	281	6.56717609535333e-06
1002520800	281	1.76332511296545e-05
1002524400	281	2.50859204322141e-05
1002528000	281	3.06639146644045e-05
1002531600	281	3.25858075848284e-05
1002535200	281	3.44968824964577e-05
1002538800	281	3.45867946664126e-05
1002542400	281	0.000103276070411837
1002546000	281	0.000153398588644739
1002549600	281	0.000211271873579568
1002553200	281	0.000261641764930385
1002556800	281	0.000309072812104009
1002560400	281	0.0003823161271454
1002564000	281	0.000733818232677166
1002567600	281	0.000911934404230595
1002571200	281	0.000742794029930843
1002574800	281	0.00061058109022723
1002578400	281	0.000530540203406652
1002582000	281	0.00045777298581262
1002585600	282	1.78322736899913e-05
1002589200	282	1.65320229403655e-05
1002592800	282	1.42058150405989e-05
1002596400	282	1.20476269498044e-05
1002600000	282	1.12018691323114e-05
1002603600	282	1.00476263491395e-05
1002607200	282	6.62718482055585e-06
1002610800	282	8.66358483746284e-06
1002614400	282	7.83259079508368e-06
1002618000	282	6.89790768288784e-06
1002621600	282	4.98584672462378e-06
1002625200	282	3.98584684620342e-06
1002628800	282	1.93566966770586e-06
1002632400	282	1.93566966770586e-06
1002636000	282	1.94846057210773e-06
1002639600	282	3.93566966862784e-06
1002643200	282	6.08793944121456e-06
1002646800	282	1.11404651769509e-05
1002650400	282	5.59029359734245e-05
1002654000	282	6.90483418844806e-05
1002657600	282	7.97484897341671e-05
1002661200	282	9.11974350418365e-05
1002664800	282	0.000111750260040631
1002668400	282	0.000150692410300032
1002672000	283	0.000378289085449943
1002675600	283	0.000459257757375642
1002679200	283	0.000399007094591532
1002682800	283	0.000343519171063909
1002686400	283	0.0003160308779081
1002690000	283	0.000285049986324073
1002693600	283	6.32586204355801e-05
1002697200	283	4.86788792888305e-05
1002700800	283	3.89576880422783e-05
1002704400	283	3.7905388971776e-05
1002708000	283	4.23785597734396e-05
1002711600	283	4.85780489805003e-05
1002715200	283	6.31630619655144e-05
1002718800	283	3.81695823488271e-05
1002722400	283	2.91371305682554e-05
1002726000	283	2.51371293543951e-05
1002729600	283	2.31627122930349e-05
1002733200	283	2.41219911994958e-05
1002736800	283	4.01642828045844e-05
1002740400	283	4.46557013914986e-05
1002744000	283	4.72586641349485e-05
1002747600	283	4.69790962471443e-05
