Unix	jday	Temperature
988675200	121	285.190541486159
988678800	121	285.244170384129
988682400	121	285.313455867359
988686000	121	285.386087984166
988689600	121	285.396849188614
988693200	121	285.113938943243
988696800	121	284.720323005082
988700400	121	284.612973927688
988704000	121	284.413217763301
988707600	121	283.928422711318
988711200	121	283.990680215583
988714800	121	284.194770960627
988718400	121	284.441838870421
988722000	121	284.389706223354
988725600	121	284.405058042929
988729200	121	284.320239111396
988732800	121	284.039899409563
988736400	121	284.164130074503
988740000	121	283.998744507296
988743600	121	283.993492275372
988747200	121	284.524329678376
988750800	121	285.411730449269
988754400	121	286.481468916803
988758000	121	287.546899352064
988761600	122	287.793127638815
988765200	122	288.499593365702
988768800	122	289.052661151955
988772400	122	289.055796991011
988776000	122	288.59626648446
988779600	122	287.450204414847
988783200	122	284.485280814523
988786800	122	283.209894083126
988790400	122	282.556047526678
988794000	122	282.3610152127
988797600	122	282.236517888311
988801200	122	282.143689666502
988804800	122	281.638950438754
988808400	122	281.568859182617
988812000	122	281.46092129385
988815600	122	281.430299395522
988819200	122	281.298704053524
988822800	122	281.203838876051
988826400	122	280.917341570807
988830000	122	280.956099650562
988833600	122	282.263380202885
988837200	122	285.044068217295
988840800	122	285.868349608482
988844400	122	286.575355116029
988848000	123	286.596069033581
988851600	123	286.937414924178
988855200	123	287.377125608264
988858800	123	287.526467263209
988862400	123	287.21070780699
988866000	123	285.387066427802
988869600	123	283.260236939881
988873200	123	283.076976420126
988876800	123	283.738256887203
988880400	123	284.219426544729
988884000	123	284.154421527368
988887600	123	283.940293036377
988891200	123	282.87566516597
988894800	123	282.577351583313
988898400	123	281.957266464847
988902000	123	281.593073933064
988905600	123	281.31823625195
988909200	123	281.14844723891
988912800	123	281.015566715949
988916400	123	281.631042079586
988920000	123	282.503209932448
988923600	123	285.675078988854
988927200	123	286.702137505099
988930800	123	287.348751024275
988934400	124	287.163093312168
988938000	124	287.075658417818
988941600	124	287.072993026997
988945200	124	286.663498704772
988948800	124	285.990117284567
988952400	124	285.318991471255
988956000	124	284.788331815392
988959600	124	284.688737545094
988963200	124	284.636653524377
988966800	124	284.62746305655
988970400	124	284.607728254844
988974000	124	284.628685692447
988977600	124	285.047973304507
988981200	124	285.249048911714
988984800	124	285.409867449855
988988400	124	285.535286645614
988992000	124	285.632835017472
988995600	124	285.729185405741
988999200	124	285.643048374445
989002800	124	285.800264745636
989006400	124	286.118813094844
989010000	124	286.543413177126
989013600	124	287.202956113705
989017200	124	287.979698036589
989020800	125	288.970475111434
989024400	125	289.240868057036
989028000	125	288.816158795595
989031600	125	288.366018768602
989035200	125	287.840199263725
989038800	125	287.235123574138
989042400	125	286.935712225457
989046000	125	287.107362625671
989049600	125	287.357940788119
989053200	125	287.563349049714
989056800	125	287.650019993484
989060400	125	287.700087355865
989064000	125	286.849416587761
989067600	125	286.607867042124
989071200	125	286.537980552525
989074800	125	286.350712731654
989078400	125	286.286304279658
989082000	125	286.306736800127
989085600	125	286.276828298114
989089200	125	286.105550650648
989092800	125	285.986892530466
989096400	125	286.060465463802
989100000	125	286.275439120587
989103600	125	286.49729035499
989107200	126	287.001127333165
989110800	126	287.0116926853
