Unix	jday	U-component_of_wind
996624000	213	1.95478960356844
996627600	213	2.27204157712456
996631200	213	2.57108180181035
996634800	213	2.48380627542879
996638400	213	2.58847806136119
996642000	213	2.72109833342659
996645600	213	5.22050975296935
996649200	213	5.28644544773052
996652800	213	4.91061487938504
996656400	213	4.17672106887089
996660000	213	3.66689887468938
996663600	213	3.15231595618736
996667200	213	4.05184230529084
996670800	213	3.3540491858442
996674400	213	2.57675093689241
996678000	213	2.08598736220655
996681600	213	1.13913086820773
996685200	213	0.156291744474575
996688800	213	-0.345628567149601
996692400	213	-1.10793149880567
996696000	213	-1.22975709907153
996699600	213	-1.55962007255119
996703200	213	-2.51836983357563
996706800	213	-2.71112071966401
996710400	214	0.640233789693261
996714000	214	0.0668440861708449
996717600	214	0.3620550356804
996721200	214	0.521637125591297
996724800	214	0.717068060468591
996728400	214	1.62974610233658
996732000	214	4.09077622281986
996735600	214	2.11706530249482
996739200	214	0.508902830183217
996742800	214	-0.840195150733758
996746400	214	-1.82805420361882
996750000	214	-2.12897210975225
996753600	214	-1.17425479330963
996757200	214	-0.563469066505827
996760800	214	1.07426503595924
996764400	214	3.49070571963466
996768000	214	4.87613561186359
996771600	214	6.08977195699997
996775200	214	6.09714102230874
996778800	214	8.91848506526527
996782400	214	9.34624511091101
996786000	214	8.37520016193635
996789600	214	8.42765851976992
996793200	214	8.90126154347791
996796800	215	4.54104579694331
996800400	215	6.7889855438609
996804000	215	6.93233750444236
996807600	215	6.60193653870234
996811200	215	6.17389586188708
996814800	215	5.55953934093466
996818400	215	3.47706957242947
996822000	215	4.60570722241013
996825600	215	5.07540728896799
996829200	215	5.26286468076171
996832800	215	5.30791026216623
996836400	215	5.25632692974714
996840000	215	4.21380760047803
996843600	215	4.31859158282864
996847200	215	4.08436576220636
996850800	215	3.8538019087146
996854400	215	3.65681304431676
996858000	215	3.50292780452955
996861600	215	1.96321678844892
996865200	215	2.29809114960541
996868800	215	2.26376287572193
996872400	215	2.01630919381133
996876000	215	1.50179663509811
996879600	215	0.885031265992806
996883200	216	-3.8104985435574
996886800	216	-2.75688546067949
996890400	216	-2.09008316840242
996894000	216	-1.6770058142207
996897600	216	-1.09414762691036
996901200	216	-0.652531779779747
996904800	216	-1.63659353050095
996908400	216	0.0637211266368755
996912000	216	1.71025416500894
996915600	216	3.1832026160297
996919200	216	3.81977907511858
996922800	216	4.10448118971143
996926400	216	3.66670210438419
996930000	216	3.90184935481445
996933600	216	4.45913112895657
996937200	216	4.72489036362135
996940800	216	4.72959150558434
996944400	216	4.5891840471119
996948000	216	2.41915155418299
996951600	216	2.95734998401453
996955200	216	3.30474567410043
996958800	216	3.55525896414659
996962400	216	3.53993398954761
996966000	216	3.5095737967033
996969600	217	2.52742223421586
996973200	217	2.34901484988562
996976800	217	2.26920179499556
996980400	217	2.17314340955615
996984000	217	1.49200165232746
996987600	217	0.670448515322146
996991200	217	2.07379497748536
996994800	217	2.13875046342177
996998400	217	2.13200077289028
997002000	217	2.32936921256477
997005600	217	2.74624753157009
997009200	217	3.02238003975931
997012800	217	-1.41199585600405
997016400	217	0.252833015080175
997020000	217	1.33440428446173
997023600	217	1.98923012590694
997027200	217	2.48868345447693
997030800	217	2.85184919726746
997034400	217	1.05463742907824
997038000	217	2.32983783454782
997041600	217	2.73677621978208
997045200	217	3.03504304554365
997048800	217	3.0227637372323
997052400	217	2.54683240839975
997056000	218	1.79063631903676
997059600	218	-0.173762104220273
997063200	218	-1.38393161996074
997066800	218	-2.37134681203446
997070400	218	-2.53860363988123
997074000	218	-2.29249876441773
997077600	218	-2.80489794167599
997081200	218	-2.7847680671673
997084800	218	-2.71111086715199
997088400	218	-2.88242354292824
997092000	218	-3.36315282856014
997095600	218	-3.64491183256985
997099200	218	-3.32460845682713
997102800	218	-3.01327400416699
997106400	218	-2.93940875799792
997110000	218	-3.19355238818479
997113600	218	-3.182202094251
997117200	218	-2.92366539350377
997120800	218	-2.38701771272496
997124400	218	-1.58689811729501
997128000	218	-0.803210387051264
997131600	218	-0.366154360038108
997135200	218	-0.19512018110251
997138800	218	-0.201441219261153
997142400	219	-0.779731426648488
997146000	219	-1.18075634126995
997149600	219	-1.77169921837437
997153200	219	-2.58855779317306
997156800	219	-2.67154882703234
997160400	219	-2.56739747586333
997164000	219	-2.9310921690704
997167600	219	-2.75566859588551
997171200	219	-1.86944100970394
997174800	219	-0.696737564415582
997178400	219	-0.147405788633381
997182000	219	0.310243174817318
997185600	219	-0.218178675107099
997189200	219	0.243411647612183
997192800	219	0.827831761346823
997196400	219	1.38740857509483
997200000	219	1.45615364718897
997203600	219	1.40331175892743
997207200	219	0.636395356180282
997210800	219	0.978928367946938
997214400	219	1.47006722844816
997218000	219	1.87794311605255
997221600	219	1.94528357615442
997225200	219	1.93933469017144
997228800	220	2.48221694753979
997232400	220	2.92687292628306
997236000	220	3.39359664083142
997239600	220	3.84270078930901
997243200	220	3.79701626951942
997246800	220	3.45839021653118
997250400	220	3.04966926893975
997254000	220	2.42359604186289
997257600	220	2.54116413321673
997261200	220	2.85130784615469
997264800	220	3.04074403766746
997268400	220	3.12573452865809
997272000	220	1.25199790596275
997275600	220	1.50398251102935
997279200	220	2.29049638426284
997282800	220	2.75121704681571
997286400	220	2.55720238514968
997290000	220	2.31339447923046
997293600	220	1.68493917585076
997297200	220	1.78130272924739
997300800	220	1.82168770274188
997304400	220	1.50140372947158
997308000	220	1.22155636375296
997311600	220	0.815842251351283
997315200	221	-0.298746638246292
997318800	221	-0.909295846405444
997322400	221	-1.12478804148806
997326000	221	-0.886576485923423
997329600	221	-0.506783440264229
997333200	221	-0.0357828757271438
997336800	221	-1.37097368376229
997340400	221	-1.33126550773064
997344000	221	-2.38437332154669
997347600	221	-2.79167882775818
997351200	221	-1.87625043146312
997354800	221	-0.9989185618485
997358400	221	1.46549533544887
997362000	221	2.64817464755418
997365600	221	3.54423281055145
997369200	221	3.93201112020188
997372800	221	3.21308878148029
997376400	221	2.77390467653657
997380000	221	3.09871207881391
997383600	221	2.21975689736352
997387200	221	1.81389571776508
997390800	221	1.61643465020416
997394400	221	1.49267661526848
997398000	221	1.54163386924453
997401600	222	0.587755416947237
997405200	222	0.60308951290322
997408800	222	0.784507429275218
997412400	222	0.766817470348272
997416000	222	0.930921441101651
997419600	222	0.923422520825383
997423200	222	2.46986253543751
997426800	222	2.63342516978569
997430400	222	2.75439692268627
997434000	222	2.69241136167451
997437600	222	2.26468965263057
997441200	222	1.97180178304591
997444800	222	0.0551135407490533
997448400	222	1.10262342557159
997452000	222	1.95731469501776
997455600	222	2.45041007307057
997459200	222	2.68270540524181
997462800	222	2.89841673743961
997466400	222	1.19405724674225
997470000	222	1.89011203646877
997473600	222	2.60712277969095
997477200	222	3.00099489829149
997480800	222	2.84876417383429
997484400	222	2.71057740428961
997488000	223	2.93111880649188
997491600	223	2.83829295379247
997495200	223	3.77184615296286
997498800	223	4.87788798720737
997502400	223	5.11997168657259
997506000	223	5.36642744385412
997509600	223	3.38329850005665
997513200	223	3.87878201600246
997516800	223	3.79901073548078
997520400	223	3.87290751741789
997524000	223	4.24174783684618
997527600	223	4.60338289759044
997531200	223	3.09721938117577
997534800	223	3.91366360271939
997538400	223	4.2342602082919
997542000	223	4.76793506476774
997545600	223	4.87202131814235
997549200	223	4.86041932210428
997552800	223	3.87283285465436
997556400	223	4.02862304713826
997560000	223	3.96714482413756
997563600	223	3.98874476942607
