Unix	jday	Pressure
999302400	244	100918.103419736
999306000	244	100947.055914099
999309600	244	100937.055914099
999313200	244	100947.055914099
999316800	244	100967.055914099
999320400	244	100988.793847153
999324000	244	100967.055914099
999327600	244	100999.565059497
999331200	244	101030.612565134
999334800	244	101078.955417008
999338400	244	101108.955417008
999342000	244	101130.693350062
999345600	244	101110.117646083
999349200	244	101159.231710301
999352800	244	101199.231710301
999356400	244	101230.19843101
999360000	244	101239.427218666
999363600	244	101258.73679125
999367200	244	101347.41299232
999370800	244	101398.379713029
999374400	244	101498.460497957
999378000	244	101569.150925373
999381600	244	101628.184204664
999385200	244	101649.922137718
999388800	245	101597.41299232
999392400	245	101529.84135279
999396000	245	101529.922137718
999399600	245	101588.87463208
999403200	245	101678.87463208
999406800	245	101757.827126443
999410400	245	101768.51755386
999414000	245	101827.827126443
999417600	245	101876.08919339
999421200	245	101927.055914099
999424800	245	101987.055914099
999428400	245	102036.08919339
999432000	245	102085.041687753
999435600	245	102075.041687753
999439200	245	102045.041687753
999442800	245	102016.008408462
999446400	245	102025.317981046
999450000	245	102036.365486683
999453600	245	102077.136699027
999457200	245	102106.08919339
999460800	245	102166.08919339
999464400	245	102215.122472681
999468000	245	102225.732115169
999471600	245	102204.76539446
999475200	246	102102.094679207
999478800	246	102013.222969772
999482400	246	101954.684609532
999486000	246	101934.684609532
999489600	246	101914.603824604
999493200	246	101913.913397188
999496800	246	101904.960902825
999500400	246	101915.041687753
999504000	246	101925.041687753
999507600	246	101905.732115169
999511200	246	101875.732115169
999514800	246	101854.960902825
999518400	246	101832.451757428
999522000	246	101794.270475409
999525600	246	101745.812900097
999529200	246	101706.503327513
999532800	246	101655.812900097
999536400	246	101626.779620806
999540000	246	101666.779620806
999543600	246	101646.008408462
999547200	246	101627.055914099
999550800	246	101635.237196118
999554400	246	101594.960902825
999558000	246	101554.880117897
999561600	247	101374.880117897
999565200	247	101286.618050951
999568800	247	101205.846838607
999572400	247	101145.075626262
999576000	247	101124.994841335
999579600	247	101114.994841335
999583200	247	101056.1231319
999586800	247	101075.432704483
999590400	247	101095.432704483
999594000	247	101126.1231319
999597600	247	101096.1231319
999601200	247	101065.432704483
999604800	247	100966.48021012
999608400	247	100936.399425193
999612000	247	100907.44693083
999615600	247	100914.661492139
