Unix	jday	V-component_of_wind
994669200	190	-2.38879864256252
994672800	190	-2.29437260546967
994676400	190	-2.13176280427404
994680000	190	-1.18918391203406
994683600	190	-1.13580556099677
994687200	190	-0.797095521324942
994690800	190	-0.480577560435506
994694400	190	-0.1581258933638
994698000	190	0.162455058526605
994701600	190	0.398335771546379
994705200	190	0.140958348850549
994708800	190	0.194609347759703
994712400	190	0.0608421802785613
994716000	190	0.0697364965217782
994719600	190	0.296403030014447
994723200	191	1.43350344446259
994726800	191	1.66183440205561
994730400	191	2.22550624402313
994734000	191	2.47144344353102
994737600	191	1.74374154518898
994741200	191	1.29030380327551
994744800	191	-0.896625375591394
994748400	191	-0.648525334195214
994752000	191	0.487776266901974
994755600	191	2.30535425086256
994759200	191	3.97340228159955
994762800	191	5.26110930359017
994766400	191	5.69305837689067
994770000	191	5.73029868707241
994773600	191	5.87653120204682
994777200	191	5.9090449998035
994780800	191	5.7279547093583
994784400	191	5.41625615951968
994788000	191	4.91336292507065
994791600	191	4.51554965348938
994795200	191	3.79481116890165
994798800	191	3.38719597125359
994802400	191	3.75662521822648
994806000	191	4.3079405727558
994809600	192	5.28704518610205
994813200	192	4.01205083528122
994816800	192	3.18968267221665
994820400	192	3.08349044447045
994824000	192	2.96121152366342
994827600	192	2.91425800720484
994831200	192	2.15921622345096
994834800	192	2.55332082583615
994838400	192	2.7862871585356
994842000	192	2.34508243359655
994845600	192	1.53939114843279
994849200	192	0.897507770667308
994852800	192	1.12255887647269
994856400	192	0.798038677556973
994860000	192	0.407236739445255
994863600	192	0.173712505170346
994867200	192	-0.167441347313259
994870800	192	-0.421201577104434
994874400	192	-0.250999674093818
994878000	192	-0.274199162755964
994881600	192	0.109325547164233
994885200	192	1.01335446071186
994888800	192	1.9037442294473
994892400	192	3.33099122160969
994896000	193	5.91207047523426
994899600	193	6.5181376395278
994903200	193	7.71870194597425
994906800	193	8.8076906711795
994910400	193	8.76515674244557
994914000	193	8.58779167017221
994917600	193	6.0153953729402
994921200	193	6.29421927317952
994924800	193	5.89022536931949
994928400	193	5.24946641830935
994932000	193	4.77154711469007
994935600	193	4.34591918447065
994939200	193	5.23229590551792
994942800	193	4.57367281402392
994946400	193	4.31241357079687
994950000	193	3.7736339476248
994953600	193	2.948318725836
994957200	193	2.10644190319519
994960800	193	0.445087004622058
994964400	193	-0.829906884924323
994968000	193	-1.39812009024518
994971600	193	-1.51035196212181
994975200	193	-1.60104402142054
994978800	193	-1.54853312773342
994982400	194	-0.427158295084069
994986000	194	0.563324232188779
994989600	194	2.02538246639776
994993200	194	2.73519179985126
994996800	194	2.38509695986479
995000400	194	2.12436473176073
995004000	194	1.02521303404987
995007600	194	0.910258276266537
995011200	194	0.951590221752455
995014800	194	1.24615317520771
995018400	194	1.29410008040182
995022000	194	1.25642566914095
995025600	194	1.20256606537354
995029200	194	0.5770181333299
995032800	194	0.22864952680298
995036400	194	0.370899538827366
995040000	194	0.550281822288667
995043600	194	0.7385164789643
995047200	194	-1.00256231649973
995050800	194	-0.73697317092009
995054400	194	-1.23003679780932
995058000	194	-1.69802725209175
995061600	194	-1.46052953847646
995065200	194	-1.07789449146661
995068800	195	-0.3728363307048
995072400	195	-0.668419105381162
995076000	195	0.0969729025213229
995079600	195	1.59674962025861
995083200	195	1.89186204293399
995086800	195	2.00969256768176
995090400	195	0.43310019189157
995094000	195	1.2439647905808
995097600	195	1.58385605333805
995101200	195	1.55080862426337
995104800	195	1.07599286931849
995108400	195	0.522598556031086
995112000	195	0.840609905013618
995115600	195	0.0270290123835846
995119200	195	-0.18951180550036
995122800	195	-0.147748150924199
995126400	195	-0.297276610227488
995130000	195	-0.454988736255659
995133600	195	-0.357579623452594
995137200	195	-0.324084227822786
995140800	195	-0.45842447637348
995144400	195	-0.477309466530696
995148000	195	-0.461730044421119
995151600	195	-0.304136400394268
995155200	196	-0.0382415692799665
995158800	196	-0.847846789282521
995162400	196	-1.56616804456431
995166000	196	-1.97986527693076
995169600	196	-2.03657109188905
995173200	196	-2.31987950198976
995176800	196	-1.56081983490218
995180400	196	-1.99387589376172
995184000	196	-2.33172859517362
995187600	196	-2.25887407321771
995191200	196	-2.26582138413209
995194800	196	-2.24834885760572
995198400	196	-4.69097185257563
995202000	196	-3.93201360438173
995205600	196	-3.14338395585246
995209200	196	-2.30072667544849
995212800	196	-2.3677876379887
995216400	196	-2.64984918466946
995220000	196	-3.20007155437605
995223600	196	-3.44032354417983
995227200	196	-3.25033878035024
995230800	196	-3.3805839527325
995234400	196	-3.43625347388866
995238000	196	-3.48312376275691
995241600	197	-3.04438321198121
995245200	197	-2.82523447592396
995248800	197	-2.58441560372672
995252400	197	-2.28508148694887
995256000	197	-1.95533880727063
995259600	197	-1.77321870483763
995263200	197	-0.762481912178278
995266800	197	-1.85730340180649
995270400	197	-2.07325534094843
995274000	197	-2.20898166097525
995277600	197	-2.5473826832384
995281200	197	-2.5632277278842
995284800	197	-0.780197297645728
995288400	197	-0.271816065111427
995292000	197	-0.108246525394577
995295600	197	0.00807839434401822
995299200	197	0.274795219274009
995302800	197	0.407713910780547
995306400	197	1.81702892210233
995310000	197	1.54324681348682
995313600	197	1.26117923805784
995317200	197	1.02317435879041
995320800	197	0.844468130511735
995324400	197	0.721262421489466
995328000	198	1.39757593573147
995331600	198	1.204350144415
995335200	198	1.10010785820325
995338800	198	1.29336459616802
995342400	198	1.59971637057063
995346000	198	1.91857615637498
995349600	198	2.71200593137355
995353200	198	2.31823367191058
995356800	198	2.53283214262293
995360400	198	3.11639196569666
995364000	198	3.4280969346636
995367600	198	3.69024487116178
995371200	198	3.26726900445731
995374800	198	3.63033173686293
995378400	198	3.94086664148619
995382000	198	3.84638943853725
995385600	198	3.63191498052486
995389200	198	3.40478598641329
995392800	198	3.16618052289671
995396400	198	2.75533921543054
995400000	198	2.26565132649349
995403600	198	1.97486730171896
995407200	198	1.85780889207999
995410800	198	1.90239786944075
995414400	199	3.46884526324353
995418000	199	3.29828712630699
995421600	199	3.02278045401134
995425200	199	2.59622186810753
995428800	199	2.22332162797038
995432400	199	1.76473337558904
995436000	199	0.980400277933797
995439600	199	0.327282773861778
995443200	199	-0.0311018642004467
995446800	199	0.149516322919432
995450400	199	0.419586668684472
995454000	199	0.49263028621581
995457600	199	1.46432602704106
995461200	199	1.00174233685278
995464800	199	0.613791333434398
995468400	199	0.797958917739664
995472000	199	1.35174729557423
995475600	199	1.52985078066923
995479200	199	3.14528991978238
995482800	199	2.02505123105513
995486400	199	1.8618736951714
995490000	199	2.12669535447751
995493600	199	2.73675319434608
995497200	199	3.12198346953458
995500800	200	4.21847621566812
995504400	200	4.34303014325174
995508000	200	4.1226099666563
995511600	200	3.95007004689544
995515200	200	4.29146309389411
995518800	200	4.66943353488972
995522400	200	6.36017788310594
995526000	200	5.41472169094879
995529600	200	4.84797780131201
995533200	200	4.14259060389184
995536800	200	3.73044782565423
995540400	200	3.49651427146736
995544000	200	5.02046273862344
995547600	200	4.93563055416826
995551200	200	4.42260686341704
995554800	200	3.33197065405005
995558400	200	2.33618076430354
995562000	200	1.74503024935963
995565600	200	0.943648887121625
995569200	200	0.956611922313892
995572800	200	0.755637164400961
995576400	200	0.7044263312848
995580000	200	1.48824559470001
995583600	200	2.29464286570287
995587200	201	2.7728720521253
995590800	201	4.08485114184604
995594400	201	5.12357965971919
995598000	201	6.00266931315269
995601600	201	6.73945388913936
995605200	201	7.57682384913252
995608800	201	7.84951595684507
995612400	201	8.10892975047339
995616000	201	8.25877935720808
995619600	201	7.91190206628252
995623200	201	7.98903767142642
995626800	201	8.20457339120725
995630400	201	9.75444842797724
995634000	201	8.7696707454416
995637600	201	7.91074799766312
995641200	201	7.33610865664222
995644800	201	7.03977309574062
995648400	201	6.66118769572895
995652000	201	7.31797215465698
995655600	201	6.62702431497887
995659200	201	6.4627552737471
995662800	201	6.75033937611194
995666400	201	7.27382520745075
995670000	201	7.81791024199651
995673600	202	7.46503835705983
995677200	202	8.3341590758089
995680800	202	8.85936013287011
995684400	202	9.33666393196447
995688000	202	9.64719038315898
995691600	202	9.97684240072752
995695200	202	10.2309383338989
995698800	202	9.96094423280723
995702400	202	9.99635873504859
995706000	202	10.0507746235792
995709600	202	10.0785888757334
995713200	202	10.0781140170838
995716800	202	9.65394187550394
995720400	202	9.47192783388605
995724000	202	9.11728123918094
995727600	202	9.07399574618136
995731200	202	9.27860124273563
995734800	202	9.4059499806435
995738400	202	9.05658018421194
995742000	202	8.78037648791676
995745600	202	8.29032643097581
995749200	202	7.99304843203868
995752800	202	7.51299057930633
995756400	202	7.18136502005505
995760000	203	7.01450664868947
995763600	203	7.20227502877872
995767200	203	6.95925744069645
995770800	203	6.53954085563885
995774400	203	6.20072648997937
995778000	203	5.88228139979094
995781600	203	6.16030595284574
995785200	203	5.53460559924963
995788800	203	5.2496119962462
995792400	203	4.96301225653181
995796000	203	4.51966543139122
995799600	203	4.11110213605673
995803200	203	3.79417324972478
995806800	203	3.61518062284932
995810400	203	3.66852646805559
995814000	203	3.46484555973103
995817600	203	3.1162826723172
995821200	203	2.73778661485311
995824800	203	1.57433232081413
995828400	203	0.243917586223931
995832000	203	-0.20668221110028
995835600	203	-0.449525318835417
995839200	203	-0.9041182312246
995842800	203	-1.22061047900266
995846400	204	-2.5381324023746
995850000	204	-3.10658060468845
995853600	204	-3.45596278002493
995857200	204	-3.53894952107338
995860800	204	-3.30697104205397
995864400	204	-3.1218694867316
995868000	204	-1.89156594946172
995871600	204	-2.10192585989023
995875200	204	-1.83078204642392
995878800	204	-1.22320317986793
995882400	204	-0.764712544829947
995886000	204	-0.480326578101417
995889600	204	0.368342608415474
995893200	204	-0.511430451101254
995896800	204	-1.50972493795395
995900400	204	-2.43695560238198
995904000	204	-2.93878552670931
995907600	204	-3.40925113512933
995911200	204	-3.3945451093076
995914800	204	-4.08103894446848
995918400	204	-3.09205962026482
995922000	204	-0.829926125521176
995925600	204	1.92827680737543
995929200	204	4.3463897256711
995932800	205	6.38892019440353
995936400	205	6.74885722224394
995940000	205	6.91759157514985
995943600	205	6.43341518559649
995947200	205	5.74782243125537
995950800	205	5.03229951767555
995954400	205	3.78906867677597
995958000	205	3.84494150801012
995961600	205	3.00852041428949
995965200	205	1.93385911410956
995968800	205	0.949014894695177
995972400	205	0.211987691977299
995976000	205	1.42804175727473
995979600	205	0.693509884171978
995983200	205	0.317308217644962
995986800	205	-0.419677776688987
995990400	205	-1.22190315611747
995994000	205	-1.73448207818588
995997600	205	-3.13319154009314
996001200	205	-2.84894165718979
996004800	205	-2.7760556852718
996008400	205	-2.77025725233025
996012000	205	-3.07156665571083
996015600	205	-3.18529422068944
996019200	206	-1.72754824238936
996022800	206	-1.6920524772936
996026400	206	-1.15886169785904
996030000	206	-0.366277320680428
996033600	206	-0.233403986059133
996037200	206	-0.361368857580475
996040800	206	-0.775044763937479
996044400	206	-1.50897524262838
996048000	206	-1.88685391489379
996051600	206	-2.14575463709896
996055200	206	-2.17279938851569
996058800	206	-2.09011812926245
996062400	206	-3.28950827893508
996066000	206	-2.02780448157261
996069600	206	-1.35369673689453
996073200	206	-0.819381255449488
996076800	206	-0.559104064871053
996080400	206	-0.586287411457464
996084000	206	0.213093153487308
996087600	206	-0.65600776260261
996091200	206	-1.65465742358532
996094800	206	-2.10414834625312
996098400	206	-2.13603838853233
996102000	206	-2.26929905646988
996105600	207	-1.7646444043709
996109200	207	-2.6541340400098
996112800	207	-2.9358931458234
996116400	207	-2.78842339025899
996120000	207	-2.51267087396324
996123600	207	-2.21315170735373
996127200	207	-1.69025667671518
996130800	207	-1.62593829747897
996134400	207	-1.09252187486541
996138000	207	-0.452587913194172
996141600	207	-0.362169594107553
996145200	207	-0.393568100885295
996148800	207	0.620993101024953
996152400	207	-0.304848540400202
996156000	207	-0.812615729542458
996159600	207	-1.20736454968269
996163200	207	-1.52094619107108
996166800	207	-1.72459770141144
996170400	207	-1.64849753180359
996174000	207	-1.00997538438148
996177600	207	-0.578706411229302
996181200	207	-0.0207235116268066
996184800	207	0.198105713045402
996188400	207	0.171762936609551
996192000	208	-1.46514382526891
996195600	208	-1.69151907348278
996199200	208	-1.87228449644234
996202800	208	-1.93732277703463
996206400	208	-1.85533042637573
996210000	208	-1.80461643157462
996213600	208	-2.77271704270056
996217200	208	-3.47716009197962
996220800	208	-3.78778699512354
996224400	208	-3.55178794334151
996228000	208	-3.16408241342045
996231600	208	-3.01832097530558
996235200	208	-4.27714095956681
996238800	208	-4.42958946163907
996242400	208	-3.97032555871399
996246000	208	-3.76586245931841
996249600	208	-3.38091873315729
996253200	208	-2.81161610190368
996256800	208	-5.08781484027548
996260400	208	-2.7723375784104
996264000	208	-1.95235603167948
996267600	208	-2.92380633058406
996271200	208	-3.33051697059534
996274800	208	-3.35187443099904
996278400	209	-4.05522549308419
996282000	209	-3.34661028698052
996285600	209	-3.25975442093546
996289200	209	-3.9995256136734
996292800	209	-4.07204729721317
996296400	209	-4.19743967524885
996300000	209	-2.81461488511977
996303600	209	-3.69131912953406
996307200	209	-4.05143369413013
996310800	209	-4.39414323697258
996314400	209	-4.42901346115228
996318000	209	-4.50724279284126
996321600	209	-7.25424789900937
996325200	209	-4.69928036022271
996328800	209	-3.49212219288704
996332400	209	-2.92106665715252
996336000	209	-3.22684843475737
996339600	209	-3.46609993101258
996343200	209	-1.99480193503953
996346800	209	-3.47557570532496
996350400	209	-4.63019118957608
996354000	209	-5.47647193308986
996357600	209	-5.19800328026082
996361200	209	-4.95664762930056
996364800	210	-3.25475496313076
996368400	210	-0.889844559331851
996372000	210	4.57832998919195
996375600	210	9.39233832973492
996379200	210	9.37842532929201
996382800	210	8.49892249418525
996386400	210	6.91392489973568
996390000	210	6.26560608677498
996393600	210	6.01315437835724
996397200	210	5.46883024273321
996400800	210	4.61349815590829
996404400	210	3.84787021069242
996408000	210	1.44766787431118
996411600	210	1.52904192596885
996415200	210	1.1902332333419
996418800	210	0.662649506546119
996422400	210	0.198124269587189
996426000	210	0.000250057554344887
996429600	210	-0.540472282951203
996433200	210	-0.153917172417557
996436800	210	0.22492538350124
996440400	210	0.747089083696824
996444000	210	1.09113634251482
996447600	210	1.79474999226264
996451200	211	2.79418851784511
996454800	211	3.47486682997984
996458400	211	4.02281389312045
996462000	211	3.98792867786985
996465600	211	3.18784703256189
996469200	211	2.00816716239715
996472800	211	-0.476924043478031
996476400	211	-1.63825599254682
996480000	211	-1.6980523938386
996483600	211	-1.75869391069049
996487200	211	-1.81910376076
996490800	211	-1.85907988283626
996494400	211	-2.45330357821614
996498000	211	-1.78686086096202
996501600	211	-1.71136099809419
996505200	211	-1.82828018495584
996508800	211	-2.07755134738075
996512400	211	-2.19751708524544
996516000	211	-0.259533407658367
996519600	211	-1.17600774832054
996523200	211	-1.36650892085975
996526800	211	-1.24388990767071
996530400	211	-1.2459868435984
996534000	211	-1.26185399232196
996537600	212	-0.458622486385153
996541200	212	-0.882433246951464
996544800	212	-0.988688531036204
996548400	212	-1.08328698845339
996552000	212	-1.67084894748532
996555600	212	-2.40465968448925
996559200	212	-2.90930632654082
996562800	212	-3.37644442630584
996566400	212	-3.83585542514296
996570000	212	-3.86997294358915
996573600	212	-3.73937037878759
996577200	212	-3.6940858779157
996580800	212	-3.49674563741329
996584400	212	-3.40444494086227
996588000	212	-2.72693641355468
996591600	212	-2.45673765289866
996595200	212	-2.88096643573766
996598800	212	-3.22124717333936
996602400	212	-2.92686933476333
996606000	212	-3.22283127015526
996609600	212	-3.01420199724401
996613200	212	-3.03478197583285
996616800	212	-3.09265970499673
996620400	212	-3.1059709970063
