Unix	jday	Pressure
1007164800	335	100854.810154086
1007168400	335	100843.762648449
1007172000	335	100785.776874795
1007175600	335	100756.90516536
1007179200	335	100748.643098414
1007182800	335	100748.643098414
1007186400	335	100677.181458653
1007190000	335	100686.214737944
1007193600	335	100706.214737944
1007197200	335	100744.11972667
1007200800	335	100753.15300596
1007204400	335	100744.890939014
1007208000	335	100693.924218305
1007211600	335	100663.924218305
1007215200	335	100634.890939014
1007218800	335	100654.200511597
1007222400	335	100663.924218305
1007226000	335	100684.971723942
1007229600	335	100615.662151358
1007233200	335	100645.938444651
1007236800	335	100645.938444651
1007240400	335	100655.938444651
1007244000	335	100637.676377704
1007247600	335	100607.676377704
1007251200	336	100578.447590048
1007254800	336	100548.723883341
1007258400	336	100509.771388978
1007262000	336	100501.59010696
1007265600	336	100531.59010696
1007269200	336	100580.899679543
1007272800	336	100642.718397525
1007276400	336	100693.489609869
1007280000	336	100751.475383522
1007283600	336	100829.737450469
1007287200	336	100838.966238125
1007290800	336	100839.656665541
1007294400	336	100777.918732488
1007298000	336	100820.427877885
1007301600	336	100842.051087501
1007305200	336	100882.051087501
1007308800	336	100930.23236952
1007312400	336	100969.265648811
1007316000	336	100870.23236952
1007319600	336	100870.922796936
1007323200	336	100889.956076227
1007326800	336	100920.727288571
1007330400	336	100892.188928332
1007334000	336	100872.108143404
1007337600	337	100761.33693106
1007341200	337	100751.33693106
1007344800	337	100740.565718716
1007348400	337	100731.532439425
1007352000	337	100731.613224353
1007355600	337	100742.384436697
1007359200	337	100725.526953608
1007362800	337	100804.836526192
1007366400	337	100912.327380794
1007370000	337	100980.508662813
1007373600	337	100969.541942104
1007377200	337	100978.77072976
1007380800	337	100979.461157176
1007384400	337	100957.642439195
1007388000	337	100905.904506141
1007391600	337	100826.675718485
1007395200	337	100785.547427921
1007398800	337	100745.628212848
1007402400	337	100615.271134628
1007406000	337	100606.594933558
1007409600	337	100589.104078955
1007413200	337	100550.070799664
1007416800	337	100509.29958732
1007420400	337	100448.528374976
1007424000	338	100299.990014737
1007427600	338	100268.643098414
1007431200	338	100225.719818893
1007434800	338	100204.258179132
1007438400	338	100236.076897113
1007442000	338	100276.076897113
1007445600	338	100165.80060382
1007449200	338	100197.343028509
1007452800	338	100273.213316576
1007456400	338	100476.37895088
1007460000	338	100633.869805482
1007463600	338	100743.098593138
1007467200	338	100808.932299615
1007470800	338	100867.965578906
1007474400	338	100899.622727032
1007478000	338	100939.208592908
1007481600	338	101009.289377836
1007485200	338	101051.027310889
1007488800	338	101169.370162764
1007492400	338	101217.27515149
1007496000	338	101218.046363834
1007499600	338	101217.965578906
1007503200	338	101206.918073269
1007506800	338	101185.95135256
1007510400	339	101115.594274339
1007514000	339	101055.594274339
1007517600	339	100995.237196118
1007521200	339	100916.008408462
1007524800	339	100817.746341516
1007528400	339	100736.779620806
1007532000	339	100628.241260567
1007535600	339	100568.51755386
1007539200	339	100499.484274569
1007542800	339	100448.632277297
1007546400	339	100348.137358246
1007550000	339	100256.594933558
1007553600	339	100205.547427921
1007557200	339	100134.695430649
1007560800	339	100062.267070179
1007564400	339	99982.3478551067
1007568000	339	99922.2670701789
1007571600	339	99874.0050032323
1007575200	339	99682.9574975953
1007578800	339	99611.138779614
1007582400	339	99551.415072907
1007586000	339	99500.7246454906
1007589600	339	99463.4292992534
1007593200	339	99412.4625785441
1007596800	340	99225.662151358
1007600400	340	99114.0389417419
1007604000	340	99023.5440226907
1007607600	340	98991.3919555139
1007611200	340	98980.4252348046
1007614800	340	98990.1489415117
1007618400	340	98823.4292992534
1007622000	340	98792.6580869092
1007625600	340	98813.9011009115
1007629200	340	98826.2955228716
1007632800	340	98826.5718161646
1007636400	340	98816.5718161646
1007640000	340	98827.7001067294
1007643600	340	98850.209252127
1007647200	340	98900.784956106
1007650800	340	98953.2133165757
1007654400	340	98982.2465958665
1007658000	340	99012.2465958664
1007661600	340	99092.3273807942
1007665200	340	99120.508662813
1007668800	340	99118.4944364667
1007672400	340	99088.2989281015
1007676000	340	99060.0368611549
1007679600	340	99031.7747942083
1007683200	341	98991.084366792
1007686800	341	99002.408165722
1007690400	341	99044.9980960473
1007694000	341	99096.7360291008
1007697600	341	99134.1460987754
1007701200	341	99171.5561684501
1007704800	341	99169.184863883
1007708400	341	99148.6899448318
1007712000	341	99157.5616542669
1007715600	341	99166.5141486299
1007719200	341	99148.3328666111
1007722800	341	99147.285360974
1007726400	341	99027.3661459018
1007730000	341	98985.5474279206
1007733600	341	98947.9187324877
1007737200	341	98888.1373582459
1007740800	341	98879.461157176
1007744400	341	98870.2323695201
1007748000	341	98831.084366792
1007751600	341	98821.2798751572
1007755200	341	98852.3273807942
1007758800	341	98899.4611571759
1007762400	341	98832.0510875013
1007766000	341	98782.983869701
1007769600	342	98664.2268837032
1007773200	342	98687.2886156867
1007776800	342	98746.3218949774
1007780400	342	98816.7936966355
1007784000	342	98925.7461909984
1007787600	342	99036.7129117077
1007791200	342	99284.9749786543
1007794800	342	99384.4223920684
1007798400	342	99453.4556713591
1007802000	342	99593.731964652
1007805600	342	99702.684459015
1007809200	342	99801.7177383057
1007812800	342	99902.4889506498
1007816400	342	99903.0985931384
1007820000	342	99950.6702326686
1007823600	342	99989.6227270315
1007827200	342	100031.360660085
1007830800	342	100091.441445013
1007834400	342	100100.474724303
1007838000	342	100139.703511959
1007841600	342	100182.212657357
1007845200	342	100202.131872429
1007848800	342	100211.16515172
1007852400	342	100211.16515172
1007856000	343	100259.922137718
1007859600	343	100219.922137718
1007863200	343	100181.660070771
1007866800	343	100171.579285843
1007870400	343	100159.922137718
1007874000	343	100150.888858427
1007877600	343	100230.888858427
1007881200	343	100248.103419736
1007884800	343	100199.84135279
1007888400	343	100149.84135279
1007892000	343	100119.070140446
1007895600	343	100090.036861155
1007899200	343	100060.036861155
1007902800	343	99960.1176460827
1007906400	343	99920.0368611549
1007910000	343	99881.8555791361
1007913600	343	99830.3939393756
1007917200	343	99780.3131544479
1007920800	343	99760.3939393756
1007924400	343	99740.3131544479
1007928000	343	99729.6227270315
1007931600	343	99669.6227270315
1007935200	343	99598.5752213945
1007938800	343	99527.5277157574
1007942400	344	99427.9418498808
1007946000	344	99336.2039168274
1007949600	344	99266.0423469718
1007953200	344	99225.961562044
1007956800	344	99205.8807771162
1007960400	344	99194.1428440628
1007964000	344	99144.6954306487
1007967600	344	99166.4333637021
1007971200	344	99174.9717239416
1007974800	344	99185.9384446509
1007978400	344	99166.0192295787
1007982000	344	99156.0192295787
1007985600	344	99146.7904419228
1007989200	344	99116.7096569951
1007992800	344	99094.9717239416
1007996400	344	99064.2812965253
1.008e+09	344	99064.2812965253
1008003600	344	99074.2812965253
1008007200	344	98925.0525088694
1008010800	344	98952.5433634719
1008014400	344	98933.5100841812
1008018000	344	98933.2337908882
1008021600	344	98910.7246454907
1008025200	344	98860.6438605629
1008028800	345	98705.662151358
1008032400	345	98664.1197266697
1008036000	345	98613.3485143256
1008039600	345	98589.515569998
1008043200	345	98577.5013436516
1008046800	345	98547.1442654309
1008050400	345	98490.5630756351
1008054000	345	98490.7585840002
1008057600	345	98558.3302235305
1008061200	345	98600.6438605629
1008064800	345	98570.1720589048
1008068400	345	98551.5529137375
1008072000	345	98528.8482599748
1008075600	345	98428.8482599748
1008079200	345	98360.3098997352
1008082800	345	98233.0953384257
1008086400	345	98211.8292070304
1008090000	345	98203.3485143256
1008093600	345	98293.0959500577
1008097200	345	98374.1773942044
1008100800	345	98432.5202460788
1008104400	345	98475.0293914763
1008108000	345	98525.8006038204
1008111600	345	98567.2622435809
1008115200	346	98628.1142408528
1008118800	346	98689.0001766343
1008122400	346	98799.2764699273
1008126000	346	98950.6002688573
1008129600	346	99081.3714812014
1008133200	346	99221.1759728363
1008136800	346	99253.4896098687
1008140400	346	99474.2608222128
1008144000	346	99722.5228891594
