Unix	jday	Downward_Short-Wave_Rad_Flux
1004572800	305	906.670537229064
1004576400	305	906.670537229064
1004580000	305	794.040722057355
1004583600	305	613.969511556231
1004587200	305	526.713072669127
1004590800	305	495.607920661736
1004594400	305	97.2583098302396
1004598000	305	97.2583098302396
1004601600	305	49.7210188840468
1004605200	305	33.1473549742128
1004608800	305	24.860630303679
1004612400	305	19.8814130344516
1004616000	305	0
1004619600	305	0
1004623200	305	0
1004626800	305	0
1004630400	305	0
1004634000	305	0
1004637600	305	123.405862305486
1004641200	305	123.405862305486
1004644800	305	209.287469415075
1004648400	305	267.873011613503
1004652000	305	333.849229026873
1004655600	305	396.470155230212
1004659200	306	721.381337569715
1004662800	306	721.381337569715
1004666400	306	734.742202004296
1004670000	306	740.678320952014
1004673600	306	719.896277805076
1004677200	306	676.129526397158
1004680800	306	107.94315757172
1004684400	306	107.94315757172
1004688000	306	55.3297636682987
1004691600	306	36.8874623998036
1004695200	306	27.6743326247309
1004698800	306	22.1397205258079
1004702400	306	0
1004706000	306	0
1004709600	306	0
1004713200	306	0
1004716800	306	0
1004720400	306	0
1004724000	306	107.200634070433
1004727600	306	107.200634070433
1004731200	306	225.695295810219
1004734800	306	289.270325129005
1004738400	306	259.010608124428
1004742000	306	222.611414337885
1004745600	307	50.8573305114821
1004749200	307	50.8573305114821
1004752800	307	55.8390790083882
1004756400	307	59.618484812466
1004760000	307	63.3100269722673
1004763600	307	64.3214386409392
1004767200	307	26.2482937588795
1004770800	307	26.2482937588795
1004774400	307	13.8461437606497
1004778000	307	9.23084278068863
1004781600	307	6.92319275886684
1004785200	307	5.5316257903309
1004788800	307	0
1004792400	307	0
1004796000	307	0
1004799600	307	0
1004803200	307	0
1004806800	307	0
1004810400	307	34.5530311110191
1004814000	307	34.5530311110191
1004817600	307	51.6462099795984
1004821200	307	65.6461054299444
1004824800	307	82.334076602302
1004828400	307	99.0513120531003
1004832000	308	257.923826716967
1004835600	308	257.923826716967
1004839200	308	286.074233658421
1004842800	308	297.174912371045
1004846400	308	298.08479276211
1004850000	308	291.285856197181
1004853600	308	109.220505795386
1004857200	308	109.220505795386
1004860800	308	56.6461298933016
1004864400	308	37.769703868025
1004868000	308	28.3323847531434
1004871600	308	22.6696346322609
1004875200	308	0
1004878800	308	0
1004882400	308	0
1004886000	308	0
1004889600	308	0
1004893200	308	0
1004896800	308	191.275761837798
1004900400	308	191.275761837798
1004904000	308	293.984559926948
1004907600	308	394.009728479199
1004911200	308	486.360918044798
1004914800	308	567.077150962237
1004918400	309	979.480825662209
1004922000	309	979.480825662209
1004925600	309	958.850880332763
1004929200	309	919.563026663172
1004932800	309	863.738309415115
1004936400	309	793.974769520124
1004940000	309	116.861669536961
1004943600	309	116.861669536961
1004947200	309	60.8115383889298
1004950800	309	40.5351641692702
1004954400	309	30.4056584120938
