Unix	jday	Precipitation_rate
1007164800	335	7.90898510488815e-07
1007168400	335	5.31200493401274e-07
1007172000	335	2.71502476313734e-07
1007175600	335	1.77066823976365e-07
1007179200	335	1.3478126058953e-07
1007182800	335	1.10185902553798e-07
1007186400	335	0
1007190000	335	2.20790879040581e-06
1007193600	335	3.50220014074795e-06
1007197200	335	2.51244789093091e-06
1007200800	335	1.90336955139234e-06
1007204400	335	1.52269564111387e-06
1007208000	335	0
1007211600	335	0
1007215200	335	0
1007218800	335	0
1007222400	335	0
1007226000	335	0
1007229600	335	1.82214861611341e-06
1007233200	335	8.60691125532748e-06
1007236800	335	1.08117064752039e-05
1007240400	335	7.9134229916745e-06
1007244000	335	5.93801858213342e-06
1007247600	335	4.95080915359188e-06
1007251200	336	0
1007254800	336	0
1007258400	336	0
1007262000	336	0
1007265600	336	0
1007269200	336	0
1007272800	336	0
1007276400	336	0
1007280000	336	0
1007283600	336	0
1007287200	336	0
1007290800	336	0
1007294400	336	0
1007298000	336	0
1007301600	336	1.54242468436759e-07
1007305200	336	3.84619712004794e-07
1007308800	336	3.10457837960973e-07
1007312400	336	2.42214666282348e-07
1007316000	336	1.56215369299922e-07
1007319600	336	1.68280424624167e-05
1007323200	336	2.12344794808124e-05
1007326800	336	1.76984269427913e-05
1007330400	336	4.3578868226589e-05
1007334000	336	5.81775757320082e-05
1007337600	337	3.99195622329033e-05
1007341200	337	3.50012025226153e-05
1007344800	337	3.32433759801439e-05
1007348400	337	3.44076472188277e-05
1007352000	337	3.20926060191227e-05
1007355600	337	2.62880984093423e-05
1007359200	337	6.58901223303117e-05
1007362800	337	0.000166488656202321
1007366400	337	9.47519316983042e-05
1007370000	337	6.57397404993319e-05
1007373600	337	4.90208255524936e-05
1007377200	337	3.98020262064959e-05
1007380800	337	9.86450431581248e-10
1007384400	337	0
1007388000	337	0
1007391600	337	0
1007395200	337	9.86450431581248e-10
1007398800	337	9.86450431581248e-10
1007402400	337	0
1007406000	337	0
1007409600	337	0
1007413200	337	7.71212342183795e-08
