Unix	jday	V-component_of_wind
988675200	121	1.65490812316997
988678800	121	0.937982887827343
988682400	121	0.474567115885035
988686000	121	-0.340365991119551
988689600	121	-0.776459598832132
988693200	121	-1.0877476921531
988696800	121	-1.81457698933217
988700400	121	-1.98616740290204
988704000	121	-1.64801355678057
988707600	121	-1.31123261272944
988711200	121	-1.44772100754975
988714800	121	-1.54524196362111
988718400	121	-1.68421533069075
988722000	121	-1.30269581486878
988725600	121	-1.22027685033823
988729200	121	-1.37328487556098
988732800	121	-1.71024459392579
988736400	121	-2.05711206033964
988740000	121	-1.97028676954579
988743600	121	-1.92369037957717
988747200	121	-2.16951549560514
988750800	121	-2.39281062467191
988754400	121	-2.38483415255651
988758000	121	-2.09188043968299
988761600	122	-0.0203600211956233
988765200	122	-0.386019277899192
988768800	122	-0.693835992410875
988772400	122	-0.885783907508702
988776000	122	-0.951026221383956
988779600	122	-1.25378592269138
988783200	122	-0.485534322190821
988786800	122	-0.893169251771276
988790400	122	-0.892455465336318
988794000	122	-0.57697473828864
988797600	122	-0.475996813846426
988801200	122	-0.282313328173795
988804800	122	0.0793697116179711
988808400	122	0.0632479389101554
988812000	122	0.25774742810141
988815600	122	0.742696023740946
988819200	122	0.835757999753266
988822800	122	0.734052975995439
988826400	122	1.00338785892805
988830000	122	1.13950702061249
988833600	122	1.10965366422869
988837200	122	1.4805044643904
988840800	122	1.73187857946125
988844400	122	1.96583038712259
988848000	123	3.37154138858785
988851600	123	2.32722087705921
988855200	123	1.7926000430431
988858800	123	1.66434646755962
988862400	123	1.76962695141151
988866000	123	1.69319934284625
988869600	123	0.697116623553093
988873200	123	0.200112037706505
988876800	123	-0.381287123314487
988880400	123	-0.453658685958914
988884000	123	-0.253420498347027
988887600	123	-0.107210270724018
988891200	123	0.0778535392533004
988894800	123	0.0539178502552434
988898400	123	0.0527547271886768
988902000	123	0.171632829915289
988905600	123	0.117509297407013
988909200	123	0.00193558625698435
988912800	123	-1.31072873764618
988916400	123	-1.77939969828665
988920000	123	-1.54043958096519
988923600	123	-1.40598163321421
988927200	123	-1.21615065471771
988930800	123	-1.10124255887957
988934400	124	-0.370168113684995
988938000	124	-0.630157584993442
988941600	124	-0.926113944470791
988945200	124	-1.00711429993444
988948800	124	-1.50971429234614
988952400	124	-1.91415010965077
988956000	124	-0.969520477315493
988959600	124	-1.2976438265218
988963200	124	-1.37015788198918
988966800	124	-1.52434507862456
988970400	124	-1.60105048216052
988974000	124	-1.54476319887986
988977600	124	-1.85651591755531
988981200	124	-1.43360027473586
988984800	124	-1.28326511545336
988988400	124	-1.21094524036178
988992000	124	-0.788475506179689
988995600	124	-0.477586284578397
988999200	124	0.465123059585646
989002800	124	0.696484045704024
989006400	124	-0.0802370007724804
989010000	124	-0.407421280285597
989013600	124	-0.468377251082726
989017200	124	-1.40235702001701
989020800	125	-1.24290166637748
989024400	125	-1.94464173758337
989028000	125	-1.96390248301166
989031600	125	-1.33867501399914
989035200	125	-0.136380892979523
989038800	125	0.326896093644377
989042400	125	-3.28461323605654
989046000	125	-2.68911279840129
989049600	125	-2.34855547097856
989053200	125	-2.20833325974181
989056800	125	-1.84691242674292
989060400	125	-1.48703688870737
989064000	125	0.238298813206598
989067600	125	1.09743169587401
989071200	125	1.85713779205696
989074800	125	2.28591911705285
989078400	125	2.23444422969554
989082000	125	2.07254536885729
989085600	125	0.95154215761677
989089200	125	1.25587978102172
989092800	125	1.83394590872767
989096400	125	2.22323916085743
989100000	125	2.41804527218624
989103600	125	2.69216260426428
989107200	126	2.53319893090259
989110800	126	2.80179225368214
989114400	126	2.96112219372567
989118000	126	2.76974608197128
989121600	126	2.44232447395688
989125200	126	1.95985161526463
989128800	126	2.53215900471338
989132400	126	1.5296955683482
989136000	126	0.466313683289797
989139600	126	-0.523553050933024
989143200	126	-0.750162750409168
989146800	126	-0.829503369490067
989150400	126	-0.512552439167977
989154000	126	-0.301934007833195
989157600	126	0.0213162695835436
989161200	126	0.362663673438867
989164800	126	0.355971914430838
989168400	126	0.160465686909471
989172000	126	0.561702714921806
989175600	126	0.399131599510809
989179200	126	0.773570532176293
989182800	126	1.6362121635681
989186400	126	2.41670591380166
989190000	126	2.92114173231492
989193600	127	2.36074930294529
989197200	127	2.94694360733167
989200800	127	3.25296872396553
989204400	127	3.59273947906136
989208000	127	3.71677755888041
989211600	127	3.73231334357803
989215200	127	3.29626680557708
989218800	127	3.49970243592885
989222400	127	3.91035574014758
989226000	127	4.17999239541151
989229600	127	4.21691729394195
989233200	127	4.24832303180015
989236800	127	4.41868611094058
989240400	127	4.42772134842112
989244000	127	4.15263621039036
989247600	127	4.06976243922519
989251200	127	4.21221940024725
989254800	127	4.25827083640563
989258400	127	3.92568977856465
989262000	127	3.99258366366389
989265600	127	3.65083794914476
989269200	127	3.69016541927353
989272800	127	3.95249121929013
989276400	127	4.26189490275374
989280000	128	5.50593858879945
989283600	128	5.34449103297338
989287200	128	5.19822223289764
989290800	128	4.98841649946537
989294400	128	4.87445547539223
989298000	128	4.78084545886931
989301600	128	4.52492846182972
989305200	128	4.46601628652915
989308800	128	4.55853369495888
989312400	128	4.69280722035781
989316000	128	4.66477946522279
989319600	128	4.59794024886501
989323200	128	3.61019330704527
989326800	128	3.55693948544806
989330400	128	3.26527891174227
989334000	128	3.11713377099855
989337600	128	3.26806124335353
989341200	128	3.37918943856746
989344800	128	2.8275931569318
989348400	128	2.86713704861049
989352000	128	2.8501258393484
989355600	128	2.9419225721342
989359200	128	2.79249627856337
989362800	128	2.51280223152323
989366400	129	2.14071570488872
989370000	129	1.95722646902119
989373600	129	2.1326083025687
989377200	129	2.32423944756014
989380800	129	2.0291593157824
989384400	129	1.67456694758284
989388000	129	0.459018483353543
989391600	129	0.0399422752358779
989395200	129	-0.218394935871862
989398800	129	-0.179239576620897
989402400	129	-0.413416986024904
989406000	129	-0.614478086964248
989409600	129	-1.59559328616792
989413200	129	-1.14864267097678
989416800	129	-1.07704562910853
989420400	129	-0.910519547946741
989424000	129	-0.753731718340569
989427600	129	-0.49565006512125
989431200	129	-1.1119508355682
