Unix	jday	Pressure
983404800	60	100655.224288209
983408400	60	100554.533860793
983412000	60	100466.548087139
983415600	60	100416.743595505
983419200	60	100376.053168088
983422800	60	100365.362740672
983426400	60	100321.610581272
983430000	60	100301.415072907
983433600	60	100314.890939014
983437200	60	100366.790441923
983440800	60	100387.83794756
983444400	60	100427.504598364
983448000	60	100483.846688089
983451600	60	100586.850752538
983455200	60	100753.017808211
983458800	60	100868.885453197
983462400	60	100936.952011778
983466000	60	100997.723224123
983469600	60	101027.309089999
983473200	60	101107.389874927
983476800	60	101206.423154218
983480400	60	101277.884793978
983484000	60	101317.113581634
983487600	60	101327.80400905
983491200	61	101429.346433739
983494800	61	101427.41299232
983498400	61	101398.103419736
983502000	61	101358.87463208
983505600	61	101328.103419736
983509200	61	101318.103419736
983512800	61	101347.332207392
983516400	61	101357.332207392
983520000	61	101368.379713029
983523600	61	101388.379713029
983527200	61	101377.608500685
983530800	61	101377.608500685
983534400	61	101365.870567632
983538000	61	101356.641779976
983541600	61	101367.332207392
983545200	61	101366.641779976
983548800	61	101326.641779976
983552400	61	101326.560995048
983556000	61	101386.722564904
983559600	61	101406.641779976
983563200	61	101426.641779976
983566800	61	101457.41299232
983570400	61	101506.641779976
983574000	61	101525.789782704
983577600	62	101495.594274339
983581200	62	101414.465983774
983584800	62	101345.432704483
983588400	62	101335.15641119
983592000	62	101295.15641119
983595600	62	101256.1231319
983599200	62	101325.15641119
983602800	62	101385.237196118
983606400	62	101476.203916827
983610000	62	101514.661492139
983613600	62	101506.48021012
983617200	62	101496.399425193
983620800	62	101488.218143174
983624400	62	101456.48021012
983628000	62	101426.48021012
983631600	62	101418.218143174
983635200	62	101386.399425193
983638800	62	101386.399425193
983642400	62	101418.494436467
983646000	62	101477.527715757
983649600	62	101547.608500685
983653200	62	101597.608500685
983656800	62	101588.298928102
983660400	62	101577.332207392
983664000	63	101516.284701755
983667600	63	101458.713062225
983671200	63	101417.746341516
983674800	63	101358.436768932
983678400	63	101347.746341516
983682000	63	101338.436768932
983685600	63	101417.665556588
983689200	63	101446.975129171
983692800	63	101497.251422464
983696400	63	101547.941849881
983700000	63	101557.941849881
983703600	63	101576.284701755
983707200	63	101536.894344244
983710800	63	101536.975129171
983714400	63	101546.894344244
983718000	63	101518.713062225
983721600	63	101516.975129171
983725200	63	101518.713062225
983728800	63	101568.793847153
983732400	63	101618.022634809
983736000	63	101666.975129171
983739600	63	101706.975129171
983743200	63	101696.698835879
983746800	63	101686.698835879
983750400	64	101785.455821876
983754000	64	101725.570545314
983757600	64	101684.603824604
983761200	64	101634.603824604
983764800	64	101634.603824604
983768400	64	101654.603824604
983772000	64	101704.79933297
983775600	64	101725.927623534
983779200	64	101746.894344244
983782800	64	101746.894344244
983786400	64	101708.632277297
983790000	64	101696.975129171
983793600	64	101637.941849881
983797200	64	101617.941849881
983800800	64	101598.989355518
983804400	64	101588.022634809
983808000	64	101579.760567862
983811600	64	101600.808073499
983815200	64	101670.117646083
983818800	64	101740.117646083
983822400	64	101810.117646083
983826000	64	101870.117646083
983829600	64	101889.150925373
983833200	64	101900.888858427
983836800	65	101958.87463208
983840400	65	101960.612565134
983844000	65	101959.645844425
983847600	65	101960.612565134
983851200	65	102007.41299232
983854800	65	102039.346433739
983858400	65	102047.332207392
983862000	65	102077.41299232
983865600	65	102127.41299232
983869200	65	102168.379713029
983872800	65	102178.379713029
983876400	65	102198.379713029
983880000	65	102196.641779976
983883600	65	102196.365486683
983887200	65	102186.284701755
983890800	65	102155.317981046
983894400	65	102116.284701755
983898000	65	102096.203916827
983901600	65	102045.513489411
983905200	65	102045.432704483
983908800	65	102035.15641119
983912400	65	102005.15641119
983916000	65	101945.075626262
983919600	65	101864.028120625
983923200	66	101706.26097273
983926800	66	101585.489760386
983930400	66	101506.456481095
983934000	66	101435.408975458
983937600	66	101367.342416877
983941200	66	101317.61871017
983944800	66	101127.400084411
983948400	66	101157.757162632
983952000	66	101208.114240853
983955600	66	101249.16174649
983959200	66	101258.195025781
983962800	66	101278.195025781
983966400	66	101298.275810708
983970000	66	101329.932958834
983973600	66	101369.047023053
983977200	66	101390.589447741
983980800	66	101399.899020324
983984400	66	101419.818235397
983988000	66	101428.356595636
983991600	66	101497.585383292
983995200	66	101549.818235397
983998800	66	101559.622727032
984002400	66	101539.265648811
984006000	66	101499.760567862
984009600	67	101441.026699257
984013200	67	101419.97919362
984016800	67	101401.797911601
984020400	67	101421.959481457
984024000	67	101533.202495459
984027600	67	101632.788361336
984031200	67	101702.017148992
984034800	67	101791.245936648
984038400	67	101862.017148992
984042000	67	101923.064654629
984045600	67	101963.064654629
984049200	67	102003.064654629
984052800	67	102021.326721575
984056400	67	102030.279215938
984060000	67	102030.279215938
984063600	67	102041.245936648
984067200	67	102059.588788522
984070800	67	102091.245936648
984074400	67	102179.427218666
984078000	67	102217.689285613
984081600	67	102218.73679125
984085200	67	102269.508003594
984088800	67	102318.460497957
984092400	67	102367.770070541
984096000	68	102359.703511959
984099600	68	102379.703511959
984103200	68	102389.703511959
984106800	68	102390.393939376
984110400	68	102389.508003594
984114000	68	102389.508003594
984117600	68	102429.508003594
984121200	68	102450.19843101
984124800	68	102510.474724303
984128400	68	102610.474724303
984132000	68	102649.784296887
984135600	68	102689.784296887
984139200	68	102627.965578906
984142800	68	102596.998858197
984146400	68	102578.73679125
984150000	68	102577.770070541
984153600	68	102558.73679125
984157200	68	102549.427218666
984160800	68	102687.689285613
984164400	68	102708.460497957
984168000	68	102718.460497957
984171600	68	102738.460497957
984175200	68	102746.446271611
984178800	68	102717.136699027
984182400	69	102666.08919339
984186000	69	102603.994182116
984189600	69	102534.76539446
984193200	69	102474.684609532
984196800	69	102413.913397188
984200400	69	102353.913397188
984204000	69	102283.913397188
984207600	69	102293.142184844
984211200	69	102284.189690481
984214800	69	102294.189690481
984218400	69	102264.189690481
984222000	69	102234.189690481
984225600	69	102194.189690481
984229200	69	102124.108905553
984232800	69	102054.189690481
984236400	69	101994.108905553
984240000	69	101935.846838607
984243600	69	101886.813559316
984247200	69	101946.894344244
984250800	69	101966.894344244
984254400	69	101905.927623534
984258000	69	101855.846838607
