Unix	jday	U-component_of_wind
1004572800	305	1.95898137447417
1004576400	305	1.24812932685059
1004580000	305	0.801623547294351
1004583600	305	0.134482396253248
1004587200	305	-0.22468926842234
1004590800	305	-0.116050323362481
1004594400	305	1.51375514429579
1004598000	305	1.74743699919104
1004601600	305	2.54522895171279
1004605200	305	3.9883549202433
1004608800	305	4.92586980457174
1004612400	305	5.54629968839898
1004616000	305	4.73919353583655
1004619600	305	5.47480878756466
1004623200	305	6.24332118594586
1004626800	305	6.7904892933124
1004630400	305	6.79811791028116
1004634000	305	6.62472320099446
1004637600	305	3.1123527070248
1004641200	305	3.42470419827597
1004644800	305	3.55662945738676
1004648400	305	3.18014617588457
1004652000	305	1.52700501394504
1004655600	305	-0.421910277114432
1004659200	306	-3.28179523030257
1004662800	306	-4.40069762225872
1004666400	306	-4.09307127320652
1004670000	306	-3.40742004388021
1004673600	306	-2.12009332522452
1004677200	306	-0.830207574317409
1004680800	306	-3.5048294861559
1004684400	306	-0.147995945108305
1004688000	306	1.50599633703268
1004691600	306	2.13062634438825
1004695200	306	1.9965014649429
1004698800	306	1.65323070941176
1004702400	306	-0.189135933345014
1004706000	306	0.000943672179968887
1004709600	306	0.0860975712610472
1004713200	306	-0.191878212986509
1004716800	306	-0.913257801494186
1004720400	306	-1.4677795965955
1004724000	306	-0.630538769040474
1004727600	306	-1.26833259924802
1004731200	306	-1.56625373203995
1004734800	306	-0.667609323240595
1004738400	306	0.732823994026875
1004742000	306	1.78004431908851
1004745600	307	0.477022714476534
1004749200	307	0.547046059960825
1004752800	307	1.09770174496998
1004756400	307	2.19058634369928
1004760000	307	3.15571803981105
1004763600	307	4.19474712797305
1004767200	307	4.89588585168704
1004770800	307	5.13489768746804
1004774400	307	4.79232265941024
1004778000	307	4.38506673211482
1004781600	307	4.00950756032321
1004785200	307	4.16943511620701
1004788800	307	5.3712555170096
1004792400	307	6.85260314594176
1004796000	307	7.53419539422962
1004799600	307	7.57166822527556
1004803200	307	7.43531042448651
1004806800	307	7.27796815831729
1004810400	307	6.07993747636124
1004814000	307	5.47802473419061
1004817600	307	4.98178878321499
1004821200	307	4.66240791138738
1004824800	307	4.48368314037722
1004828400	307	4.32204574724247
1004832000	308	5.49127845184584
1004835600	308	4.52066408777579
1004839200	308	3.82127026524311
1004842800	308	3.26226490023829
1004846400	308	2.31179994325139
1004850000	308	1.35185724013698
1004853600	308	0.942551679301714
1004857200	308	0.703080681313472
1004860800	308	0.40601223197084
1004864400	308	0.449915452799874
1004868000	308	0.790415144247888
1004871600	308	1.2196852157948
1004875200	308	1.51724660142925
1004878800	308	2.29778903301069
