Unix	jday	Precipitation_rate
933465600	213	0
933469200	213	0
933472800	213	0
933476400	213	0
933480000	213	0
933483600	213	0
933487200	213	0
933490800	213	0
933494400	213	0
933498000	213	0
933501600	213	0
933505200	213	0
933508800	213	0
933512400	213	0
933516000	213	0
933519600	213	0
933523200	213	0
933526800	213	0
933530400	213	0
933534000	213	0
933537600	213	0
933541200	213	0
933544800	213	0
933548400	213	0
933552000	214	0
933555600	214	0
933559200	214	0
933562800	214	9.11074308056703e-07
933566400	214	6.46545949896104e-06
933570000	214	2.14081831482166e-05
933573600	214	0.000209397625180406
933577200	214	0.000306581455139474
933580800	214	0.000407112410723326
933584400	214	0.000460511677687957
933588000	214	0.000459834605347796
933591600	214	0.000450491415006079
933595200	214	0.00011082443133698
933598800	214	6.94822717269341e-05
933602400	214	4.10902829750665e-05
933606000	214	2.71464949755451e-05
933609600	214	2.06286579224863e-05
933613200	214	1.62808143298401e-05
933616800	214	0
933620400	214	0
933624000	214	0
933627600	214	0
933631200	214	0
933634800	214	0
933638400	215	0
933642000	215	0
933645600	215	0
933649200	215	0
933652800	215	0
933656400	215	0
933660000	215	0
933663600	215	0
933667200	215	0
933670800	215	0
933674400	215	0
933678000	215	0
933681600	215	0
933685200	215	0
933688800	215	0
933692400	215	0
933696000	215	0
933699600	215	0
933703200	215	0
933706800	215	0
933710400	215	0
933714000	215	0
933717600	215	0
933721200	215	7.32400783139612e-06
933724800	216	0.00033475369841649
933728400	216	0.000424475478405589
933732000	216	0.000406297836643249
933735600	216	0.000364713144610436
933739200	216	0.000328663285335169
933742800	216	0.000291575797256374
933746400	216	5.1791497983256e-05
933750000	216	4.19201337495404e-05
933753600	216	3.37094204441395e-05
933757200	216	3.42457069090616e-05
933760800	216	4.81026637252126e-05
933764400	216	6.97568038127699e-05
933768000	216	0.000230679368145815
933771600	216	0.000267611584550788
933775200	216	0.000246170103921335
933778800	216	0.000211291387850522
933782400	216	0.000194476131387267
933786000	216	0.000175792475814686
933789600	216	4.41194180612875e-05
933793200	216	5.60238304711959e-05
933796800	216	5.70358699468363e-05
933800400	216	5.21759576138819e-05
933804000	216	4.34876044453839e-05
933807600	216	3.56133067177603e-05
933811200	217	9.05227911957806e-08
933814800	217	1.15493952455614e-07
933818400	217	6.40578784147356e-07
933822000	217	6.61855933273966e-06
933825600	217	1.62188257688956e-05
933829200	217	2.89959563903965e-05
933832800	217	0.000138162149874724
933836400	217	0.000180204498798184
933840000	217	0.000199867285558353
933843600	217	0.000229636851757919
933847200	217	0.00024339680376162
933850800	217	0.000243448169050774
933854400	217	9.3852701144255e-05
933858000	217	7.58753179742273e-05
933861600	217	6.41113818195508e-05
933865200	217	5.55121282824568e-05
933868800	217	4.90234336499524e-05
933872400	217	4.34625535778829e-05
933876000	217	1.1903294307568e-05
933879600	217	1.37004723538957e-05
933883200	217	1.17004718367847e-05
933886800	217	8.76578888687068e-06
933890400	217	6.76578862769649e-06
933894000	217	5.68866758143634e-06
933897600	218	8.15127992130347e-07
933901200	218	9.13885189587808e-07
933904800	218	7.45865377026982e-07
933908400	218	5.76859127125739e-07
933912000	218	5.77845576996588e-07
933915600	218	1.73110159509535e-06
933919200	218	1.08981346764626e-05
933922800	218	1.83378643585621e-05
933926400	218	2.31936804497055e-05
933930000	218	3.18618146208297e-05
933933600	218	3.71026341520279e-05
933937200	218	4.10855196709021e-05
933940800	218	2.50814641804015e-05
933944400	218	2.62835274660489e-05
933948000	218	3.78674077946291e-05
933951600	218	4.38435702503607e-05
933955200	218	4.15006578812699e-05
933958800	218	3.83237919216741e-05
933962400	218	8.0879392487815e-06
933966000	218	1.16279898735103e-05
933969600	218	1.3000201769618e-05
933973200	218	9.95199738656871e-06
933976800	218	9.76234157946089e-06
933980400	218	7.82765854303792e-06
933984000	219	0
933987600	219	1.18044552001599e-08
933991200	219	3.63998173740722e-08
933994800	219	3.63998173740722e-08
933998400	219	9.59278579288924e-07
934002000	219	3.63998173740722e-08
934005600	219	0
934009200	219	0
934012800	219	0
934016400	219	0
934020000	219	1.18044552001599e-08
934023600	219	1.27909056317412e-08
934027200	219	0
934030800	219	0
934034400	219	0
934038000	219	0
934041600	219	0
934045200	219	0
934048800	219	9.11074308056703e-07
934052400	219	1.92287876073211e-06
934056000	219	2.83395317236597e-06
934059600	219	1.92287876073211e-06
934063200	219	1.91107430553195e-06
934066800	219	9.99013547043661e-07
934070400	220	0
934074000	220	0
934077600	220	0
934081200	220	0
934084800	220	0
934088400	220	0
934092000	220	0
934095600	220	0
934099200	220	0
934102800	220	0
934106400	220	0
934110000	220	0
934113600	220	0
934117200	220	0
934120800	220	0
934124400	220	0
934128000	220	0
934131600	220	0
934135200	220	0
934138800	220	0
934142400	220	0
934146000	220	0
934149600	220	0
934153200	220	0
934156800	221	0
934160400	221	0
934164000	221	0
934167600	221	0
934171200	221	0
934174800	221	0
934178400	221	0
934182000	221	0
934185600	221	0
934189200	221	0
934192800	221	0
934196400	221	0
934200000	221	0
934203600	221	0
934207200	221	0
934210800	221	0
934214400	221	0
934218000	221	0
934221600	221	0
934225200	221	0
934228800	221	0
934232400	221	0
934236000	221	0
934239600	221	0
934243200	222	0
934246800	222	0
934250400	222	0
934254000	222	0
934257600	222	0
934261200	222	0
934264800	222	0
934268400	222	0
934272000	222	0
934275600	222	0
934279200	222	0
934282800	222	0
934286400	222	0
934290000	222	0
934293600	222	0
934297200	222	0
934300800	222	0
934304400	222	0
934308000	222	0
934311600	222	0
934315200	222	0
934318800	222	0
934322400	222	0
934326000	222	0
934329600	223	0
934333200	223	0
934336800	223	0
