Unix	jday	Downward_Long-Wave_Rad_Flux
941414400	305	389.303866228875
941418000	305	389.682549747351
941421600	305	389.641136333077
941425200	305	379.159172653097
941428800	305	376.231406282647
941432400	305	374.280330327148
941436000	305	377.989819429142
941439600	305	374.652341961305
941443200	305	374.548815608062
941446800	305	374.954003158041
941450400	305	374.968103317126
941454000	305	375.24798727943
941457600	305	378.398123575899
941461200	305	376.362176950027
941464800	305	374.936956513806
941468400	305	371.529552397465
941472000	305	368.345089791289
941475600	305	365.009182835233
941479200	305	336.616563031713
941482800	305	337.142980714836
941486400	305	333.95452512369
941490000	305	329.731021866603
941493600	305	325.866519424216
941497200	305	323.82874886824
941500800	306	358.110196548742
941504400	306	355.335931388096
941508000	306	356.104342592453
941511600	306	355.140717136337
941515200	306	353.705966695826
941518800	306	351.966653189304
941522400	306	339.481967805509
941526000	306	339.177383384189
941529600	306	337.546434898377
941533200	306	336.785639031225
941536800	306	336.187277876956
941540400	306	334.858002008636
941544000	306	262.397203710133
941547600	306	262.12640985779
941551200	306	261.130539784651
941554800	306	260.620424966586
941558400	306	259.717436372208
941562000	306	258.763880345702
941565600	306	256.387636582175
941569200	306	257.955534922219
941572800	306	259.957655336435
941576400	306	261.865346463086
941580000	306	264.255916518847
941583600	306	266.544309383868
941587200	307	277.45559420784
941590800	307	278.051539386328
941594400	307	279.579274016255
941598000	307	280.06877643645
941601600	307	280.013211758934
941605200	307	279.800027811503
941608800	307	274.643200687135
941612400	307	273.386203135168
941616000	307	271.631318593399
941619600	307	270.271129481408
941623200	307	269.114322137205
941626800	307	268.405719183632
941630400	307	272.262273705247
941634000	307	272.328194335049
941637600	307	274.34644195522
941641200	307	276.439393840135
941644800	307	277.622075399955
941648400	307	278.382203156461
941652000	307	292.532377500463
941655600	307	293.084960010018
941659200	307	299.218583639219
941662800	307	304.28876222449
941666400	307	308.56054560428
941670000	307	312.927522859676
941673600	308	345.698082440876
941677200	308	345.097028612622
941680800	308	351.259927196217
941684400	308	353.659636469797
941688000	308	355.820556658415
941691600	308	357.4329706574
941695200	308	365.255867855365
941698800	308	364.689507657511
941702400	308	364.871475649091
941706000	308	365.652981187062
941709600	308	366.145077028969
941713200	308	366.368096980852
941716800	308	363.955247815759
941720400	308	363.883016420453
941724000	308	363.493163696078
941727600	308	362.808745740807
941731200	308	362.016502018563
941734800	308	361.340139783168
941738400	308	366.571985771373
941742000	308	367.216064263054
941745600	308	368.807116587257
941749200	308	370.052975495102
941752800	308	371.390164986877
941756400	308	372.627440999102
941760000	309	383.647268272022
941763600	309	385.666021477448
941767200	309	385.545395275457
941770800	309	386.586511240577
941774400	309	384.790821504111
941778000	309	381.603712388416
941781600	309	357.574000833486
941785200	309	356.754069312887
941788800	309	362.579934810766
941792400	309	363.358225882667
941796000	309	357.860959345016
941799600	309	349.409917952403
941803200	309	309.488658858367
941806800	309	308.880362478116
941810400	309	308.390553578245
941814000	309	307.803625979273
941817600	309	307.084389001328
941821200	309	306.337316073888
941824800	309	303.813380486706
941828400	309	305.535401754304
941832000	309	307.888440428195
941835600	309	310.873972915708
941839200	309	314.474004695403
941842800	309	317.89768175309
941846400	310	337.008912369256
941850000	310	337.626437339232
941853600	310	351.441962984072
941857200	310	362.13544374061
941860800	310	357.562460086755
941864400	310	352.031678990361
941868000	310	322.844574049347
941871600	310	320.648413605235
941875200	310	318.970087437279
941878800	310	319.833538272885
941882400	310	319.961077639376
941886000	310	319.746898541152
941889600	310	318.919811488856
941893200	310	318.643652374104
941896800	310	317.65413717435
941900400	310	318.65077556327
941904000	310	320.9284887633
941907600	310	323.14459444211
941911200	310	338.980649483011
941914800	310	340.647537035269
941918400	310	339.09673801163
941922000	310	338.598371127035
941925600	310	339.374475860367
941929200	310	340.616862032765
941932800	311	346.938931423775
941936400	311	347.010890763746
941940000	311	347.139632689711
941943600	311	347.055402236895
941947200	311	346.335379464987
941950800	311	345.217242485219
941954400	311	327.233675793678
941958000	311	323.676624836464
941961600	311	320.349460322775
941965200	311	317.819450983945
941968800	311	315.604385971514
941972400	311	313.941297309555
941976000	311	308.978384165065
941979600	311	308.799863000579
941983200	311	309.758452753675
941986800	311	310.532765000064
941990400	311	311.09354420414
941994000	311	311.590513430066
941997600	311	311.000566827348
942001200	311	312.086314780501
942004800	311	311.430278895059
942008400	311	310.306532570624
942012000	311	311.013404557754
942015600	311	313.11311175071
942019200	312	338.695257872586
942022800	312	339.540652346782
942026400	312	341.320923563659
942030000	312	341.731824908869
942033600	312	340.1390818668
942037200	312	338.319690199268
942040800	312	331.134739356086
942044400	312	328.947693480873
942048000	312	328.490599209515
942051600	312	328.15486999297
942055200	312	325.207383116868
942058800	312	321.971706363929
942062400	312	313.529200633935
942066000	312	312.244016625916
942069600	312	310.724946215668
942073200	312	309.478850910563
942076800	312	308.469601829695
942080400	312	308.035219436604
942084000	312	307.85909981973
942087600	312	310.075554543139
942091200	312	313.837058177038
942094800	312	318.293590236227
942098400	312	322.961498391796
942102000	312	327.5006696983
942105600	313	353.084368925821
942109200	313	352.479264061652
942112800	313	358.030925307084
942116400	313	366.112258705882
942120000	313	372.811989885891
942123600	313	375.938051039864
942127200	313	347.002947180985
942130800	313	346.959249981194
942134400	313	334.62647072969
942138000	313	329.205982230668
942141600	313	326.666794618953
942145200	313	325.769893785315
942148800	313	338.351980636708
942152400	313	338.528803278248
942156000	313	346.354159803504
942159600	313	345.393617831197
942163200	313	345.807165706014
942166800	313	346.559276414067
942170400	313	353.303490213529
942174000	313	355.497539065117
942177600	313	353.79006213101
942181200	313	354.975162957083
942184800	313	359.084950244152
