Unix	jday	V-component_of_wind
938736000	274	-1.19321509961596
938739600	274	0.400185335962785
938743200	274	1.24088667496084
938746800	274	1.4053391118526
938750400	274	0.388198192622025
938754000	274	-0.809475075241963
938757600	274	-2.1187736155333
938761200	274	-3.593183732136
938764800	274	-4.46341701679814
938768400	274	-4.44837731792823
938772000	274	-4.14611527622512
938775600	274	-3.89102003825274
938779200	274	-4.31605525670496
938782800	274	-3.78380626597151
938786400	274	-3.43349433136622
938790000	274	-3.20922102444194
938793600	274	-2.97521450754132
938797200	274	-2.69679437144604
938800800	274	-0.984489607742911
938804400	274	-1.00294520861793
938808000	274	-0.852125091273968
938811600	274	-0.061175602114544
938815200	274	0.323145783218538
938818800	274	0.440670047694316
938822400	275	1.64889639319278
938826000	275	1.05927572290431
938829600	275	1.59575656201791
938833200	275	1.60197861154242
938836800	275	0.0690680019997692
938840400	275	-1.5563791752606
938844000	275	-2.9727880469723
938847600	275	-4.18991844761872
938851200	275	-3.82632083055668
938854800	275	-3.05269042170937
938858400	275	-2.31394156159848
938862000	275	-1.73155997764026
938865600	275	-2.16547771238499
938869200	275	-1.22622082803
938872800	275	-1.31813564755387
938876400	275	-1.76401692794375
938880000	275	-1.7215638386574
938883600	275	-1.56101719488982
938887200	275	-0.0445859898838182
938890800	275	-0.116451865028298
938894400	275	-0.154434091183426
938898000	275	-0.570108458162383
938901600	275	-1.15462489048718
938905200	275	-1.78398143300486
938908800	276	-0.331001230123241
938912400	276	-1.97638636463482
938916000	276	-2.79403859867078
938919600	276	-3.06634391144071
938923200	276	-3.59199125879541
938926800	276	-4.14936892670089
938930400	276	-4.98587920040512
938934000	276	-5.28830956299201
938937600	276	-4.80807093449978
938941200	276	-4.47115891422112
938944800	276	-4.0347438406747
938948400	276	-3.65863745436617
938952000	276	-3.330675528445
938955600	276	-3.41041755533994
938959200	276	-3.36688007402115
938962800	276	-3.27721482317373
938966400	276	-3.36218576442905
938970000	276	-3.35955692849427
938973600	276	-1.3338237969065
938977200	276	-2.13903343058512
938980800	276	-2.40538814707838
938984400	276	-2.40521581669175
938988000	276	-2.3158811965744
938991600	276	-2.40094439863108
938995200	277	-1.89023258965142
938998800	277	-1.49649735107192
939002400	277	-2.00817915606987
