Unix	jday	Downward_Long-Wave_Rad_Flux
930787200	182	277.486671517465
930790800	182	278.942028790496
930794400	182	280.87037528639
930798000	182	282.360055923606
930801600	182	282.470761741156
930805200	182	281.425900442091
930808800	182	271.908923850025
930812400	182	270.425367873988
930816000	182	269.155486139339
930819600	182	267.232246010648
930823200	182	266.461382294741
930826800	182	266.430760809075
930830400	182	272.894536849504
930834000	182	272.608877888539
930837600	182	272.602613894945
930841200	182	272.016537097136
930844800	182	272.47102601879
930848400	182	273.772789940517
930852000	182	282.015892009917
930855600	182	281.283986599291
930859200	182	283.697604726445
930862800	182	286.255121099117
930866400	182	291.98059734702
930870000	182	301.752573792496
930873600	183	326.156526809432
930877200	183	324.476431083987
930880800	183	319.296308154182
930884400	183	330.209689124788
930888000	183	333.820523096487
930891600	183	335.239410540929
930895200	183	348.569016318127
930898800	183	347.755764615891
930902400	183	350.784260463169
930906000	183	352.751490659235
930909600	183	353.53351767207
930913200	183	353.778891799031
930916800	183	344.020491415452
930920400	183	342.691963588867
930924000	183	342.409007032437
930927600	183	343.511752421717
930931200	183	344.336840906199
930934800	183	344.938126660386
930938400	183	346.509701048605
930942000	183	344.543115158742
930945600	183	344.143857428241
930949200	183	344.713858765256
930952800	183	345.984729894302
930956400	183	347.560730509256
930960000	184	355.10245080836
930963600	184	353.735487485209
930967200	184	351.352095425448
930970800	184	348.625281721144
930974400	184	346.346047346739
930978000	184	344.328987918644
930981600	184	328.684866271603
930985200	184	329.239795101059
930988800	184	324.969798527611
930992400	184	327.511863187175
930996000	184	328.782089362704
930999600	184	329.346320807541
931003200	184	327.476172886704
931006800	184	327.391707730123
931010400	184	327.002131114238
931014000	184	326.225143096996
931017600	184	325.118183516559
931021200	184	323.731277670235
931024800	184	309.398751236122
931028400	184	309.131514382123
931032000	184	304.14319935149
931035600	184	303.44788691484
931039200	184	303.285509231501
931042800	184	303.623723123848
931046400	185	309.133400492224
931050000	185	309.655475274235
931053600	185	310.261003984449
931057200	185	314.012374317529
931060800	185	316.100916908307
931064400	185	317.514272536987
931068000	185	333.80309315917
931071600	185	334.38465947905
931075200	185	333.148563902151
931078800	185	330.192531013056
931082400	185	331.904722119484
931086000	185	333.818393529318
931089600	185	339.091944899431
931093200	185	339.601890060563
931096800	185	338.856146384442
931100400	185	338.586217190626
931104000	185	338.289809271719
931107600	185	337.96977719931
931111200	185	334.995510999445
931114800	185	334.930444450309
931118400	185	331.424855244061
931122000	185	327.940641453414
931125600	185	325.224795174655
931129200	185	321.756033464591
931132800	186	274.503727158904
931136400	186	275.452506774109
931140000	186	267.510578014204
931143600	186	264.408173933321
931147200	186	262.538572881232
931150800	186	260.791651342427
931154400	186	249.283397020999
931158000	186	248.58762549735
931161600	186	247.873912407676
931165200	186	247.305207731142
931168800	186	246.728608396078
931172400	186	246.294510130777
931176000	186	244.606434005678
931179600	186	245.283790128495
931183200	186	245.212137045943
931186800	186	245.162870995234
931190400	186	245.29170811609
931194000	186	245.897239235795
931197600	186	257.966699387046
931201200	186	258.944707452136
931204800	186	258.826011271805
931208400	186	263.264175454757
931212000	186	269.710189475741
931215600	186	274.959013111663
931219200	187	292.649890650122
931222800	187	293.479243461079
931226400	187	291.84679564482
931230000	187	291.296918963564
931233600	187	290.166681512287
931237200	187	289.169022193599
931240800	187	287.212594796051
931244400	187	286.427358629647
931248000	187	292.853745991367
931251600	187	302.873117013048
931255200	187	308.796383750708
931258800	187	312.174483139727
931262400	187	329.486613466561
931266000	187	329.117356672835
931269600	187	321.733391474036
931273200	187	313.549990192186
931276800	187	310.653368611723
931280400	187	308.525668544815
931284000	187	283.403836475578
931287600	187	283.833262210776
931291200	187	285.049200715997
931294800	187	295.460547933141
931298400	187	299.501100600883
931302000	187	299.229011783718
931305600	188	292.05975041539
931309200	188	292.547201675851
931312800	188	290.926072791217
931316400	188	288.954010158496
931320000	188	287.104471399206
931323600	188	285.050754517121
931327200	188	283.570716966063
931330800	188	283.972065112502
931334400	188	282.719905004957
931338000	188	282.536901934094
931341600	188	281.639143401591
931345200	188	281.806627254463
931348800	188	318.573247057535
931352400	188	319.646663956267
931356000	188	314.006716449886
931359600	188	309.733898108597
931363200	188	314.525417405125
931366800	188	317.719425729757
931370400	188	328.237077307195
931374000	188	329.427567625505
931377600	188	328.243215326561
931381200	188	327.136090789565
931384800	188	325.81073404932
931388400	188	324.578647734747
931392000	189	315.247102295838
931395600	189	316.721446815759
931399200	189	309.491602213165
931402800	189	302.06927424966
931406400	189	293.847956431715
931410000	189	288.829192204372
931413600	189	281.055145332482
931417200	189	281.084433655112
931420800	189	276.691435765471
931424400	189	273.933230918947
931428000	189	268.041199744985
931431600	189	262.41165875109
931435200	189	236.144302827451
931438800	189	236.192544867673
931442400	189	235.485474882985
931446000	189	235.308318467101
931449600	189	235.351264022172
931453200	189	235.833037682839
931456800	189	239.13623886919
931460400	189	238.544491522171
931464000	189	238.946398009446
931467600	189	239.092889472875
931471200	189	240.189727758394
931474800	189	242.288302884618
931478400	190	250.576929633538
931482000	190	252.110815443653
931485600	190	252.197752357583
931489200	190	252.06201009067
931492800	190	251.704867868076
931496400	190	251.305943467388
931500000	190	259.787875497334
931503600	190	259.621929361627
931507200	190	262.888740806402
931510800	190	260.876343914103
931514400	190	257.399074378496
931518000	190	254.60795123234
931521600	190	240.321856111555
931525200	190	240.331274452843
931528800	190	239.579488101041
931532400	190	239.553209099809
931536000	190	239.26987805764
931539600	190	239.27569200121
931543200	190	235.828972071589
931546800	190	235.948147216458
931550400	190	235.076451884429
931554000	190	234.789186295499
931557600	190	235.4874774929
931561200	190	237.052192328954
931564800	191	252.798124383702
931568400	191	254.116120208692
931572000	191	255.383884889718
931575600	191	256.506863240453
931579200	191	257.328564001224
931582800	191	257.385857818617
931586400	191	248.871551135146
931590000	191	246.481183654203
931593600	191	246.820313987772
931597200	191	246.076614308391
931600800	191	245.272916468305
931604400	191	244.412773568989
931608000	191	240.382592719408
931611600	191	239.95382826267
931615200	191	239.495509486249
931618800	191	239.032761026289
931622400	191	238.742335688429
931626000	191	238.666116671787
931629600	191	238.427027777383
931633200	191	238.339040686235
931636800	191	239.465638916528
931640400	191	241.590641562921
931644000	191	244.261419215361
931647600	191	247.386344469063
931651200	192	274.558837819445
931654800	192	277.0605109965
931658400	192	280.583313480333
931662000	192	280.673489347995
931665600	192	281.467315324297
931669200	192	282.102342155012
931672800	192	304.583111396703
931676400	192	302.981702099005
931680000	192	325.71340607845
931683600	192	333.137829711488
931687200	192	336.517678914715
931690800	192	338.259139479863
931694400	192	340.838938475689
931698000	192	340.593005875478
931701600	192	339.717933706229
931705200	192	334.746728579785
931708800	192	327.859347172668
931712400	192	318.711241615876
931716000	192	266.221282929097
931719600	192	266.582820575812
931723200	192	264.34746724431
931726800	192	263.650780046921
931730400	192	263.971351745407
931734000	192	265.590194208128
931737600	193	282.038423639862
931741200	193	284.123578546954
931744800	193	285.68469924895
931748400	193	286.969056192642
931752000	193	288.648774915351
931755600	193	289.258290301105
931759200	193	299.509288837735
931762800	193	299.372757029462
931766400	193	293.79270825183
931770000	193	289.715335598895
931773600	193	296.743108762293
931777200	193	302.944734623538
931780800	193	339.321926598245
931784400	193	337.80301610857
931788000	193	336.358597296287
931791600	193	335.222082211134
931795200	193	334.492221917859
931798800	193	333.129305339234
931802400	193	302.555644421515
931806000	193	302.745544881865
931809600	193	287.823436059997
931813200	193	275.487408777624
931816800	193	269.423720551453
931820400	193	266.546694992478
931824000	194	259.693956454558
931827600	194	261.294291069057
931831200	194	263.146749936588
931834800	194	265.266720346748
931838400	194	266.786152651584
931842000	194	266.279111175936
931845600	194	265.671701816668
931849200	194	265.881201659902
931852800	194	266.793431413955
931856400	194	272.344192561398
931860000	194	272.067342095723
931863600	194	271.928142993539
931867200	194	270.700331816609
931870800	194	269.801597362731
931874400	194	270.963089903736
931878000	194	270.515807435896
931881600	194	271.704509206978
931885200	194	272.835039243601
931888800	194	273.332077790704
931892400	194	272.317753931685
931896000	194	262.603351978216
931899600	194	257.995622100578
931903200	194	256.401366493115
931906800	194	256.618472553334
931910400	195	260.220879778872
931914000	195	261.746946700373
931917600	195	262.699326841556
931921200	195	263.491546287502
931924800	195	263.79676751739
931928400	195	263.401874594202
931932000	195	255.985165041544
931935600	195	255.153638284408
931939200	195	254.909454416309
931942800	195	255.079722165698
931946400	195	254.825588026832
931950000	195	254.417270125806
931953600	195	253.23350722085
931957200	195	252.32725505022
931960800	195	251.921064794742
931964400	195	251.345913598595
931968000	195	250.71005221984
931971600	195	250.338184896466
931975200	195	250.25798046831
931978800	195	250.099263831005
931982400	195	250.479768317659
931986000	195	250.524790150282
931989600	195	251.491525410844
931993200	195	253.281317857606
931996800	196	266.097638388258
932000400	196	267.89097239524
932004000	196	268.268388187122
932007600	196	268.584796775374
932011200	196	268.349635674065
932014800	196	267.361294078956
932018400	196	256.876436428678
932022000	196	256.871308083348
932025600	196	256.668676325193
932029200	196	257.160009871401
932032800	196	257.53350768599
932036400	196	257.605506720182
932040000	196	256.9593267788
932043600	196	255.918629037556
932047200	196	257.120267770921
932050800	196	258.172651640108
932054400	196	258.821280943845
932058000	196	259.2643135422
932061600	196	266.967844696693
932065200	196	267.858241320659
932068800	196	267.763379090345
932072400	196	267.758767574934
932076000	196	270.791500023486
932079600	196	276.256358384615
932083200	197	345.551708957392
932086800	197	345.409446521291
932090400	197	348.287339534732
932094000	197	349.574800258344
932097600	197	350.273446929204
932101200	197	350.758862371692
932104800	197	351.050406735045
