Unix	jday	Downward_Long-Wave_Rad_Flux
944006400	335	317.872766156273
944010000	335	317.597652136193
944013600	335	317.568816846558
944017200	335	319.302033779404
944020800	335	328.779275477968
944024400	335	335.509723172213
944028000	335	353.125870312258
944031600	335	353.236720537688
944035200	335	352.382416450929
944038800	335	351.840100923447
944042400	335	351.382966239227
944046000	335	350.951271572831
944049600	335	348.462695429173
944053200	335	348.163926963373
944056800	335	347.52964793837
944060400	335	346.967847819643
944064000	335	345.8526207231
944067600	335	342.922851457316
944071200	335	283.077269922187
944074800	335	284.954944030892
944078400	335	287.089139764024
944082000	335	290.812848729146
944085600	335	296.358840971353
944089200	335	302.092220965118
944092800	336	358.321386515314
944096400	336	362.281561775954
944100000	336	366.277735433857
944103600	336	362.929253286718
944107200	336	360.864738855524
944110800	336	358.208969113986
944114400	336	331.174305399332
944118000	336	327.194027664813
944121600	336	321.403323024543
944125200	336	316.902961538
944128800	336	313.47614556255
944132400	336	310.937388506933
944136000	336	315.953149451261
944139600	336	314.812193977812
944143200	336	323.757399304344
944146800	336	322.826413285197
944150400	336	316.688372686843
944154000	336	310.886688441145
944157600	336	289.130638928444
944161200	336	290.974948398448
944164800	336	293.173754472844
944168400	336	295.521771974041
944172000	336	298.002561701726
944175600	336	300.808767367963
944179200	337	308.213433130012
944182800	337	306.769771935728
944186400	337	316.379617058081
944190000	337	328.494264093047
944193600	337	334.361160815094
944197200	337	337.416109385846
944200800	337	331.88681629695
944204400	337	330.91937221334
944208000	337	333.313945487651
944211600	337	334.077395026286
944215200	337	329.866387111709
944218800	337	325.482819898793
944222400	337	298.904710060166
944226000	337	298.987302312946
944229600	337	311.283718123927
944233200	337	323.022399789089
944236800	337	327.942316413381
944240400	337	324.884528856928
944244000	337	308.594752782968
944247600	337	311.001784811292
944251200	337	312.152212617128
944254800	337	314.330833374194
944258400	337	316.806485196601
944262000	337	319.367547679916
944265600	338	339.936982983982
944269200	338	342.660482358111
944272800	338	343.134048835315
