Unix	jday	Pressure
920246400	60	100436.399425193
920250000	60	100515.789782704
920253600	60	100553.775556358
920257200	60	100574.465983774
920260800	60	100614.465983774
920264400	60	100665.432704483
920268000	60	100696.48021012
920271600	60	100804.442866381
920275200	60	100902.704933327
920278800	60	100983.476145672
920282400	60	101015.01857036
920286000	60	101055.01857036
920289600	60	101015.789782704
920293200	60	101035.708997776
920296800	60	101015.789782704
920300400	60	100975.01857036
920304000	60	100925.01857036
920307600	60	100886.756503413
920311200	60	100748.494436467
920314800	60	100788.494436467
920318400	60	100837.723224123
920322000	60	100857.642439195
920325600	60	100835.904506141
920329200	60	100786.594933558
920332800	61	100677.089852609
920336400	61	100628.056573318
920340000	61	100578.056573318
920343600	61	100549.023294027
920347200	61	100528.528374976
920350800	61	100519.495095686
920354400	61	100402.442104232
920358000	61	100521.866400253
920361600	61	100649.357254855
920365200	61	100731.175972836
920368800	61	100791.751676815
920372400	61	100862.522889159
920376000	61	100850.784956106
920379600	61	100878.77072976
920383200	61	100900.508662813
920386800	61	100928.689944832
920390400	61	100937.723224123
920394000	61	100957.723224123
920397600	61	100927.999517415
920401200	61	101038.575221394
920404800	61	101141.084366792
920408400	61	101240.117646083
920412000	61	101280.036861155
920415600	61	101318.218143174
920419200	62	101386.975129171
920422800	62	101415.927623534
920426400	62	101426.618050951
920430000	62	101436.698835879
920433600	62	101476.975129171
920437200	62	101518.022634809
920440800	62	101628.022634809
920444400	62	101667.332207392
920448000	62	101758.379713029
920451600	62	101859.346433739
920455200	62	101937.608500685
920458800	62	101996.560995048
920462400	62	101936.560995048
920466000	62	101937.251422464
920469600	62	101915.513489411
920473200	62	101875.594274339
920476800	62	101876.284701755
920480400	62	101895.237196118
920484000	62	101835.237196118
920487600	62	101874.960902825
920491200	62	101865.846838607
920494800	62	101834.189690481
920498400	62	101785.570545314
920502000	62	101744.523039677
920505600	63	101747.527104125
920509200	63	101695.017958728
920512800	63	101665.017958728
920516400	63	101615.708386144
920520000	63	101586.755891781
920523600	63	101557.803397418
920527200	63	101488.770118128
920530800	63	101459.817623765
920534400	63	101460.093917058
920538000	63	101480.093917058
920541600	63	101460.370210351
920545200	63	101449.598998006
920548800	63	101368.827785662
920552400	63	101297.285360974
920556000	63	101256.318640265
920559600	63	101155.547427921
920563200	63	101124.776215576
920566800	63	101084.776215576
920570400	63	101035.823721214
920574000	63	101075.742936286
920577600	63	101064.005003232
920581200	63	101042.957497595
920584800	63	101001.909991958
920588400	63	100942.600419375
920592000	64	100866.571204533
920595600	64	100855.799992188
920599200	64	100772.519634447
920602800	64	100672.438849519
920606400	64	100631.748422103
920610000	64	100600.977209758
920613600	64	100452.024715396
920617200	64	100491.748422103
920620800	64	100511.82920703
920624400	64	100570.862486321
920628000	64	100580.586193028
920631600	64	100590.586193028
920635200	64	100432.899830061
920638800	64	100462.600419375
920642400	64	100453.290846791
920646000	64	100421.552913737
920649600	64	100413.290846791
920653200	64	100432.600419375
920656800	64	100284.695430649
920660400	64	100336.90516536
920664000	64	100415.524310528
920667600	64	100457.262243581
920671200	64	100468.804668269
920674800	64	100471.394598595
920678400	65	100403.708235627
920682000	65	100409.578523694
920685600	65	100461.20173331
920689200	65	100561.478026603
920692800	65	100710.211895208
920696400	65	100837.207830759
920700000	65	100955.389112778
920703600	65	101041.55616845
920707200	65	101110.508662813
920710800	65	101160.427877885
920714400	65	101197.642439195
920718000	65	101226.952011778
920721600	65	101129.737450469
920725200	65	101157.999517415
920728800	65	101188.494436467
920732400	65	101227.44693083
920736000	65	101247.44693083
920739600	65	101277.44693083
920743200	65	101187.642439195
920746800	65	101277.723224123
920750400	65	101328.413651539
920754000	65	101386.48021012
920757600	65	101367.861064953
920761200	65	101346.894344244
920764800	66	101386.537266023
920768400	66	101362.899830061
920772000	66	101342.899830061
920775600	66	101311.852324423
920779200	66	101253.671042405
920782800	66	101234.556978186
920786400	66	101124.142844063
920790000	66	101155.1903497
920793600	66	101185.1903497
920797200	66	101186.237855337
920800800	66	101187.204576046
920804400	66	101187.204576046
920808000	66	101099.990014737
920811600	66	101109.990014737
920815200	66	101098.252081683
920818800	66	101089.218802393
920822400	66	101039.218802393
920826000	66	101029.218802393
920829600	66	101018.332866611
920833200	66	101108.528374976
920836800	66	101149.29958732
920840400	66	101149.023294027
920844000	66	101117.285360974
920847600	66	101058.9425091
920851200	67	100896.928282753
920854800	67	100867.895003463
920858400	67	100858.9425091
920862000	67	100839.990014737
920865600	67	100839.29958732
920869200	67	100850.26630803
920872800	67	100902.91390589
920876400	67	100971.94718518
920880000	67	101061.94718518
920883600	67	101141.751676815
920887200	67	101203.570394796
920890800	67	101263.651179724
920894400	67	101430.532391838
920898000	67	101470.946525962
920901600	67	101479.979805252
920905200	67	101469.979805252
920908800	67	101478.161087271
920912400	67	101487.884793978
920916000	67	101426.34236929
920919600	67	101457.113581634
920923200	67	101438.575221394
920926800	67	101438.656006322
920930400	67	101427.689285613
920934000	67	101418.379713029
920937600	68	101377.608500685
920941200	68	101417.80400905
920944800	68	101428.575221394
920948400	68	101407.608500685
920952000	68	101427.527715757
920955600	68	101445.789782704
920959200	68	101498.298928101
920962800	68	101490.808073499
