Unix	jday	Temperature
917827200	32	286.962901201465
917830800	32	287.073139284187
917834400	32	286.32170231739
917838000	32	285.800321135216
917841600	32	286.007959930735
917845200	32	286.280297548497
917848800	32	286.189193765915
917852400	32	285.696059203674
917856000	32	281.680776145368
917859600	32	280.937339127763
917863200	32	281.220816016696
917866800	32	281.624777462218
917870400	32	281.280604084568
917874000	32	281.131617216134
917877600	32	281.304661013557
917881200	32	281.261449882229
917884800	32	281.280547237911
917888400	32	281.249134910308
917892000	32	282.595411824375
917895600	32	284.692091788785
917899200	32	286.649130310551
917902800	32	288.947927876841
917906400	32	291.021606833505
917910000	32	292.279988406593
917913600	33	293.794231319938
917917200	33	293.924974078385
917920800	33	294.23785110225
917924400	33	294.315962994654
917928000	33	293.681366217939
917931600	33	292.921909014595
917935200	33	292.306782438461
917938800	33	291.179461289724
917942400	33	289.674339958095
917946000	33	288.993807321944
917949600	33	288.217600169676
917953200	33	287.046783655368
917956800	33	286.96407108109
917960400	33	286.00433663781
917964000	33	284.975406309694
917967600	33	284.621307782024
917971200	33	284.9630440921
917974800	33	285.511999197268
917978400	33	285.705296060239
917982000	33	287.125677461947
917985600	33	288.283926955953
917989200	33	289.252351968825
917992800	33	290.044463655414
917996400	33	290.614519450165
9.18e+08	34	290.071813588051
918003600	34	290.266294182604
918007200	34	290.459956656974
918010800	34	290.340399017847
918014400	34	289.874583935698
918018000	34	289.026709190213
918021600	34	287.993049221434
918025200	34	287.129481411727
918028800	34	285.036718827995
918032400	34	283.893973131981
918036000	34	283.404710794153
918039600	34	283.139593105542
918043200	34	283.287272599117
918046800	34	283.337454869375
918050400	34	282.81953081043
918054000	34	282.447591679111
918057600	34	282.954910369468
918061200	34	283.549028635387
918064800	34	284.22017923327
918068400	34	286.048687329837
918072000	34	287.798152801268
918075600	34	289.546810749762
918079200	34	291.237331454169
918082800	34	292.608690719973
918086400	35	293.926004689862
918090000	35	293.575322349744
918093600	35	293.439478769234
918097200	35	293.060269753313
918100800	35	292.530800020703
918104400	35	291.875279754057
918108000	35	291.098452691805
918111600	35	290.311451099791
918115200	35	289.065890635343
918118800	35	288.732305812228
918122400	35	288.415971532265
918126000	35	287.90390092048
918129600	35	288.428432178517
918133200	35	288.079932606779
918136800	35	287.528462295712
918140400	35	287.181351281985
918144000	35	286.894955037882
918147600	35	286.604524132874
918151200	35	287.147424299231
918154800	35	289.704179403011
918158400	35	291.370220407864
918162000	35	293.472021028238
918165600	35	295.47827044097
918169200	35	296.439922006666
918172800	36	297.753048103183
918176400	36	298.024568544975
918180000	36	298.216805110121
918183600	36	297.827550427789
918187200	36	297.661460808252
918190800	36	297.360598899555
918194400	36	296.185111787239
918198000	36	295.351533515033
918201600	36	294.256368792447
918205200	36	293.029864693187
918208800	36	290.589486206495
918212400	36	290.66662499444
918216000	36	291.160735954356
918219600	36	290.362122802378
918223200	36	289.630027442436
918226800	36	289.250362075703
918230400	36	288.863359945122
918234000	36	288.509349234476
918237600	36	288.251337466984
918241200	36	289.062841681955
918244800	36	290.234193566392
918248400	36	291.411491648961
918252000	36	292.838480484189
918255600	36	294.079643929963
918259200	37	295.742692656455
918262800	37	296.110121811659
918266400	37	296.396193934438
918270000	37	296.228091346481
918273600	37	295.620635504933
918277200	37	295.328027950767
918280800	37	294.955282076932
918284400	37	294.491229287687
918288000	37	293.067300285355
918291600	37	292.339615351423
918295200	37	291.47289399083
918298800	37	290.773907522303
918302400	37	291.328428573051
918306000	37	291.147357587927
