Unix	jday	Precipitation_rate
936144000	244	0
936147600	244	0
936151200	244	0
936154800	244	0
936158400	244	0
936162000	244	0
936165600	244	0
936169200	244	0
936172800	244	0
936176400	244	0
936180000	244	0
936183600	244	0
936187200	244	0
936190800	244	0
936194400	244	0
936198000	244	0
936201600	244	0
936205200	244	0
936208800	244	0
936212400	244	0
936216000	244	0
936219600	244	0
936223200	244	1.54242468436759e-07
936226800	244	4.64700323484485e-07
936230400	245	4.01956546747825e-06
936234000	245	7.61095353048232e-06
936237600	245	1.22326355648582e-05
936241200	245	1.31785208193477e-05
936244800	245	1.36593211923697e-05
936248400	245	1.24368031498862e-05
936252000	245	1.83395307131357e-06
936255600	245	9.22878763256863e-07
936259200	245	9.22878763256863e-07
936262800	245	3.78044074110398e-06
936266400	245	1.05746589310988e-05
936270000	245	1.57534966829695e-05
936273600	245	2.66785754736891e-05
936277200	245	2.57435160929481e-05
936280800	245	1.85902612873131e-05
936284400	245	1.43966592253375e-05
936288000	245	1.2318551734838e-05
936291600	245	1.02040436105412e-05
936295200	245	7.71212342183795e-08
936298800	245	2.0918850458856e-06
936302400	245	3.19458817600224e-06
936306000	245	2.2181969932244e-06
936309600	245	2.20540608859823e-06
936313200	245	1.21721055509082e-06
936316800	246	9.86450431581248e-10
936320400	246	1.9729008631625e-09
936324000	246	9.86450431581248e-10
936327600	246	9.86450431581248e-10
936331200	246	0
936334800	246	0
936338400	246	0
936342000	246	0
936345600	246	0
936349200	246	0
936352800	246	0
936356400	246	0
936360000	246	0
936363600	246	0
936367200	246	0
936370800	246	0
936374400	246	0
936378000	246	0
936381600	246	0
936385200	246	0
936388800	246	0
936392400	246	0
936396000	246	0
936399600	246	0
936403200	247	0
936406800	247	0
936410400	247	0
936414000	247	0
936417600	247	0
936421200	247	0
936424800	247	0
936428400	247	0
936432000	247	0
936435600	247	0
936439200	247	0
936442800	247	0
936446400	247	0
936450000	247	0
936453600	247	0
936457200	247	0
936460800	247	0
936464400	247	0
936468000	247	0
936471600	247	0
936475200	247	0
936478800	247	0
936482400	247	0
936486000	247	0
936489600	248	0
936493200	248	0
936496800	248	0
936500400	248	0
936504000	248	0
936507600	248	0
936511200	248	0
936514800	248	0
936518400	248	0
936522000	248	0
936525600	248	0
936529200	248	0
936532800	248	0
936536400	248	0
936540000	248	0
936543600	248	0
936547200	248	0
936550800	248	0
936554400	248	0
936558000	248	0
936561600	248	0
936565200	248	0
936568800	248	0
936572400	248	0
936576000	249	0
936579600	249	0
936583200	249	0
936586800	249	0
936590400	249	0
936594000	249	0
936597600	249	0
936601200	249	0
936604800	249	0
936608400	249	0
936612000	249	0
936615600	249	0
936619200	249	9.11074308056703e-07
936622800	249	2.77622890006366e-05
936626400	249	2.54500846735388e-05
936630000	249	1.83236251613007e-05
936633600	249	1.5598292909286e-05
936637200	249	1.46518057521726e-05
936640800	249	7.71212342183795e-08
936644400	249	3.88565513731119e-07
936648000	249	3.15390090006733e-07
936651600	249	2.35309513149133e-07
936655200	249	1.57201819619356e-07
936658800	249	1.56215369299922e-07
936662400	250	5.25330021112192e-06
936666000	250	5.84099444757229e-05
936669600	250	0.000110158668150665
936673200	250	0.00010599224456965
936676800	250	9.10135067033663e-05
936680400	250	7.82277538509086e-05
936684000	250	5.46644605549453e-06
936687600	250	6.54258073317942e-06
936691200	250	7.93999125482372e-06
936694800	250	1.0250448894535e-05
936698400	250	8.60713830122687e-06
936702000	250	7.77417180624239e-06
936705600	250	3.51942641339849e-06
936709200	250	4.43148727580037e-06
936712800	250	4.44329172965852e-06
936716400	250	4.37797492299528e-06
936720000	250	5.28707622593879e-06
936723600	250	6.05472605811644e-06
936727200	250	5.06531668035261e-06
936730800	250	3.93566966862784e-06
936734400	250	2.92386531367025e-06
936738000	250	1.92386521116369e-06
936741600	250	1.01279090310698e-06
936745200	250	1.00098644790682e-06
936748800	251	9.86450431581248e-10
936752400	251	0
936756000	251	0
936759600	251	0
936763200	251	0
936766800	251	0
936770400	251	1.97639108455017e-06
936774000	251	3.30062638817024e-06
936777600	251	6.64649769560508e-06
936781200	251	1.12325772202822e-05
936784800	251	1.54242063825161e-05
936788400	251	1.77936864277786e-05
936792000	251	3.41316737248547e-05
936795600	251	3.87779907741694e-05
936799200	251	4.10260885455136e-05
936802800	251	4.58976563221574e-05
936806400	251	5.41664056908644e-05
936810000	251	6.3112895827309e-05
936813600	251	6.98661316752191e-05
936817200	251	8.17955365488118e-05
936820800	251	8.04162245058994e-05
936824400	251	7.41750344113882e-05
936828000	251	6.53066514179248e-05
936831600	251	5.62978065786499e-05
936835200	252	5.4620409379696e-07
936838800	252	4.14959881572223e-07
936842400	252	2.40443654906406e-07
936846000	252	2.03057387325046e-07
936849600	252	1.66657574982579e-07
936853200	252	1.53866670804995e-07
936856800	252	0
936860400	252	0
936864000	252	7.71212342183795e-08
936867600	252	7.81076846499608e-08
936871200	252	9.08985903938484e-08
936874800	252	9.18850407132832e-08
936878400	252	1.27909056317412e-08
936882000	252	0
