Unix	jday	Temperature
936144000	244	285.226687498907
936147600	244	285.945177449917
936151200	244	286.603277561055
936154800	244	286.951207285188
936158400	244	286.612788591856
936162000	244	285.510360885923
936165600	244	283.245271358157
936169200	244	282.22793744597
936172800	244	281.623815282212
936176400	244	281.143053253579
936180000	244	280.722956049049
936183600	244	280.390285860845
936187200	244	280.698304886829
936190800	244	280.503735717932
936194400	244	280.312745725344
936198000	244	280.138368127042
936201600	244	280.120572172462
936205200	244	280.080065540037
936208800	244	281.691097511497
936212400	244	281.182450974829
936216000	244	281.623675469297
936219600	244	282.666258033041
936223200	244	283.449585621691
936226800	244	283.977396098736
936230400	245	285.927670179225
936234000	245	286.277032943991
936237600	245	286.127265243765
936241200	245	286.015618552039
936244800	245	285.598257419546
936248400	245	284.865155176887
936252000	245	283.815781891603
936255600	245	283.49953339535
936259200	245	283.04002603033
936262800	245	282.973424179106
936266400	245	282.918147434805
936270000	245	282.754086379704
936273600	245	282.784957319413
936277200	245	282.767124586338
936280800	245	282.601888973141
936284400	245	282.497912287986
936288000	245	282.339679110011
936291600	245	282.070020203506
936295200	245	280.92899017868
936298800	245	280.671947594444
936302400	245	282.319569200631
936306000	245	282.800789360732
936309600	245	283.667965114285
936313200	245	284.437505133689
936316800	246	284.732574303944
936320400	246	285.018047788374
936324000	246	285.260195857397
936327600	246	285.23152568916
936331200	246	284.919626805088
936334800	246	284.36247969474
936338400	246	282.723975811255
936342000	246	282.049722718828
936345600	246	281.549313067045
936349200	246	280.873977517524
936352800	246	280.464020583212
936356400	246	280.160606913726
936360000	246	281.035426843693
936363600	246	281.477280845009
936367200	246	281.10471930984
936370800	246	280.814530627981
936374400	246	280.687999694384
936378000	246	280.590455818369
936381600	246	279.396713141768
936385200	246	280.408850772756
936388800	246	281.94273730877
936392400	246	283.315022339969
936396000	246	284.809960681471
936399600	246	286.176632135063
936403200	247	288.098787423854
936406800	247	288.228977625482
936410400	247	288.407102301896
936414000	247	288.336521420266
936417600	247	287.821627386517
936421200	247	286.921741848295
936424800	247	284.945318314114
936428400	247	284.559130047337
936432000	247	283.662758261804
936435600	247	282.78003575255
936439200	247	282.033537457087
936442800	247	281.495822094537
936446400	247	282.825031091957
936450000	247	282.494177901331
936453600	247	282.439176568619
936457200	247	282.188276245428
936460800	247	281.900869095232
936464400	247	281.64043789699
936468000	247	281.774190405681
936471600	247	281.448307379196
936475200	247	283.119745621594
936478800	247	284.337680385038
936482400	247	285.424396094243
936486000	247	286.375334214988
936489600	248	289.260770011344
936493200	248	289.92220474205
936496800	248	289.851563966782
936500400	248	289.540068277203
936504000	248	288.877846323914
936507600	248	287.766177293554
936511200	248	286.650355530516
936514800	248	285.305309756838
936518400	248	283.973056242951
936522000	248	283.024523550289
936525600	248	282.594215719583
936529200	248	282.317944834214
936532800	248	283.981413545991
936536400	248	283.980994612855
936540000	248	283.241995043561
936543600	248	282.714173490842
936547200	248	282.583092863496
936550800	248	282.661306929431
936554400	248	283.524154475473
936558000	248	284.10933554538
936561600	248	284.873275326563
936565200	248	286.041798554057
936568800	248	287.597531890116
936572400	248	288.563326234673
936576000	249	289.883250205353
936579600	249	289.979392564803
936583200	249	289.559804121718
936586800	249	289.116587115191
936590400	249	288.3498659174
936594000	249	287.341259850911
936597600	249	286.95430058471
936601200	249	286.955238741341
936604800	249	286.446225250686
936608400	249	286.019059365874
936612000	249	285.919453942201
936615600	249	285.901902993153
936619200	249	286.884782814825
936622800	249	286.695005077091
936626400	249	286.042284904528
936630000	249	285.556722260327
936633600	249	285.211706443151
936637200	249	284.765626630767
936640800	249	284.851998075934
936644400	249	284.831944289342
936648000	249	285.264666793204
936651600	249	285.816551297282
936655200	249	286.796828611918
936658800	249	287.5572973086
936662400	250	288.700533774642
936666000	250	288.227094269275
936669600	250	287.074597280096
936673200	250	284.567761097539
936676800	250	282.899362438337
936680400	250	281.656072246
936684000	250	279.724579178722
936687600	250	279.713136729442
936691200	250	280.025705164842
936694800	250	280.165656284732
936698400	250	280.177082996356
936702000	250	280.205188643094
936705600	250	279.987876907032
936709200	250	279.901454364137
936712800	250	279.962867779938
936716400	250	279.984938458585
936720000	250	280.022386993294
936723600	250	280.041435183432
936727200	250	280.217645648039
936730800	250	280.115744762523
936734400	250	280.349775198134
936738000	250	281.030668380423
936741600	250	281.832349130397
936745200	250	282.456754807907
936748800	251	282.501619389724
936752400	251	282.874504321056
936756000	251	282.980497413776
936759600	251	282.690795601574
936763200	251	282.232031583639
936766800	251	281.676883633651
936770400	251	280.671332289269
936774000	251	280.460046944304
936777600	251	280.383776860746
936781200	251	280.328781142049
936784800	251	280.254091020887
936788400	251	280.170288761006
936792000	251	279.774325552919
936795600	251	279.817770404828
936799200	251	279.849691148097
936802800	251	279.75278854692
936806400	251	279.580280390917
936810000	251	279.408513769689
936813600	251	279.418961574963
936817200	251	279.422774234217
936820800	251	279.417050394322
936824400	251	279.443539606506
936828000	251	279.535412012409
936831600	251	279.658714628768
936835200	252	280.175366625804
936838800	252	280.393179678999
936842400	252	280.72306083844
936846000	252	280.796402151614
936849600	252	280.574044701811
936853200	252	280.099985606919
936856800	252	278.628554602772
936860400	252	277.165587072279
936864000	252	276.965162210853
936867600	252	277.242900603141
936871200	252	277.126768303492
936874800	252	276.879665383148
936878400	252	274.955040270632
936882000	252	273.419684328032
936885600	252	273.637206036553
936889200	252	274.362689756827
936892800	252	274.278632867885
936896400	252	274.126606761401
936900000	252	274.52278518
936903600	252	275.069411671928
936907200	252	276.266134693768
936910800	252	278.515807532067
936914400	252	280.754169590709
