Unix	jday	V-component_of_wind
944006400	335	2.64744874249339
944010000	335	2.68652166089904
944013600	335	4.53968291546184
944017200	335	5.69134293083664
944020800	335	6.43238538909661
944024400	335	6.68013915869868
944028000	335	4.48102237644722
944031600	335	4.18562432947444
944035200	335	3.82525806087563
944038800	335	3.76428352935493
944042400	335	3.7808863670621
944046000	335	3.71034787839347
944049600	335	4.641921038425
944053200	335	4.47046405944036
944056800	335	4.31422637272206
944060400	335	3.19001583560517
944064000	335	1.63382922044458
944067600	335	0.00201479771124689
944071200	335	0.949885255610189
944074800	335	-1.47266465738125
944078400	335	-3.51864439333394
944082000	335	-4.7836595154199
944085600	335	-5.37006310373261
944089200	335	-5.69612141021615
944092800	336	-6.60303338299905
944096400	336	-4.75770556008433
944100000	336	-3.18152762891758
944103600	336	-2.13323814888824
944107200	336	-1.91511134088428
944110800	336	-1.64898506559057
944114400	336	-3.23343568013372
944118000	336	-3.00381885055998
944121600	336	-2.95733145794833
944125200	336	-2.7739347908849
944128800	336	-3.03952539249823
944132400	336	-3.03033805208319
944136000	336	0.310972847550938
944139600	336	0.113369052764313
944143200	336	0.339102983868476
944146800	336	-0.28000181043444
944150400	336	-0.542407272842112
944154000	336	-0.796434971721468
944157600	336	0.52229671292474
944161200	336	-0.419054704711545
944164800	336	0.0638957498822917
944168400	336	1.39940893842022
944172000	336	1.79807417360268
944175600	336	2.49412949982086
944179200	337	4.54409714373098
944182800	337	3.78227184117299
944186400	337	2.79476984993607
944190000	337	1.60968089135125
944193600	337	1.64685704564711
944197200	337	1.52589078026824
944200800	337	2.11658123617428
944204400	337	1.30984677413685
944208000	337	1.02769649699489
944211600	337	0.294485225693963
944215200	337	-0.405942493308766
944218800	337	-1.1136903758546
944222400	337	-3.35790078952917
944226000	337	-3.32883269506694
944229600	337	-3.61205648664545
944233200	337	-3.8418092058322
944236800	337	-3.89871240817983
944240400	337	-4.07680100418334
944244000	337	-2.20971082730261
944247600	337	-4.57250517077888
944251200	337	-4.7489313492502
944254800	337	-4.40401090103131
944258400	337	-4.14898143304787
944262000	337	-3.97160338248059
944265600	338	-3.8802677531961
944269200	338	-4.18567520844272
944272800	338	-3.99111199994994
944276400	338	-3.25402469723643
944280000	338	-3.10228732948063
944283600	338	-2.81162975985772
944287200	338	-5.01712217840632
944290800	338	-3.73778378925955
944294400	338	-3.15909623539905
944298000	338	-2.48016523750822
944301600	338	-0.848876617970851
944305200	338	0.557542619630066
944308800	338	6.4543162023465
944312400	338	3.96138584177761
944316000	338	2.78191203379183
944319600	338	2.44413888264694
944323200	338	2.3873217099191
944326800	338	2.34031664659712
944330400	338	3.17258379527259
944334000	338	3.28225211701628
944337600	338	3.78998279154859
944341200	338	4.21734431029261
944344800	338	4.51794001690474
944348400	338	4.84255103519832
944352000	339	3.24307794986473
944355600	339	3.52103505322506
944359200	339	3.63472814674313
944362800	339	3.66929771846189
944366400	339	3.42595181793362
944370000	339	2.99760265900295
944373600	339	2.32098775794373
944377200	339	2.2462585566035
944380800	339	2.21561799220206
944384400	339	1.76170234404896
944388000	339	0.935185002299848
944391600	339	0.244234527140911
944395200	339	-2.09235014560097
944398800	339	-1.11352421210392
944402400	339	-0.0205612057148345
944406000	339	0.625332656203324
944409600	339	0.858660895965455
944413200	339	1.06743787878353
944416800	339	2.26491434028648
944420400	339	2.38019546591165
944424000	339	3.64378335799485
944427600	339	5.12063113456652
944431200	339	6.00155213909261
944434800	339	6.6188018499755
944438400	340	5.90255511251186
944442000	340	6.19952272523455
944445600	340	5.32586336292582
944449200	340	5.09207582737063
944452800	340	5.10705686519539
944456400	340	5.09022808751769
944460000	340	5.43303885121499
944463600	340	5.92445083444495
944467200	340	5.53379999875525
944470800	340	5.28778297793718
944474400	340	4.76040660344441
944478000	340	4.3395218994485
944481600	340	4.67524224726784
944485200	340	4.98234824521278
944488800	340	4.96302699249147
944492400	340	4.89072276564912
944496000	340	4.89127372937082
944499600	340	4.7631061350319
944503200	340	4.72383282578602
944506800	340	4.4052532270424
