Unix	jday	V-component_of_wind
925516800	121	3.917532654322
925520400	121	3.86857496198692
925524000	121	3.49848001651959
925527600	121	3.03025178400213
925531200	121	2.69728166356618
925534800	121	2.30909790862666
925538400	121	1.45253028023867
925542000	121	0.941793606393031
925545600	121	0.486050875718014
925549200	121	0.249941976196898
925552800	121	0.264887741342915
925556400	121	0.275183823590983
925560000	121	-0.0755051351108016
925563600	121	-0.225693715020007
925567200	121	-0.342373358711561
925570800	121	-0.440550822172119
925574400	121	-0.357398967581591
925578000	121	-0.121971879102223
925581600	121	-0.891555132624564
925585200	121	-0.842948104668669
925588800	121	-0.898556879768443
925592400	121	-0.824672230525511
925596000	121	-0.547890545995256
925599600	121	-0.102434634508481
925603200	122	2.31155261438554
925606800	122	2.30539888636308
925610400	122	1.89903078042337
925614000	122	1.50569385205667
925617600	122	1.72501313978658
925621200	122	2.42694275483211
925624800	122	1.79297393749852
925628400	122	3.47709500343536
925632000	122	4.6271976350735
925635600	122	5.25512933295764
925639200	122	5.4014193588539
925642800	122	5.36803453424809
925646400	122	3.18654044204262
925650000	122	4.44953498352219
925653600	122	5.46294181029291
925657200	122	6.32872750097003
925660800	122	6.37548783999767
925664400	122	6.20009473612494
925668000	122	5.75297490123166
925671600	122	5.28822342375771
925675200	122	4.50691825574961
925678800	122	4.11945302498257
925682400	122	4.32778958426103
925686000	122	4.52725749723781
925689600	123	4.88249664719346
925693200	123	5.09211982829051
925696800	123	4.93507434512016
925700400	123	4.70139703908598
925704000	123	4.46799366303032
925707600	123	4.18560023233901
925711200	123	3.64687218681718
925714800	123	3.54001386344834
925718400	123	3.58955793154455
925722000	123	3.71481587874973
925725600	123	3.88983156395531
925729200	123	4.03654871879285
925732800	123	2.30239511842328
925736400	123	2.62812510001775
925740000	123	2.64276571569039
925743600	123	2.50913982545358
925747200	123	2.28263257268731
925750800	123	2.08888185166381
925754400	123	1.31788078563881
925758000	123	1.32300157593052
925761600	123	1.52428910373185
925765200	123	1.68527058078133
925768800	123	1.92848846461701
925772400	123	2.26242027186806
925776000	124	2.1993157267387
925779600	124	2.55237158874262
925783200	124	2.88516932899317
925786800	124	3.15560582637964
925790400	124	3.27228528540387
925794000	124	3.26113144614212
925797600	124	3.36244539240595
925801200	124	3.30061668464569
925804800	124	3.13258265233238
925808400	124	2.78145179436795
925812000	124	2.30454587774347
925815600	124	1.6827416741633
925819200	124	0.84967153487471
925822800	124	-0.650284331355157
925826400	124	-2.26919722662823
925830000	124	-3.09882603767915
925833600	124	-2.51141649432282
925837200	124	-1.96950617228818
925840800	124	-1.33452460313709
925844400	124	0.730310018716905
925848000	124	5.10448527576762
925851600	124	9.49874795673125
925855200	124	9.66060808731296
925858800	124	9.7927555461311
925862400	125	3.28912712372111
925866000	125	4.54757189748515
925869600	125	6.18466210768931
925873200	125	7.94450155048641
925876800	125	9.40925674108712
925880400	125	9.93996020850075
925884000	125	9.7321276144142
925887600	125	11.9864280846645
925891200	125	12.5198272430196
925894800	125	12.0432437309349
925898400	125	12.1446331316412
925902000	125	12.3005729261872
925905600	125	9.7223809941048
925909200	125	12.6621607833633
925912800	125	13.7999452568639
925916400	125	14.1857919722655
925920000	125	13.7493990775265
925923600	125	13.3706802784767
925927200	125	9.60504943868351
925930800	125	10.7112520660225
925934400	125	10.2358096928108
925938000	125	9.57799029337786
925941600	125	9.09889528939368
925945200	125	8.56867246332022
925948800	126	7.45527835695639
925952400	126	8.45623780204242
925956000	126	8.67592873812688
925959600	126	9.03646656145354
925963200	126	9.038304590089
925966800	126	8.99608055868614
925970400	126	8.31745370913338
925974000	126	7.96957669211212
925977600	126	7.25140015570462
925981200	126	7.07028178361199
925984800	126	7.2167151824344
925988400	126	7.17968157151567
925992000	126	5.84977316243118
925995600	126	5.76553773832707
925999200	126	5.86696230947644
926002800	126	5.89551567131076
926006400	126	5.58173285284886
926010000	126	5.18200068408582
926013600	126	3.8689322485457
926017200	126	3.31524101428348
926020800	126	2.43888580064656
926024400	126	1.9352172185269
926028000	126	2.29382032116255
926031600	126	2.84203131826957
926035200	127	5.21577490643545
926038800	127	4.24691373593716
926042400	127	3.98125116686857
926046000	127	3.84974104910486
926049600	127	3.16131891414426
926053200	127	2.36154897194733
926056800	127	-0.735075408047746
926060400	127	-1.07468344935728
926064000	127	-0.922890232176147
926067600	127	-0.740252348657976
926071200	127	-0.564691725274776
926074800	127	-0.299338045912753
926078400	127	-2.55717147599452
926082000	127	-2.00081232012837
926085600	127	-1.95742915470522
926089200	127	-1.76511626175043
926092800	127	-1.78857131438168
926096400	127	-1.9518222792043
926100000	127	-2.06378625387249
926103600	127	-2.93843848707796
926107200	127	-3.87132642754054
926110800	127	-4.33474716161424
926114400	127	-4.64003447164966
926118000	127	-4.82006999634418
926121600	128	-3.51306242844487
926125200	128	-3.71948720082637
926128800	128	-3.66348016361419
926132400	128	-3.7038276907751
926136000	128	-3.8165329385305
926139600	128	-4.13220209669831
926143200	128	-5.64585560450819
926146800	128	-4.55205504947964
926150400	128	-3.63813615861111
926154000	128	-3.06217960420563
926157600	128	-2.65840573253209
926161200	128	-2.32212405187403
926164800	128	-4.73772541885609
926168400	128	-3.42737624593016
926172000	128	-2.68792427443399
926175600	128	-1.86860947481722
926179200	128	-1.50058752061484
926182800	128	-1.62790657229787
926186400	128	-2.53943876673703
926190000	128	-2.60326255629033
926193600	128	-2.66491250109597
926197200	128	-2.54812457933867
926200800	128	-3.06685039285159
926204400	128	-3.51254553850995
926208000	129	-5.53165666542246
926211600	129	-4.45294925218399
926215200	129	-4.34629353363716
926218800	129	-4.14962970284709
926222400	129	-3.56434094616736
926226000	129	-2.58562630218825
926229600	129	-1.36220388761223
926233200	129	-2.1539933494105
926236800	129	-2.23685979252872
926240400	129	-2.28966466249078
926244000	129	-2.35774899955404
926247600	129	-2.30722237480211
926251200	129	-5.82819050813722
926254800	129	-2.11696546693527
926258400	129	-1.22120748233136
926262000	129	-1.56706703729326
926265600	129	-1.75893823393481
926269200	129	-2.21304957712789
926272800	129	-0.670088536826511
926276400	129	-1.43880089474032
926280000	129	-0.636766094656482
926283600	129	0.933981501565417
926287200	129	1.54289616472874
926290800	129	1.75073789231098
926294400	130	1.38262751143191
926298000	130	-0.349584171469751
926301600	130	-0.904875908589874
926305200	130	-1.02968237969004
926308800	130	-1.41841038572249
926312400	130	-1.8967595083285
926316000	130	-2.08303278613195
926319600	130	-2.53979192069409
926323200	130	-2.62674878380903
926326800	130	-2.97678776337138
926330400	130	-3.44234384592297
926334000	130	-3.75818348214141
926337600	130	-5.33104389677929
926341200	130	-5.43459376753832
926344800	130	-5.1158293733701
926348400	130	-4.07719795955879
926352000	130	-3.09902600295881
926355600	130	-2.29994601857338
926359200	130	-2.5323245163757
926362800	130	-2.57134665108241
926366400	130	-2.41588113357771
926370000	130	-2.11588689880426
926373600	130	-1.89336540743053
926377200	130	-1.74540746894419
926380800	131	0.160756299331092
926384400	131	-0.464975875856554
926388000	131	-0.750428470116261
926391600	131	-0.638421247769167
926395200	131	-0.985384330207263
926398800	131	-1.5533193815451
926402400	131	-2.51905491377468
926406000	131	-2.69064898249966
926409600	131	-2.66963996767596
926413200	131	-2.75236544177591
926416800	131	-2.65154972193891
926420400	131	-2.5105330351384
926424000	131	-3.04811343293281
926427600	131	-3.06428050293044
926431200	131	-2.396683220089
926434800	131	-1.59465597066461
926438400	131	-0.975487069304557
