Unix	jday	Temperature
930787200	182	286.752369593987
930790800	182	287.589588648738
930794400	182	287.643311140587
930798000	182	287.206178127456
930801600	182	285.814577010467
930805200	182	283.847287418461
930808800	182	283.155457906139
930812400	182	282.836317960498
930816000	182	282.415713393476
930819600	182	282.050040681763
930823200	182	282.025799522648
930826800	182	282.037937616052
930830400	182	283.213244205755
930834000	182	283.578682779353
930837600	182	283.443133810751
930841200	182	282.99133881764
930844800	182	283.108868397442
930848400	182	283.295245190849
930852000	182	283.65451472042
930855600	182	283.690758849101
930859200	182	283.743409346875
930862800	182	283.986358090602
930866400	182	284.897672898179
930870000	182	285.742587500495
930873600	183	287.674107916979
930877200	183	287.634992019329
930880800	183	287.635748882906
930884400	183	287.175580661977
930888000	183	286.637873899032
930891600	183	286.043754456737
930895200	183	285.70925213841
930898800	183	285.627212092782
930902400	183	285.537406908564
930906000	183	285.435122634802
930909600	183	285.424337594485
930913200	183	285.163278029587
930916800	183	284.407958155386
930920400	183	283.841555464128
930924000	183	283.653968858113
930927600	183	283.676423662188
930931200	183	283.803574917894
930934800	183	283.558595519386
930938400	183	282.796721501938
930942000	183	281.9957747033
930945600	183	281.58595238471
930949200	183	282.039121484563
930952800	183	282.907626673786
930956400	183	283.380231559342
930960000	184	283.496065482627
930963600	184	282.988382472434
930967200	184	282.135537798582
930970800	184	281.356542156871
930974400	184	281.053966442042
930978000	184	280.796323843537
930981600	184	280.250226740412
930985200	184	280.379231819483
930988800	184	280.467629356864
930992400	184	280.605316448798
930996000	184	280.56256657307
930999600	184	280.462796862864
931003200	184	280.012835474455
931006800	184	279.924869334719
931010400	184	279.778953071784
931014000	184	279.597020410875
931017600	184	279.378245801274
931021200	184	279.180530042863
931024800	184	278.986731583078
931028400	184	278.841446321507
931032000	184	278.77638798595
931035600	184	278.915006437309
931039200	184	279.334900169835
931042800	184	279.670119509116
931046400	185	279.803943345282
931050000	185	279.995149983594
931053600	185	280.10404428859
931057200	185	280.154777606895
931060800	185	280.17408047835
931064400	185	280.059121590482
931068000	185	280.458640768263
931071600	185	280.671959934607
931075200	185	281.008140016764
931078800	185	281.258084894206
931082400	185	281.549016688162
931086000	185	281.776159495131
