Unix	jday	V-component_of_wind
941414400	305	-11.6779105844967
941418000	305	-11.0971389869959
941421600	305	-11.2432674002797
941425200	305	-11.0911674165747
941428800	305	-10.4624795085244
941432400	305	-9.58816458750107
941436000	305	-5.66132558201327
941439600	305	-6.3324893837271
941443200	305	-7.22627958346428
941446800	305	-7.9447899438852
941450400	305	-8.04872757945356
941454000	305	-7.62277281453851
941457600	305	-6.77953593541768
941461200	305	-4.71370308426656
941464800	305	-1.82150030339354
941468400	305	0.892248265821149
941472000	305	1.08863069926805
941475600	305	1.17737103830247
941479200	305	1.56923819176397
941482800	305	1.47223282513662
941486400	305	1.52443704999479
941490000	305	1.04430272320949
941493600	305	1.74091407631199
941497200	305	3.27229609020758
941500800	306	3.59577394437853
941504400	306	6.2523627042593
941508000	306	7.74872129375299
941511600	306	7.56181545466929
941515200	306	6.84020432108903
941518800	306	6.50250838947652
941522400	306	6.71462751553261
941526000	306	5.24581548572639
941529600	306	3.0135174052514
941533200	306	1.0552636395034
941536800	306	-0.282830349178289
941540400	306	-1.57449075899788
941544000	306	-0.785035612513913
941547600	306	-2.23513978797929
941551200	306	-2.31312997911295
941554800	306	-2.36671848052072
941558400	306	-1.9735708119809
941562000	306	-1.74755130960016
941565600	306	-4.14418656559386
941569200	306	-4.34197677204761
941572800	306	-4.53926493245699
941576400	306	-4.34537736107751
941580000	306	-3.82415750622683
941583600	306	-3.43819865147519
941587200	307	-3.56223721398054
941590800	307	-3.85308772666421
941594400	307	-4.02667252279007
941598000	307	-4.66242151762725
941601600	307	-5.33835146834845
941605200	307	-5.70140430223139
941608800	307	-4.98459358909923
941612400	307	-4.65065868716066
941616000	307	-4.18246212835791
941619600	307	-3.9707985386209
941623200	307	-3.87921141066015
941626800	307	-3.82227742885704
941630400	307	-4.21702610607244
941634000	307	-3.36009849168098
941637600	307	-2.46881202950821
941641200	307	-1.62394957586084
941644800	307	-0.997180758328208
941648400	307	-0.482508898598451
941652000	307	0.299088112688444
941655600	307	-0.0141970168454072
941659200	307	0.454617451293534
941662800	307	0.798417308097991
941666400	307	0.401961319364613
941670000	307	0.266209327028235
941673600	308	-0.602710502952278
941677200	308	-0.475992471698948
941680800	308	0.0879300470350417
941684400	308	0.866557124754332
941688000	308	1.02601279183381
941691600	308	1.30130949894089
941695200	308	1.60152610157291
941698800	308	1.21340688636929
941702400	308	0.666080533461676
941706000	308	-0.515669742993466
941709600	308	-1.37082076349211
941713200	308	-1.95068434705926
941716800	308	-1.24187616681012
941720400	308	-2.21417739177004
941724000	308	-1.64534108521236
941727600	308	-1.32838421289135
941731200	308	-0.905458655380793
941734800	308	-0.535671788540617
941738400	308	2.59320182473035
941742000	308	1.45079979284175
941745600	308	0.40316805086881
941749200	308	-0.649384915244503
941752800	308	-1.36869093855017
941756400	308	-2.12927526490236
941760000	309	-5.51774991588802
941763600	309	-4.24671551875315
941767200	309	-4.06383450230419
941770800	309	-4.33379628814375
941774400	309	-5.03928748848553
941778000	309	-5.63281228042935
941781600	309	-4.04333271053125
941785200	309	-4.91554533480833
941788800	309	-5.14641475732805
941792400	309	-5.18266668060598
941796000	309	-4.9060063950162
941799600	309	-4.2650949449308
941803200	309	-4.11276506642891
941806800	309	-3.21945061234856
941810400	309	-2.59494027444718
941814000	309	-2.3824992120989
941817600	309	-2.18771549791775
941821200	309	-2.00767991449793
941824800	309	-1.65440376342989
941828400	309	-1.64947060957439
941832000	309	-1.83225261310156
941835600	309	-2.21390678431107
941839200	309	-2.75249443872297
941842800	309	-3.41872090378548
941846400	310	-4.07489087548388
941850000	310	-5.78406294472921
941853600	310	-7.0040063341325
941857200	310	-7.26663654698402
941860800	310	-7.4931117625951
941864400	310	-6.89348848018693
941868000	310	-6.00980178123553
941871600	310	-6.93631950822346
941875200	310	-6.69936014329259
941878800	310	-6.21921040294939
941882400	310	-5.85671472222067
941886000	310	-5.59309422304417
941889600	310	-4.57068542902463
941893200	310	-4.4410758264905
941896800	310	-5.06587839913528
941900400	310	-5.69591100001847
941904000	310	-5.82629022637524
941907600	310	-5.9197766840118
941911200	310	-5.32924687965158
941914800	310	-5.14807198255314
941918400	310	-5.30742174655555
941922000	310	-5.40879192674189
941925600	310	-5.41398628727747
941929200	310	-5.51007221458414
941932800	311	-7.29506236995428
941936400	311	-6.26454230471473
941940000	311	-5.87622168558027
941943600	311	-5.88626888636031
941947200	311	-5.78537332594337
941950800	311	-5.50340398882593
941954400	311	-4.92368098615849
941958000	311	-4.98299328296748
941961600	311	-4.99491528586268
941965200	311	-4.8398842436749
941968800	311	-4.61514875992077
941972400	311	-4.37669760806777
941976000	311	-4.38198929863992
941979600	311	-3.61745455300711
941983200	311	-3.71229123608092
941986800	311	-3.84520981083515
941990400	311	-3.71552224618779
941994000	311	-3.6322396399638
941997600	311	-0.782156318980515
942001200	311	-2.22142208679541
942004800	311	-2.54032607257793
942008400	311	-2.7316543973205
942012000	311	-3.17002303164558
942015600	311	-3.51871651599075
942019200	312	-4.20454867614434
942022800	312	-3.65952663908643
942026400	312	-3.46292371928393
942030000	312	-3.58663869183472
942033600	312	-3.57262241216964
942037200	312	-3.39151910125459
942040800	312	-2.44340796606293
942044400	312	-3.00830306399348
942048000	312	-3.19193000371041
942051600	312	-3.36843502409889
942055200	312	-3.22490191408536
942058800	312	-3.15428101373776
942062400	312	-3.76893046442198
942066000	312	-3.2878922180939
942069600	312	-2.98250021898354
942073200	312	-2.35587841610083
942076800	312	-1.97177334405097
942080400	312	-1.75430652024462
942084000	312	0.49148479092082
942087600	312	0.16624064664226
942091200	312	0.59067573863877
942094800	312	1.2947947205295
942098400	312	1.60795571764361
942102000	312	1.87481058912862
942105600	313	3.62208794196971
942109200	313	3.53184006173804
942112800	313	3.28848750617449
942116400	313	2.67211345776713
942120000	313	2.02678101169965
942123600	313	1.2920540210789
942127200	313	0.164241542251566
942130800	313	-0.419688237506195
942134400	313	-1.50081808958877
942138000	313	-2.55150947781277
942141600	313	-3.01019398837871
942145200	313	-3.31954429670959
942148800	313	-3.66763516794872
942152400	313	-3.63706826652218
942156000	313	-4.11587024811362
942159600	313	-4.33513575153427
942163200	313	-4.24092654257945
942166800	313	-4.30500654261351
942170400	313	-4.60183502157706
942174000	313	-4.52608665522935
942177600	313	-5.04923506623211
942181200	313	-5.6933491658696
942184800	313	-5.88680149501571
942188400	313	-5.77027530548281
942192000	314	-4.39780164456617
942195600	314	-4.15699121970971
942199200	314	-5.84017277869729
942202800	314	-7.0595192468151
942206400	314	-6.40108668409486
942210000	314	-6.93904963585951
942213600	314	-5.79727368077891
942217200	314	-7.14099097121056
942220800	314	-7.37599276426864
942224400	314	-7.47977816437995
942228000	314	-6.4097333006048
942231600	314	-5.87184902330329
942235200	314	-3.675201677081
