Unix	jday	V-component_of_wind
933465600	213	-1.48345611407662
933469200	213	-2.08656278359423
933472800	213	-2.6078052747083
933476400	213	-2.87902624248858
933480000	213	-2.80803246967599
933483600	213	-2.74686648891513
933487200	213	-3.13003341592186
933490800	213	-3.6626748714757
933494400	213	-3.59972149381894
933498000	213	-3.13360082126259
933501600	213	-2.77495548908644
933505200	213	-2.46135813639253
933508800	213	-2.77640872388362
933512400	213	-3.10606137334684
933516000	213	-2.98991465609711
933519600	213	-2.94231793775786
933523200	213	-2.53908376816501
933526800	213	-2.04922726577991
933530400	213	-0.552951451298625
933534000	213	-0.598055550696752
933537600	213	-0.255238704200133
933541200	213	0.20294110643019
933544800	213	0.387781202855576
933548400	213	0.432206989481479
933552000	214	-2.21198952385238
933555600	214	-1.05066130141818
933559200	214	-0.908241534125689
933562800	214	-1.34868452064383
933566400	214	-1.33537080451215
933570000	214	-1.56959966806592
933573600	214	-2.00967612686583
933577200	214	-3.29029540694805
933580800	214	-4.22354604677657
933584400	214	-5.02652270645241
933588000	214	-5.49190241302593
933591600	214	-5.61470353594002
933595200	214	-1.75511706174477
933598800	214	-2.26972712740007
933602400	214	-2.9188565349619
933606000	214	-2.79117094447654
933609600	214	-2.99001227777501
933613200	214	-3.00223406625136
933616800	214	-2.97279319732451
933620400	214	-3.30267797112681
933624000	214	-2.96512777830879
933627600	214	-2.57057575290494
933631200	214	-2.57863115797713
933634800	214	-2.63248687247896
933638400	215	-1.78523908130517
933642000	215	-2.81514530237005
933645600	215	-3.29561941980152
933649200	215	-3.5153006798522
933652800	215	-3.33933260013018
933656400	215	-3.44810568371376
933660000	215	-3.539795199761
933663600	215	-4.07175767342866
933667200	215	-3.94544201200447
933670800	215	-3.49008500407461
933674400	215	-2.83642911634322
933678000	215	-2.28361159138505
933681600	215	-1.35209713116111
933685200	215	-1.28658368344464
933688800	215	-1.02496571701386
933692400	215	-0.948328519527014
933696000	215	-0.933548232289816
933699600	215	-0.912518632258063
933703200	215	1.09921334959791
933706800	215	-0.0986288691741257
933710400	215	-0.596102145030544
