Unix	jday	Specific_humidity
941414400	305	0.00840819733532348
941418000	305	0.00868140449442089
941421600	305	0.00864512696256677
941425200	305	0.00870402086573391
941428800	305	0.00858541867284128
941432400	305	0.00848289594320371
941436000	305	0.00831337558965423
941439600	305	0.00814402056808669
941443200	305	0.00789466115964937
941446800	305	0.00771985648337258
941450400	305	0.0077777433807776
941454000	305	0.00790004936621469
941457600	305	0.00851813204046726
941461200	305	0.00878795386620992
941464800	305	0.00912425011723199
941468400	305	0.00903080691848199
941472000	305	0.00872940650921592
941475600	305	0.0084290273140023
941479200	305	0.00833662090778766
941482800	305	0.00827182841497123
941486400	305	0.00817162390159336
941490000	305	0.00781092116327839
941493600	305	0.00746688412426538
941497200	305	0.00739535589285543
941500800	306	0.00705786547558711
941504400	306	0.00687595327526746
941508000	306	0.00671143896651935
941511600	306	0.00643969465615752
941515200	306	0.00620563415755068
941518800	306	0.0059677740868729
941522400	306	0.00558604014992545
941526000	306	0.00554803634281001
941529600	306	0.00554837575628017
941533200	306	0.00559632280820817
941536800	306	0.00549311616501982
941540400	306	0.00546945861628921
941544000	306	0.00529569119432324
941547600	306	0.00528230315216325
941551200	306	0.00515770691109646
941554800	306	0.00505825440650277
941558400	306	0.00490447827132341
941562000	306	0.00475480536428632
941565600	306	0.00504267000830045
941569200	306	0.00534934285333459
941572800	306	0.00548382311385029
941576400	306	0.00534879183872627
941580000	306	0.00526480923305458
941583600	306	0.00538870118367573
941587200	307	0.00529017159217199
941590800	307	0.00535993419790426
941594400	307	0.00555205848745444
941598000	307	0.00573750485933212
941601600	307	0.00588579306048867
941605200	307	0.00598725937057795
941608800	307	0.00573568575297133
941612400	307	0.00566088584463317
941616000	307	0.00560828555355315
941619600	307	0.00559214554520554
941623200	307	0.00562184393729188
941626800	307	0.00561528511701418
941630400	307	0.00577771318274744
941634000	307	0.00587619995812096
941637600	307	0.00560446565257608
941641200	307	0.00533518144242746
941644800	307	0.0051625033827454
941648400	307	0.00514022061283106
941652000	307	0.00668004455960066
941655600	307	0.00617700181326238
941659200	307	0.00632901246557287
941662800	307	0.00647075370470929
941666400	307	0.00672323792284007
941670000	307	0.00692531335627765
941673600	308	0.00694232636905443
941677200	308	0.00710466853090233
941680800	308	0.00731996862021771
941684400	308	0.00753060392174435
941688000	308	0.00768104813619568
941691600	308	0.00785066093856609
941695200	308	0.0080100879777133
941698800	308	0.00809979338602169
941702400	308	0.00820478694331363
941706000	308	0.00832226879242515
941709600	308	0.00835095636913394
941713200	308	0.00834441165279654
941716800	308	0.00812075776025808
941720400	308	0.00804340524372401
941724000	308	0.0079932521696896
941727600	308	0.00796038349099954
941731200	308	0.00797111847905831
941734800	308	0.00801478814442886
941738400	308	0.00837099307245654
941742000	308	0.00848231790642622
941745600	308	0.00863749625092891
941749200	308	0.00884764154911373
941752800	308	0.00912613716148308
941756400	308	0.0094179549105016
941760000	309	0.010070612859593
941763600	309	0.010117068535243
941767200	309	0.0101187378041287
941770800	309	0.00989561206984206
941774400	309	0.00980829772056264
941778000	309	0.0097219855159536
941781600	309	0.00921096006603127
941785200	309	0.0091085016045993
941788800	309	0.00903272938632621
941792400	309	0.00900532563241654
941796000	309	0.00891485068279639
941799600	309	0.00876850085491054
941803200	309	0.00845498411671617
941806800	309	0.0082704609916775
941810400	309	0.00793930164087697
941814000	309	0.00768193895220454
941817600	309	0.00750487031850106
941821200	309	0.00738566779201481
941824800	309	0.00839681004859976
941828400	309	0.00822398679568651
941832000	309	0.00860676629140961
941835600	309	0.00883876600144661
941839200	309	0.00883862390053522
941842800	309	0.00880819595705872
941846400	310	0.00874158180969857
941850000	310	0.00880450945009913
941853600	310	0.0086051298673986
941857200	310	0.00835072834945468
941860800	310	0.00813272307030474
941864400	310	0.00830473655538582
941868000	310	0.00795483403159136
941871600	310	0.00769186076994044
941875200	310	0.00740230627315406
941878800	310	0.0073573735514772
941882400	310	0.00740775484070492
941886000	310	0.00746187692113335
941889600	310	0.00776064544931973
941893200	310	0.00776007531060512
941896800	310	0.00782442398560869
941900400	310	0.00790269295862458
941904000	310	0.00794791165323834
941907600	310	0.00799038054275655
941911200	310	0.00833613129624472
941914800	310	0.00867025942167734
941918400	310	0.00891237939111737
941922000	310	0.00903978442421907
941925600	310	0.00907469189080183
941929200	310	0.00908546304427452
941932800	311	0.00898316337238871
941936400	311	0.00901076057204493
941940000	311	0.00906048585387778
941943600	311	0.00906965149241866
941947200	311	0.00903921023665426
941950800	311	0.00903926239506038
941954400	311	0.00882594952860339
941958000	311	0.00865409704228299
941961600	311	0.00832690208590303
941965200	311	0.00821014373616405
941968800	311	0.00812257752695375
941972400	311	0.00802810521347053
941976000	311	0.00801231681950356
941979600	311	0.00797635365589242
941983200	311	0.00795725309419835
941986800	311	0.00788589525415221
941990400	311	0.00770841604129329
941994000	311	0.00750702430811915
941997600	311	0.007937145665245
942001200	311	0.00775612733475645
942004800	311	0.00785751163702124
942008400	311	0.00807666891298521
942012000	311	0.00793235991496111
942015600	311	0.00775848375847735
942019200	312	0.00715104687397219
942022800	312	0.00692070352677137
942026400	312	0.00675139112622284
942030000	312	0.00662578164226454
942033600	312	0.00664262740928585
942037200	312	0.00687406556000578
942040800	312	0.00727924156899974
942044400	312	0.00689758255122192
942048000	312	0.00653206669707627
942051600	312	0.00647013678817415
942055200	312	0.0064426025401757
942058800	312	0.00641323389103263
942062400	312	0.00690695985556539
942066000	312	0.00698163937315926
942069600	312	0.00705890712687342
942073200	312	0.00713539893662855
942076800	312	0.00720586185977824
942080400	312	0.00725720462424163
942084000	312	0.00887277415734658
942087600	312	0.00816294964273179
942091200	312	0.00847043623774237
942094800	312	0.00863656021345902
942098400	312	0.00864337347974342
942102000	312	0.00868350470384188
942105600	313	0.00878144310286268
942109200	313	0.008869919540108
942112800	313	0.00888668478030104
942116400	313	0.00878281722633466
942120000	313	0.00871506371497647
942123600	313	0.00866856938204441
942127200	313	0.0086322470420084
942130800	313	0.00859793922723073
942134400	313	0.0084396593105913
942138000	313	0.00843744178251719
942141600	313	0.00815727414871416
942145200	313	0.00793747513839791
942148800	313	0.00780172361656607
942152400	313	0.00767599454044279
942156000	313	0.00764186539077277
942159600	313	0.00772430302267528
942163200	313	0.00790298095549625
942166800	313	0.008091738630995
942170400	313	0.00872177423003291
942174000	313	0.0091300962918061
942177600	313	0.0093756716479012
942181200	313	0.00920221194191644
942184800	313	0.00897073317557304
942188400	313	0.00881051368301835
942192000	314	0.00878614365731265
942195600	314	0.00880976742235902
942199200	314	0.00908082578951844
942202800	314	0.0103024247172374
942206400	314	0.0102620192684157
942210000	314	0.00987847213066503
942213600	314	0.00917615288261455
942217200	314	0.00923995303784164
942220800	314	0.00933608028111139
942224400	314	0.00937770553919261
942228000	314	0.00920122961422686
942231600	314	0.00900967566776032
942235200	314	0.00904288160335843
942238800	314	0.00854466420239169
942242400	314	0.00830681424035973
942246000	314	0.00815810557060864
942249600	314	0.00808460785016994
942253200	314	0.00800906988514549
942256800	314	0.00788252435854707
942260400	314	0.00807102450656495
942264000	314	0.0078670216860035
942267600	314	0.00775077438657767
942271200	314	0.00758698422119374
942274800	314	0.00740254411610507
942278400	315	0.00694139530901255
942282000	315	0.00685861438439276
942285600	315	0.00682238290617735
942289200	315	0.00688797439506897
942292800	315	0.0070357848498517
942296400	315	0.0075247872390673
942300000	315	0.00765986749453616
942303600	315	0.00813722218523523
942307200	315	0.00785718618601293
942310800	315	0.00783288564433922
942314400	315	0.00789023453380443
942318000	315	0.00785099202243928
942321600	315	0.00758289177689142
942325200	315	0.00727478788530509
942328800	315	0.0071132431925773
942332400	315	0.00706037327655817
942336000	315	0.00702138652405294
942339600	315	0.00693298009691725
942343200	315	0.00671182164245451
942346800	315	0.0064944917244459
942350400	315	0.00624208973066621
942354000	315	0.00597187637350174
942357600	315	0.00608639407468803
942361200	315	0.0061886523968046
942364800	316	0.0064841889049786
942368400	316	0.00604168325451588
942372000	316	0.00590701221400561
942375600	316	0.00588663772393535
942379200	316	0.00572175775456062
942382800	316	0.00550506982127313
942386400	316	0.00536969563509596
942390000	316	0.00518904794669115
942393600	316	0.00503230535908973
942397200	316	0.00505983966845046
942400800	316	0.00507793078172442
942404400	316	0.00493285683131909
942408000	316	0.00475155864594378
