Unix	jday	Downward_Long-Wave_Rad_Flux
938736000	274	333.99210965389
938739600	274	335.779758312372
938743200	274	339.5403264771
938746800	274	339.423719554249
938750400	274	336.780635840288
938754000	274	334.280169266476
938757600	274	315.94980795324
938761200	274	313.388904978242
938764800	274	311.535132966571
938768400	274	310.615978417477
938772000	274	309.286373353554
938775600	274	308.09219186605
938779200	274	298.948686055778
938782800	274	297.745688646172
938786400	274	295.26641779011
938790000	274	292.418154031889
938793600	274	288.882227596743
938797200	274	285.384472382927
938800800	274	261.861846478367
938804400	274	260.655953301551
938808000	274	261.106142505112
938811600	274	262.831211808629
938815200	274	265.812501924502
938818800	274	269.416590983158
938822400	275	298.075149583217
938826000	275	299.068786588748
938829600	275	302.462460187733
938833200	275	304.095246229139
938836800	275	305.138069620881
938840400	275	305.567747370596
938844000	275	295.55675315579
938847600	275	291.873253016464
938851200	275	288.396791123477
938854800	275	287.171260734821
938858400	275	286.634424218601
938862000	275	286.494603508938
938865600	275	311.156974451262
938869200	275	310.12802083933
938872800	275	311.848366632322
938876400	275	313.167899549244
938880000	275	313.789855000736
938883600	275	314.019660050861
938887200	275	300.899850608116
938890800	275	300.142969665283
938894400	275	295.776077685607
938898000	275	294.985135378361
938901600	275	296.040525284435
938905200	275	297.725192848609
938908800	276	301.732604100941
938912400	276	301.572360533415
938916000	276	299.959239006189
938919600	276	298.855862976863
938923200	276	298.228141072553
938926800	276	297.638936519826
938930400	276	285.970383695137
938934000	276	284.20343365345
938937600	276	281.24282909166
938941200	276	278.531078850709
938944800	276	275.815824860491
938948400	276	273.438679044441
938952000	276	271.841912413
938955600	276	270.277686167363
938959200	276	272.159162334713
938962800	276	274.725382151539
938966400	276	277.094189458471
938970000	276	279.572494293371
938973600	276	290.122154697438
938977200	276	290.115879900142
938980800	276	292.599001700299
938984400	276	295.494084086865
938988000	276	301.863256834048
938991600	276	308.125766594093
938995200	277	352.182125067791
938998800	277	351.501073563064
939002400	277	354.970539168034
939006000	277	355.403774790166
939009600	277	355.320359541652
939013200	277	355.074660477276
939016800	277	350.829363005973
939020400	277	348.118327145667
939024000	277	347.420897385404
939027600	277	346.947390075933
939031200	277	346.434839569391
939034800	277	346.012446442684
939038400	277	353.845986138762
939042000	277	353.452535075189
939045600	277	350.912784244605
939049200	277	353.494940977309
939052800	277	353.110333035862
939056400	277	352.311639258615
939060000	277	357.842322348478
939063600	277	356.428533591153
939067200	277	357.443140264162
939070800	277	357.982567179907
939074400	277	358.097874337421
939078000	277	357.695514554041
939081600	278	350.647491046652
939085200	278	350.12195686263
939088800	278	347.836627065757
939092400	278	345.454059534242
939096000	278	342.815455184655
939099600	278	340.362536631186
939103200	278	322.697726483832
939106800	278	322.688946695556
939110400	278	321.48905296888
939114000	278	320.261185232935
939117600	278	320.064108705459
939121200	278	320.177738962635
939124800	278	323.542005719026
939128400	278	324.139802694301
939132000	278	325.793177995477
939135600	278	326.063158991253
939139200	278	325.328673700763
939142800	278	322.831764161356
939146400	278	306.905671112303
939150000	278	306.913523599772
939153600	278	308.637403708082
939157200	278	309.660713042129
939160800	278	310.576738998466
939164400	278	311.733947447329
939168000	279	337.76011503547
939171600	279	338.133426575331
939175200	279	339.209842899126
939178800	279	339.618369391518
939182400	279	339.910742159779
939186000	279	340.097803116858
939189600	279	340.430645054599
939193200	279	340.031370582192
939196800	279	336.852376910413
