Unix	jday	Downward_Long-Wave_Rad_Flux
925516800	121	351.671204976761
925520400	121	351.573350754192
925524000	121	351.255807752136
925527600	121	351.290344787001
925531200	121	351.963367468021
925534800	121	352.135571849002
925538400	121	353.725497341013
925542000	121	353.281924054711
925545600	121	353.933484778511
925549200	121	354.2647887689
925552800	121	354.453764384467
925556400	121	354.481559675649
925560000	121	356.396955999865
925563600	121	356.376608857172
925567200	121	356.253060939831
925570800	121	355.728191176637
925574400	121	355.538899718423
925578000	121	355.623999395955
925581600	121	358.395242344796
925585200	121	358.478983282614
925588800	121	358.252392641411
925592400	121	357.923797709898
925596000	121	356.634148849149
925599600	121	356.536197717074
925603200	122	358.200510606439
925606800	122	358.053233517292
925610400	122	356.911928390723
925614000	122	355.848600208446
925617600	122	356.020132328093
925621200	122	356.11668395035
925624800	122	357.170821687138
925628400	122	356.753214697957
925632000	122	354.428003575834
925635600	122	352.537251150609
925639200	122	351.194131929051
925642800	122	350.131418702047
925646400	122	343.559386163897
925650000	122	343.664934782994
925653600	122	344.498698272074
925657200	122	345.082834048266
925660800	122	345.36394667364
925664400	122	344.77905142324
925668000	122	338.07120128947
925671600	122	338.371188216068
925675200	122	339.744974067236
925678800	122	340.459879970946
925682400	122	340.614311821114
925686000	122	340.597729281135
925689600	123	340.861691796345
925693200	123	341.154680138864
925696800	123	342.848306295302
925700400	123	343.07744522378
925704000	123	343.210149902708
925707600	123	343.066746985243
925711200	123	339.740510765232
925714800	123	339.808762958051
925718400	123	338.058203394104
925722000	123	337.163844027342
925725600	123	336.564487120614
925729200	123	335.932702555703
925732800	123	332.494838531675
925736400	123	331.730335803419
925740000	123	318.444571719973
925743600	123	309.808718303395
925747200	123	304.497769736935
925750800	123	300.474557782422
925754400	123	278.787529058806
925758000	123	278.619147034008
925761600	123	265.894570728249
925765200	123	260.359263518388
925768800	123	258.690977468233
925772400	123	258.212538390216
925776000	124	258.405116440341
925779600	124	259.528545223908
925783200	124	260.653995238373
925786800	124	261.440747053867
925790400	124	261.843552876092
925794000	124	261.843525115793
925797600	124	254.88575019602
925801200	124	253.988267505765
925804800	124	253.733040059751
925808400	124	253.706010912646
925812000	124	253.571146006149
925815600	124	253.662836897772
925819200	124	258.731045641966
925822800	124	259.071785573384
925826400	124	259.821324459105
925830000	124	262.241823896239
925833600	124	263.706091328792
925837200	124	265.381705090789
925840800	124	315.767952048803
925844400	124	317.091718435827
925848000	124	318.441761310918
925851600	124	329.488608447597
925855200	124	333.959160775906
925858800	124	334.936401958931
925862400	125	307.297177714945
925866000	125	310.010236719328
925869600	125	301.520730782596
925873200	125	305.690584016254
925876800	125	306.590479023673
925880400	125	308.043468282708
925884000	125	310.913955248657
925887600	125	310.71259490238
925891200	125	313.110728778512
925894800	125	311.836479589118
925898400	125	312.937165572301
925902000	125	313.982396159214
925905600	125	318.036945169636
925909200	125	319.002064320302
925912800	125	311.56445266703
925916400	125	313.213704804867
925920000	125	315.11707167666
925923600	125	317.149436840244
925927200	125	328.277433810608
925930800	125	329.224358494302
925934400	125	330.099311140859
925938000	125	331.3725875037
925941600	125	332.946235610596
925945200	125	334.468944633978
925948800	126	342.940211157681
925952400	126	344.606797249685
925956000	126	345.444246447501
925959600	126	346.005688402369
925963200	126	346.387814996665
925966800	126	346.625733117215
925970400	126	349.554699965539
925974000	126	350.671346814181
925977600	126	351.043751529306
925981200	126	351.349681763334
