Unix	jday	Pressure
917827200	32	101571.522229941
917830800	32	101691.603014868
917834400	32	101771.603014868
917838000	32	101841.522229941
917841600	32	101860.474724303
917845200	32	101888.656006322
917848800	32	101999.346433739
917852400	32	102007.332207392
917856000	32	102056.560995048
917859600	32	102086.48021012
917863200	32	102115.432704483
917866800	32	102144.661492139
917870400	32	102144.937785432
917874000	32	102194.937785432
917877600	32	102214.742277067
917881200	32	102206.48021012
917884800	32	102206.48021012
917888400	32	102206.48021012
917892000	32	102315.708997776
917895600	32	102306.48021012
917899200	32	102335.628212848
917902800	32	102344.580707211
917906400	32	102295.351919555
917910000	32	102244.304413918
917913600	33	102185.766053679
917917200	33	102154.108905553
917920800	33	102124.79933297
917924400	33	102066.456481095
917928000	33	102026.537266023
917931600	33	102006.537266023
917935200	33	101926.732774388
917938800	33	101926.732774388
917942400	33	101927.780280025
917946000	33	101967.861064953
917949600	33	101999.598998006
917953200	33	102041.417715988
917956800	33	102012.26971326
917960400	33	102002.188928332
917964000	33	102012.546006552
917967600	33	102032.822299845
917971200	33	102052.903084773
917974800	33	102091.16515172
917978400	33	102132.131872429
917982000	33	102201.16515172
917985600	33	102260.888858427
917989200	33	102300.693350062
917992800	33	102311.383777478
917996400	33	102320.336271841
9.18e+08	34	102359.288766204
918003600	34	102329.288766204
918007200	34	102316.584112441
918010800	34	102278.241260567
918014400	34	102285.812900097
918018000	34	102296.779620806
918021600	34	102325.317981046
918025200	34	102375.594274339
918028800	34	102397.332207392
918032400	34	102396.641779976
918036000	34	102417.332207392
918039600	34	102446.284701755
918043200	34	102456.284701755
918046800	34	102486.284701755
918050400	34	102476.008408462
918054000	34	102415.927623534
918057600	34	102365.927623534
918061200	34	102325.927623534
918064800	34	102304.465983774
918068400	34	102314.385198846
918072000	34	102335.075626263
918075600	34	102304.028120625
918079200	34	102244.79933297
918082800	34	102185.489760386
918086400	35	102236.951400146
918090000	35	102215.132682165
918093600	35	102165.213467093
918097200	35	102095.132682165
918100800	35	102064.442254749
918104400	35	102044.637763114
918108000	35	102056.65198946
918111600	35	102075.961562044
918115200	35	102078.470707442
918118800	35	102096.813559316
918122400	35	102067.780280025
918126000	35	102038.747000734
918129600	35	102009.598998006
918133200	35	101988.827785662
918136800	35	101958.827785662
918140400	35	101928.827785662
918144000	35	101898.056573318
918147600	35	101877.366145902
918151200	35	101859.265648811
918154800	35	101900.922796936
918158400	35	101939.875291299
918162000	35	101949.875291299
918165600	35	101929.598998006
918169200	35	101899.598998006
918172800	36	101920.370210351
918176400	36	101889.322704713
918180000	36	101838.275199076
918183600	36	101778.194414149
918187200	36	101709.241919786
918190800	36	101668.470707442
918194400	36	101719.518213079
918198000	36	101700.484933788
918201600	36	101711.33693106
918205200	36	101754.203154678
918208800	36	101806.37895088
918212400	36	101878.473962154
918216000	36	101858.750255447
918219600	36	101937.288615687
918223200	36	101984.503176996
918226800	36	102002.684459015
918230400	36	102000.946525962
918234000	36	102009.899020324
918237600	36	102028.851514687
918241200	36	102068.161087271
918244800	36	102077.80400905
918248400	36	102058.575221394
918252000	36	102008.298928101
918255600	36	101958.989355518
918259200	37	101926.975129171
918262800	37	101889.403489641
918266400	37	101868.355984004
918270000	37	101828.355984004
918273600	37	101809.127196348
918277200	37	101790.784344474
918280800	37	101901.141422695
918284400	37	101921.33693106
918288000	37	101930.842012009
918291600	37	101970.761227081
918295200	37	101970.842012009
918298800	37	101979.104078955
918302400	37	101880.151584592
918306000	37	101869.794506372
918309600	37	101879.104078955
918313200	37	101890.842012009
918316800	37	101898.413651539
918320400	37	101898.413651539
918324000	37	101950.922796936
918327600	37	101969.104078955
918331200	37	101980.842012009
918334800	37	102001.613224353
918338400	37	101991.613224353
918342000	37	101970.565718716
918345600	38	102032.603062455
918349200	38	102030.784344474
918352800	38	102009.736838837
918356400	38	101950.508051181
918360000	38	101929.736838837
918363600	38	101920.703559546
918367200	38	101920.208640495
918370800	38	101959.437428151
918374400	38	101999.437428151
918378000	38	102039.437428151
918381600	38	102048.747000734
918385200	38	102049.437428151
918388800	38	102020.484933788
918392400	38	102019.794506372
918396000	38	102010.565718716
918399600	38	101990.565718716
918403200	38	101989.794506372
918406800	38	101989.794506372
918410400	38	102081.33693106
918414000	38	102110.646503643
918417600	38	102119.518213079
918421200	38	102108.551492369
918424800	38	102067.503986732
918428400	38	102018.194414149
918432000	39	102056.870615219
918435600	39	102006.099402874
918439200	39	101955.823109581
918442800	39	101865.823109582
918446400	39	101796.789830291
918450000	39	101737.756551
918453600	39	101696.375696167
918457200	39	101677.261631949
918460800	39	101677.537925242
918464400	39	101677.61871017
918468000	39	101646.847497825
918471600	39	101617.895003463
918475200	39	101487.123791118
918478800	39	101418.171296756
918482400	39	101397.400084411
918486000	39	101377.400084411
918489600	39	101359.218802393
918493200	39	101371.037520374
918496800	39	101351.889517646
918500400	39	101431.970302574
918504000	39	101561.970302573
918507600	39	101672.822299845
918511200	39	101702.822299845
918514800	39	101733.59351219
918518400	40	101812.903084773
918522000	40	101883.179378066
918525600	40	101961.441445013
918529200	40	102001.360660085
918532800	40	102011.360660085
918536400	40	102031.441445013
918540000	40	102050.670232669
918543600	40	102161.717738306
918547200	40	102249.979805252
918550800	40	102340.670232669
918554400	40	102370.751017596
918558000	40	102401.522229941
918561600	40	102391.16515172
918565200	40	102401.936364064
918568800	40	102412.017148992
918572400	40	102441.245936648
918576000	40	102460.198431011
918579600	40	102490.19843101
918583200	40	102451.16515172
918586800	40	102502.017148992
918590400	40	102572.017148992
918594000	40	102661.936364064
918597600	40	102692.017148992
918601200	40	102722.017148992
918604800	41	102730.393939376
918608400	41	102700.969643355
918612000	41	102700.888858427
918615600	41	102699.150925373
918619200	41	102719.150925373
918622800	41	102749.150925373
918626400	41	102778.103419736
918630000	41	102827.055914099
918633600	41	102867.055914099
918637200	41	102897.827126443
918640800	41	102926.08919339
918644400	41	102937.055914099
918648000	41	102895.317981046
918651600	41	102895.317981046
918655200	41	102896.08919339
918658800	41	102875.317981046
918662400	41	102846.08919339
918666000	41	102836.779620806
918669600	41	102885.041687753
918673200	41	102912.532542355
918676800	41	102933.222969772
918680400	41	102933.913397188
918684000	41	102872.865891551
918687600	41	102812.589598258
918691200	42	102822.50881333
918694800	42	102770.770880277
918698400	42	102710.690095349
918702000	42	102660.690095349
918705600	42	102591.656816058
918709200	42	102532.623536768
918712800	42	102441.933109351
918716400	42	102383.671042405
918720000	42	102355.408975458
918723600	42	102374.718548042
918727200	42	102375.766053679
918730800	42	102355.766053679
918734400	42	102278.551492369
918738000	42	102237.861064953
918741600	42	102179.598998006
918745200	42	102138.827785662
918748800	42	102098.827785662
918752400	42	102069.184863883
918756000	42	102168.137358246
918759600	42	102166.399425193
918763200	42	102157.089852609
918766800	42	102147.089852609
918770400	42	102097.861064953
918774000	42	102038.632277297
918777600	43	102019.679782934
918781200	43	101962.960140676
918784800	43	101923.812137948
918788400	43	101913.812137948
918792000	43	101933.040925604
918795600	43	101951.579285843
918799200	43	102000.393939376
918802800	43	101991.003581864
918806400	43	101981.003581864
918810000	43	101969.956076227
918813600	43	101960.036861155
918817200	43	101968.989355518
918820800	43	101969.265648811
918824400	43	101968.989355518
918828000	43	101948.989355518
918831600	43	101927.251422464
918835200	43	101868.989355518
918838800	43	101827.941849881
918842400	43	101817.170637537
918846000	43	101837.170637537
918849600	43	101856.894344244
918853200	43	101825.846838607
918856800	43	101775.846838607
918860400	43	101725.489760386
918864000	44	101856.755891781
918867600	44	101812.013894279
918871200	44	101762.623536768
918874800	44	101673.394749112
918878400	44	101613.671042405
918882000	44	101563.671042405
918885600	44	101525.604483823
918889200	44	101535.766053679
918892800	44	101566.813559316
918896400	44	101599.322704713
918900000	44	101599.322704713
918903600	44	101599.403489641
918907200	44	101529.403489641
918910800	44	101500.370210351
918914400	44	101461.417715988
918918000	44	101421.33693106
918921600	44	101400.727288571
918925200	44	101391.694009281
918928800	44	101400.727288571
918932400	44	101401.694009281
918936000	44	101429.956076227
918939600	44	101451.694009281
918943200	44	101440.646503643
918946800	44	101410.370210351
918950400	45	101532.212045725
918954000	45	101507.665556588
918957600	45	101497.308478367
918961200	45	101408.770118128
918964800	45	101319.046411421
918968400	45	101269.046411421
918972000	45	101327.780280025
918975600	45	101318.551492369
918979200	45	101348.827785662
918982800	45	101409.794506372
918986400	45	101410.842012009
918990000	45	101409.104078955
918993600	45	101270.23236952
918997200	45	101271.970302573
919000800	45	101262.66072999
919004400	45	101251.970302574
919008000	45	101231.199090229
919011600	45	101221.199090229
919015200	45	101240.23236952
919018800	45	101260.151584592
919022400	45	101269.184863883
919026000	45	101250.151584592
919029600	45	101229.104078955
919033200	45	101179.794506372
919036800	46	101129.322704713
919040400	46	101069.437428151
919044000	46	100988.470707442
919047600	46	100909.161134858
919051200	46	100850.208640495
919054800	46	100820.484933788
919058400	46	100869.713721444
919062000	46	100859.023294027
919065600	46	100881.037520374
919069200	46	100930.26630803
919072800	46	100920.542601323
919076400	46	100888.804668269
919080000	46	100789.852173906
919083600	46	100789.16174649
919087200	46	100778.804668269
919090800	46	100768.804668269
919094400	46	100747.066735216
919098000	46	100737.757162632
919101600	46	100756.790441923
919105200	46	100777.480869339
919108800	46	100825.742936286
919112400	46	100825.742936286
919116000	46	100786.433363702
919119600	46	100717.123791118
919123200	47	100626.847497825
919126800	47	100538.700154316
919130400	47	100508.0097269
919134000	47	100477.928941972
919137600	47	100448.205235265
919141200	47	100436.743595505
919144800	47	100426.248676453
919148400	47	100456.329461381
919152000	47	100448.067394435
919155600	47	100456.410246309
919159200	47	100466.410246309
919162800	47	100497.181458653
919166400	47	100415.4435256
919170000	47	100455.362740672
919173600	47	100406.329461381
919177200	47	100365.4435256
919180800	47	100337.100673725
919184400	47	100355.4435256
919188000	47	100359.000176634
919191600	47	100497.262243581
919195200	47	100546.410246309
919198800	47	100526.053168088
919202400	47	100518.148179362
919206000	47	100517.181458653
919209600	48	100465.639033965
919213200	48	100533.04910364
919216800	48	100554.5107434
919220400	48	100528.148179362
